Station Name,model and version,XL2 S/N
LakeHodges_GUEJITO,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911370
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/08/2020,18:01:00,Flow_cfs,34.80,,G
04/08/2020,18:01:00,FlowVolume,43394.47,,G
04/08/2020,18:02:00,PT Level,11.20,in,G
04/08/2020,18:02:00,Flow_cfs,35.36,,G
04/08/2020,18:02:00,FlowVolume,45515.90,,G
04/08/2020,18:03:00,PT Level,11.20,in,G
04/08/2020,18:03:00,Flow_cfs,35.36,,G
04/08/2020,18:03:00,FlowVolume,47637.33,,G
04/08/2020,18:04:00,PT Level,11.23,in,G
04/08/2020,18:04:00,Flow_cfs,35.57,,G
04/08/2020,18:04:00,FlowVolume,49771.62,,G
04/08/2020,18:05:00,PT Level,11.19,in,G
04/08/2020,18:05:00,Aliquot_Num,2,ali,G
04/08/2020,18:05:00,Flow_cfs,35.29,,G
04/08/2020,18:05:00,Curr_pacing,100000.00,,G
04/08/2020,18:05:00,FlowVolume,51888.76,,G
04/08/2020,18:06:00,PT Level,11.24,in,G
04/08/2020,18:06:00,Flow_cfs,35.64,,G
04/08/2020,18:06:00,FlowVolume,54027.33,,G
04/08/2020,18:07:00,PT Level,11.22,in,G
04/08/2020,18:07:00,Flow_cfs,35.50,,G
04/08/2020,18:07:00,FlowVolume,56157.33,,G
04/08/2020,18:08:00,PT Level,11.25,in,G
04/08/2020,18:08:00,Flow_cfs,35.71,,G
04/08/2020,18:08:00,FlowVolume,58300.19,,G
04/08/2020,18:09:00,PT Level,11.22,in,G
04/08/2020,18:09:00,Flow_cfs,35.50,,G
04/08/2020,18:09:00,FlowVolume,60430.19,,G
04/08/2020,18:10:00,PT Level,11.24,in,G
04/08/2020,18:10:00,Aliquot_Num,2,ali,G
04/08/2020,18:10:00,Flow_cfs,35.64,,G
04/08/2020,18:10:00,Curr_pacing,100000.00,,G
04/08/2020,18:10:00,FlowVolume,62568.76,,G
04/08/2020,18:11:00,PT Level,11.27,in,G
04/08/2020,18:11:00,Flow_cfs,35.86,,G
04/08/2020,18:11:00,FlowVolume,64720.19,,G
04/08/2020,18:12:00,PT Level,11.27,in,G
04/08/2020,18:12:00,Flow_cfs,35.86,,G
04/08/2020,18:12:00,FlowVolume,66871.62,,G
04/08/2020,18:13:00,PT Level,11.29,in,G
04/08/2020,18:13:00,Flow_cfs,36.00,,G
04/08/2020,18:13:00,FlowVolume,69031.62,,G
04/08/2020,18:14:00,PT Level,11.26,in,G
04/08/2020,18:14:00,Flow_cfs,35.79,,G
04/08/2020,18:14:00,FlowVolume,71178.76,,G
04/08/2020,18:15:00,PT Level,11.28,in,G
04/08/2020,18:15:00,Aliquot_Num,2,ali,G
04/08/2020,18:15:00,Flow_cfs,35.93,,G
04/08/2020,18:15:00,Curr_pacing,100000.00,,G
04/08/2020,18:15:00,FlowVolume,73334.47,,G
04/08/2020,18:16:00,PT Level,11.29,in,G
04/08/2020,18:16:00,Flow_cfs,36.00,,G
04/08/2020,18:16:00,FlowVolume,75494.47,,G
04/08/2020,18:17:00,PT Level,11.31,in,G
04/08/2020,18:17:00,Flow_cfs,36.15,,G
04/08/2020,18:17:00,FlowVolume,77663.70,,G
04/08/2020,18:18:00,PT Level,11.29,in,G
04/08/2020,18:18:00,Flow_cfs,36.00,,G
04/08/2020,18:18:00,FlowVolume,79823.70,,G
04/08/2020,18:19:00,PT Level,11.27,in,G
04/08/2020,18:19:00,Flow_cfs,35.86,,G
04/08/2020,18:19:00,FlowVolume,81975.13,,G
04/08/2020,18:20:00,PT Level,11.34,in,G
04/08/2020,18:20:00,Aliquot_Num,2,ali,G
04/08/2020,18:20:00,Flow_cfs,36.38,,G
04/08/2020,18:20:00,Curr_pacing,100000.00,,G
04/08/2020,18:20:00,FlowVolume,84158.21,,G
04/08/2020,18:21:00,PT Level,11.31,in,G
04/08/2020,18:21:00,Flow_cfs,36.15,,G
04/08/2020,18:21:00,FlowVolume,86327.44,,G
04/08/2020,18:22:00,PT Level,11.32,in,G
04/08/2020,18:22:00,Flow_cfs,36.23,,G
04/08/2020,18:22:00,FlowVolume,88501.29,,G
04/08/2020,18:23:00,PT Level,11.34,in,G
04/08/2020,18:23:00,Flow_cfs,36.38,,G
04/08/2020,18:23:00,FlowVolume,90684.36,,G
04/08/2020,18:24:00,PT Level,11.36,in,G
04/08/2020,18:24:00,Flow_cfs,36.54,,G
04/08/2020,18:24:00,FlowVolume,92876.67,,G
04/08/2020,18:25:00,PT Level,11.37,in,G
04/08/2020,18:25:00,Aliquot_Num,2,ali,G
04/08/2020,18:25:00,Flow_cfs,36.62,,G
04/08/2020,18:25:00,Curr_pacing,100000.00,,G
04/08/2020,18:25:00,FlowVolume,95073.59,,G
04/08/2020,18:26:00,PT Level,11.41,in,G
04/08/2020,18:26:00,Flow_cfs,36.92,,G
04/08/2020,18:26:00,FlowVolume,97288.98,,G
04/08/2020,18:27:00,PT Level,11.42,in,G
04/08/2020,18:27:00,Flow_cfs,37.00,,G
04/08/2020,18:27:00,FlowVolume,99508.98,,G
04/08/2020,18:28:00,PT Level,11.39,in,G
04/08/2020,18:28:00,Flow_cfs,36.77,,G
04/08/2020,18:28:00,Triggered S,3,,G
04/08/2020,18:28:00,VolumeTrig,101715.13,,G
04/08/2020,18:28:00,FlowVolume,1715.13,,G
04/08/2020,18:29:00,PT Level,11.41,in,G
04/08/2020,18:29:00,Flow_cfs,36.92,,G
04/08/2020,18:29:00,FlowVolume,3930.52,,G
04/08/2020,18:30:00,PT Level,11.42,in,G
04/08/2020,18:30:00,Aliquot_Num,3,ali,G
04/08/2020,18:30:00,Flow_cfs,37.00,,G
04/08/2020,18:30:00,Curr_pacing,100000.00,,G
04/08/2020,18:30:00,FlowVolume,6150.52,,G
04/08/2020,18:31:00,PT Level,11.42,in,G
04/08/2020,18:31:00,Flow_cfs,37.00,,G
04/08/2020,18:31:00,FlowVolume,8370.52,,G
04/08/2020,18:32:00,PT Level,11.44,in,G
04/08/2020,18:32:00,Flow_cfs,37.17,,G
04/08/2020,18:32:00,FlowVolume,10600.52,,G
04/08/2020,18:33:00,PT Level,11.48,in,G
04/08/2020,18:33:00,Flow_cfs,37.50,,G
04/08/2020,18:33:00,FlowVolume,12850.52,,G
04/08/2020,18:34:00,PT Level,11.43,in,G
04/08/2020,18:34:00,Flow_cfs,37.08,,G
04/08/2020,18:34:00,FlowVolume,15075.52,,G
04/08/2020,18:35:00,PT Level,11.46,in,G
04/08/2020,18:35:00,Aliquot_Num,3,ali,G
04/08/2020,18:35:00,Flow_cfs,37.33,,G
04/08/2020,18:35:00,Curr_pacing,100000.00,,G
04/08/2020,18:35:00,FlowVolume,17315.52,,G
04/08/2020,18:36:00,PT Level,11.48,in,G
04/08/2020,18:36:00,Flow_cfs,37.50,,G
04/08/2020,18:36:00,FlowVolume,19565.52,,G
04/08/2020,18:37:00,PT Level,11.44,in,G
04/08/2020,18:37:00,Flow_cfs,37.17,,G
04/08/2020,18:37:00,FlowVolume,21795.52,,G
04/08/2020,18:38:00,PT Level,11.48,in,G
04/08/2020,18:38:00,Flow_cfs,37.50,,G
04/08/2020,18:38:00,FlowVolume,24045.52,,G
04/08/2020,18:39:00,PT Level,11.47,in,G
04/08/2020,18:39:00,Flow_cfs,37.42,,G
04/08/2020,18:39:00,FlowVolume,26290.52,,G
04/08/2020,18:40:00,PT Level,11.48,in,G
04/08/2020,18:40:00,Aliquot_Num,3,ali,G
04/08/2020,18:40:00,Flow_cfs,37.50,,G
04/08/2020,18:40:00,Curr_pacing,100000.00,,G
04/08/2020,18:40:00,FlowVolume,28540.52,,G
04/08/2020,18:41:00,PT Level,11.51,in,G
04/08/2020,18:41:00,Flow_cfs,37.75,,G
04/08/2020,18:41:00,FlowVolume,30805.52,,G
04/08/2020,18:42:00,PT Level,11.49,in,G
04/08/2020,18:42:00,Flow_cfs,37.58,,G
04/08/2020,18:42:00,FlowVolume,33060.52,,G
04/08/2020,18:43:00,PT Level,11.48,in,G
04/08/2020,18:43:00,Flow_cfs,37.50,,G
04/08/2020,18:43:00,FlowVolume,35310.52,,G
04/08/2020,18:44:00,PT Level,11.52,in,G
04/08/2020,18:44:00,Flow_cfs,37.83,,G
04/08/2020,18:44:00,FlowVolume,37580.52,,G
04/08/2020,18:45:00,PT Level,11.48,in,G
04/08/2020,18:45:00,Aliquot_Num,3,ali,G
04/08/2020,18:45:00,Flow_cfs,37.50,,G
04/08/2020,18:45:00,Curr_pacing,100000.00,,G
04/08/2020,18:45:00,FlowVolume,39830.52,,G
04/08/2020,18:46:00,PT Level,11.51,in,G
04/08/2020,18:46:00,Flow_cfs,37.75,,G
04/08/2020,18:46:00,FlowVolume,42095.52,,G
04/08/2020,18:47:00,PT Level,11.51,in,G
04/08/2020,18:47:00,Flow_cfs,37.75,,G
04/08/2020,18:47:00,FlowVolume,44360.52,,G
04/08/2020,18:48:00,PT Level,11.52,in,G
04/08/2020,18:48:00,Flow_cfs,37.83,,G
04/08/2020,18:48:00,FlowVolume,46630.52,,G
04/08/2020,18:49:00,PT Level,11.51,in,G
04/08/2020,18:49:00,Flow_cfs,37.75,,G
04/08/2020,18:49:00,FlowVolume,48895.52,,G
04/08/2020,18:50:00,PT Level,11.54,in,G
04/08/2020,18:50:00,Aliquot_Num,3,ali,G
04/08/2020,18:50:00,Flow_cfs,38.00,,G
04/08/2020,18:50:00,Curr_pacing,100000.00,,G
04/08/2020,18:50:00,FlowVolume,51175.52,,G
04/08/2020,18:51:00,PT Level,11.62,in,G
04/08/2020,18:51:00,Flow_cfs,38.62,,G
04/08/2020,18:51:00,FlowVolume,53492.44,,G
04/08/2020,18:52:00,PT Level,11.61,in,G
04/08/2020,18:52:00,Flow_cfs,38.54,,G
04/08/2020,18:52:00,FlowVolume,55804.75,,G
04/08/2020,18:53:00,PT Level,11.63,in,G
04/08/2020,18:53:00,Flow_cfs,38.69,,G
04/08/2020,18:53:00,FlowVolume,58126.29,,G
04/08/2020,18:54:00,PT Level,11.65,in,G
04/08/2020,18:54:00,Flow_cfs,38.85,,G
04/08/2020,18:54:00,FlowVolume,60457.05,,G
04/08/2020,18:55:00,PT Level,11.60,in,G
04/08/2020,18:55:00,Aliquot_Num,3,ali,G
04/08/2020,18:55:00,Flow_cfs,38.46,,G
04/08/2020,18:55:00,Curr_pacing,100000.00,,G
04/08/2020,18:55:00,FlowVolume,62764.75,,G
04/08/2020,18:56:00,PT Level,11.57,in,G
04/08/2020,18:56:00,Flow_cfs,38.23,,G
04/08/2020,18:56:00,FlowVolume,65058.59,,G
04/08/2020,18:57:00,PT Level,11.60,in,G
04/08/2020,18:57:00,Flow_cfs,38.46,,G
04/08/2020,18:57:00,FlowVolume,67366.29,,G
04/08/2020,18:58:00,PT Level,11.59,in,G
04/08/2020,18:58:00,Flow_cfs,38.38,,G
04/08/2020,18:58:00,FlowVolume,69669.36,,G
04/08/2020,18:59:00,PT Level,11.61,in,G
04/08/2020,18:59:00,Flow_cfs,38.54,,G
04/08/2020,18:59:00,FlowVolume,71981.67,,G
04/08/2020,19:00:00,PT Level,11.62,in,G
04/08/2020,19:00:00,Aliquot_Num,3,ali,G
04/08/2020,19:00:00,Flow_cfs,38.62,,G
04/08/2020,19:00:00,Curr_pacing,100000.00,,G
04/08/2020,19:00:00,FlowVolume,74298.59,,G
04/08/2020,19:01:00,PT Level,11.62,in,G
04/08/2020,19:01:00,Flow_cfs,38.62,,G
04/08/2020,19:01:00,FlowVolume,76615.52,,G
04/08/2020,19:02:00,PT Level,11.69,in,G
04/08/2020,19:02:00,Flow_cfs,39.17,,G
04/08/2020,19:02:00,FlowVolume,78965.52,,G
04/08/2020,19:03:00,PT Level,11.61,in,G
04/08/2020,19:03:00,Flow_cfs,38.54,,G
04/08/2020,19:03:00,FlowVolume,81277.82,,G
04/08/2020,19:04:00,PT Level,11.64,in,G
04/08/2020,19:04:00,Flow_cfs,38.77,,G
04/08/2020,19:04:00,FlowVolume,83603.98,,G
04/08/2020,19:05:00,PT Level,11.67,in,G
04/08/2020,19:05:00,Aliquot_Num,3,ali,G
04/08/2020,19:05:00,Flow_cfs,39.00,,G
04/08/2020,19:05:00,Curr_pacing,100000.00,,G
04/08/2020,19:05:00,FlowVolume,85943.98,,G
04/08/2020,19:06:00,PT Level,11.71,in,G
04/08/2020,19:06:00,Flow_cfs,39.33,,G
04/08/2020,19:06:00,FlowVolume,88303.98,,G
04/08/2020,19:07:00,PT Level,11.75,in,G
04/08/2020,19:07:00,Flow_cfs,39.67,,G
04/08/2020,19:07:00,FlowVolume,90683.98,,G
04/08/2020,19:08:00,PT Level,11.70,in,G
04/08/2020,19:08:00,Flow_cfs,39.25,,G
04/08/2020,19:08:00,FlowVolume,93038.98,,G
04/08/2020,19:09:00,PT Level,11.73,in,G
04/08/2020,19:09:00,Flow_cfs,39.50,,G
04/08/2020,19:09:00,FlowVolume,95408.98,,G
04/08/2020,19:10:00,PT Level,11.72,in,G
04/08/2020,19:10:00,Aliquot_Num,3,ali,G
04/08/2020,19:10:00,Flow_cfs,39.42,,G
04/08/2020,19:10:00,Curr_pacing,100000.00,,G
04/08/2020,19:10:00,FlowVolume,97773.98,,G
04/08/2020,19:11:00,PT Level,11.72,in,G
04/08/2020,19:11:00,Flow_cfs,39.42,,G
04/08/2020,19:11:00,Triggered S,4,,G
04/08/2020,19:11:00,VolumeTrig,100138.98,,G
04/08/2020,19:11:00,FlowVolume,138.98,,G
04/08/2020,19:12:00,PT Level,11.71,in,G
04/08/2020,19:12:00,Flow_cfs,39.33,,G
04/08/2020,19:12:00,FlowVolume,2498.98,,G
04/08/2020,19:13:00,PT Level,11.71,in,G
04/08/2020,19:13:00,Flow_cfs,39.33,,G
04/08/2020,19:13:00,FlowVolume,4858.98,,G
04/08/2020,19:14:00,PT Level,11.75,in,G
04/08/2020,19:14:00,Flow_cfs,39.67,,G
04/08/2020,19:14:00,FlowVolume,7238.98,,G
04/08/2020,19:15:00,PT Level,11.73,in,G
04/08/2020,19:15:00,Aliquot_Num,4,ali,G
04/08/2020,19:15:00,Flow_cfs,39.50,,G
04/08/2020,19:15:00,Curr_pacing,100000.00,,G
04/08/2020,19:15:00,FlowVolume,9608.98,,G
04/08/2020,19:16:00,PT Level,11.78,in,G
04/08/2020,19:16:00,Flow_cfs,39.92,,G
04/08/2020,19:16:00,FlowVolume,12003.98,,G
04/08/2020,19:17:00,PT Level,11.77,in,G
04/08/2020,19:17:00,Flow_cfs,39.83,,G
04/08/2020,19:17:00,FlowVolume,14393.98,,G
04/08/2020,19:18:00,PT Level,11.77,in,G
04/08/2020,19:18:00,Flow_cfs,39.83,,G
04/08/2020,19:18:00,FlowVolume,16783.98,,G
04/08/2020,19:19:00,PT Level,11.73,in,G
04/08/2020,19:19:00,Flow_cfs,39.50,,G
04/08/2020,19:19:00,FlowVolume,19153.98,,G
04/08/2020,19:20:00,PT Level,11.82,in,G
04/08/2020,19:20:00,Aliquot_Num,4,ali,G
04/08/2020,19:20:00,Flow_cfs,40.25,,G
04/08/2020,19:20:00,Curr_pacing,100000.00,,G
04/08/2020,19:20:00,FlowVolume,21568.98,,G
04/08/2020,19:21:00,PT Level,11.83,in,G
04/08/2020,19:21:00,Flow_cfs,40.33,,G
04/08/2020,19:21:00,FlowVolume,23988.98,,G
04/08/2020,19:22:00,PT Level,11.82,in,G
04/08/2020,19:22:00,Flow_cfs,40.25,,G
04/08/2020,19:22:00,FlowVolume,26403.98,,G
04/08/2020,19:23:00,PT Level,11.88,in,G
04/08/2020,19:23:00,Flow_cfs,40.75,,G
04/08/2020,19:23:00,FlowVolume,28848.98,,G
04/08/2020,19:24:00,PT Level,11.86,in,G
04/08/2020,19:24:00,Flow_cfs,40.58,,G
04/08/2020,19:24:00,FlowVolume,31283.98,,G
04/08/2020,19:25:00,PT Level,11.89,in,G
04/08/2020,19:25:00,Aliquot_Num,4,ali,G
04/08/2020,19:25:00,Flow_cfs,40.83,,G
04/08/2020,19:25:00,Curr_pacing,100000.00,,G
04/08/2020,19:25:00,FlowVolume,33733.98,,G
04/08/2020,19:26:00,PT Level,11.88,in,G
04/08/2020,19:26:00,Flow_cfs,40.75,,G
04/08/2020,19:26:00,FlowVolume,36178.98,,G
04/08/2020,19:27:00,PT Level,11.91,in,G
04/08/2020,19:27:00,Flow_cfs,41.00,,G
04/08/2020,19:27:00,FlowVolume,38638.98,,G
04/08/2020,19:28:00,PT Level,11.97,in,G
04/08/2020,19:28:00,Flow_cfs,41.50,,G
04/08/2020,19:28:00,FlowVolume,41128.98,,G
04/08/2020,19:29:00,PT Level,12.00,in,G
04/08/2020,19:29:00,Flow_cfs,41.75,,G
04/08/2020,19:29:00,FlowVolume,43633.98,,G
04/08/2020,19:30:00,PT Level,11.96,in,G
04/08/2020,19:30:00,Aliquot_Num,4,ali,G
04/08/2020,19:30:00,Flow_cfs,41.42,,G
04/08/2020,19:30:00,Curr_pacing,100000.00,,G
04/08/2020,19:30:00,FlowVolume,46118.98,,G
04/08/2020,19:31:00,PT Level,12.06,in,G
04/08/2020,19:31:00,Flow_cfs,42.25,,G
04/08/2020,19:31:00,FlowVolume,48653.98,,G
04/08/2020,19:32:00,PT Level,12.05,in,G
04/08/2020,19:32:00,Flow_cfs,42.17,,G
04/08/2020,19:32:00,FlowVolume,51183.98,,G
04/08/2020,19:33:00,PT Level,12.11,in,G
04/08/2020,19:33:00,Flow_cfs,42.67,,G
04/08/2020,19:33:00,FlowVolume,53743.98,,G
04/08/2020,19:34:00,PT Level,12.12,in,G
04/08/2020,19:34:00,Flow_cfs,42.75,,G
04/08/2020,19:34:00,FlowVolume,56308.98,,G
04/08/2020,19:35:00,PT Level,12.09,in,G
04/08/2020,19:35:00,Aliquot_Num,4,ali,G
04/08/2020,19:35:00,Flow_cfs,42.50,,G
04/08/2020,19:35:00,Curr_pacing,100000.00,,G
04/08/2020,19:35:00,FlowVolume,58858.98,,G
04/08/2020,19:36:00,PT Level,12.19,in,G
04/08/2020,19:36:00,Flow_cfs,43.33,,G
04/08/2020,19:36:00,FlowVolume,61458.98,,G
04/08/2020,19:37:00,PT Level,12.17,in,G
04/08/2020,19:37:00,Flow_cfs,43.17,,G
04/08/2020,19:37:00,FlowVolume,64048.98,,G
04/08/2020,19:38:00,PT Level,12.25,in,G
04/08/2020,19:38:00,Flow_cfs,43.83,,G
04/08/2020,19:38:00,FlowVolume,66678.98,,G
04/08/2020,19:39:00,PT Level,12.25,in,G
04/08/2020,19:39:00,Flow_cfs,43.83,,G
04/08/2020,19:39:00,FlowVolume,69308.98,,G
04/08/2020,19:40:00,PT Level,12.28,in,G
04/08/2020,19:40:00,Aliquot_Num,4,ali,G
04/08/2020,19:40:00,Flow_cfs,44.08,,G
04/08/2020,19:40:00,Curr_pacing,100000.00,,G
04/08/2020,19:40:00,FlowVolume,71953.98,,G
04/08/2020,19:41:00,PT Level,12.32,in,G
04/08/2020,19:41:00,Flow_cfs,44.42,,G
04/08/2020,19:41:00,FlowVolume,74618.98,,G
04/08/2020,19:42:00,PT Level,12.31,in,G
04/08/2020,19:42:00,Flow_cfs,44.33,,G
04/08/2020,19:42:00,FlowVolume,77278.98,,G
04/08/2020,19:43:00,PT Level,12.32,in,G
04/08/2020,19:43:00,Flow_cfs,44.42,,G
04/08/2020,19:43:00,FlowVolume,79943.98,,G
04/08/2020,19:44:00,PT Level,12.43,in,G
04/08/2020,19:44:00,Flow_cfs,45.36,,G
04/08/2020,19:44:00,FlowVolume,82665.80,,G
04/08/2020,19:45:00,PT Level,12.40,in,G
04/08/2020,19:45:00,Aliquot_Num,4,ali,G
04/08/2020,19:45:00,Flow_cfs,45.09,,G
04/08/2020,19:45:00,Curr_pacing,100000.00,,G
04/08/2020,19:45:00,FlowVolume,85371.25,,G
04/08/2020,19:46:00,PT Level,12.40,in,G
04/08/2020,19:46:00,Flow_cfs,45.09,,G
04/08/2020,19:46:00,FlowVolume,88076.70,,G
04/08/2020,19:47:00,PT Level,12.38,in,G
04/08/2020,19:47:00,Flow_cfs,44.92,,G
04/08/2020,19:47:00,FlowVolume,90771.70,,G
04/08/2020,19:48:00,PT Level,12.46,in,G
04/08/2020,19:48:00,Flow_cfs,45.64,,G
04/08/2020,19:48:00,FlowVolume,93509.89,,G
04/08/2020,19:49:00,PT Level,12.51,in,G
04/08/2020,19:49:00,Flow_cfs,46.07,,G
04/08/2020,19:49:00,FlowVolume,96273.89,,G
04/08/2020,19:50:00,PT Level,12.53,in,G
04/08/2020,19:50:00,Aliquot_Num,4,ali,G
04/08/2020,19:50:00,Flow_cfs,46.20,,G
04/08/2020,19:50:00,Curr_pacing,100000.00,,G
04/08/2020,19:50:00,FlowVolume,99045.89,,G
04/08/2020,19:51:00,PT Level,12.52,in,G
04/08/2020,19:51:00,Flow_cfs,46.13,,G
04/08/2020,19:51:00,Triggered S,5,,G
04/08/2020,19:51:00,VolumeTrig,101813.89,,G
04/08/2020,19:51:00,FlowVolume,1813.89,,G
04/08/2020,19:52:00,PT Level,12.55,in,G
04/08/2020,19:52:00,Flow_cfs,46.33,,G
04/08/2020,19:52:00,FlowVolume,4593.89,,G
04/08/2020,19:53:00,PT Level,12.61,in,G
04/08/2020,19:53:00,Flow_cfs,46.73,,G
04/08/2020,19:53:00,FlowVolume,7397.89,,G
04/08/2020,19:54:00,PT Level,12.64,in,G
04/08/2020,19:54:00,Flow_cfs,46.93,,G
04/08/2020,19:54:00,FlowVolume,10213.89,,G
04/08/2020,19:55:00,PT Level,12.60,in,G
04/08/2020,19:55:00,Aliquot_Num,5,ali,G
04/08/2020,19:55:00,Flow_cfs,46.67,,G
04/08/2020,19:55:00,Curr_pacing,100000.00,,G
04/08/2020,19:55:00,FlowVolume,13013.89,,G
04/08/2020,19:56:00,PT Level,12.65,in,G
04/08/2020,19:56:00,Flow_cfs,47.00,,G
04/08/2020,19:56:00,FlowVolume,15833.89,,G
04/08/2020,19:57:00,PT Level,12.70,in,G
04/08/2020,19:57:00,Flow_cfs,47.45,,G
04/08/2020,19:57:00,FlowVolume,18681.16,,G
04/08/2020,19:58:00,PT Level,12.69,in,G
04/08/2020,19:58:00,Flow_cfs,47.36,,G
04/08/2020,19:58:00,FlowVolume,21522.98,,G
04/08/2020,19:59:00,PT Level,12.74,in,G
04/08/2020,19:59:00,Flow_cfs,47.82,,G
04/08/2020,19:59:00,FlowVolume,24392.07,,G
04/08/2020,20:00:00,PT Level,12.77,in,G
04/08/2020,20:00:00,Aliquot_Num,5,ali,G
04/08/2020,20:00:00,Flow_cfs,48.09,,G
04/08/2020,20:00:00,Curr_pacing,100000.00,,G
04/08/2020,20:00:00,FlowVolume,27277.52,,G
04/08/2020,20:01:00,PT Level,12.73,in,G
04/08/2020,20:01:00,Flow_cfs,47.73,,G
04/08/2020,20:01:00,FlowVolume,30141.16,,G
04/08/2020,20:02:00,PT Level,12.81,in,G
04/08/2020,20:02:00,Flow_cfs,48.45,,G
04/08/2020,20:02:00,FlowVolume,33048.43,,G
04/08/2020,20:03:00,PT Level,12.82,in,G
04/08/2020,20:03:00,Flow_cfs,48.55,,G
04/08/2020,20:03:00,FlowVolume,35961.16,,G
04/08/2020,20:04:00,PT Level,12.80,in,G
04/08/2020,20:04:00,Flow_cfs,48.36,,G
04/08/2020,20:04:00,FlowVolume,38862.98,,G
04/08/2020,20:05:00,PT Level,12.86,in,G
04/08/2020,20:05:00,Aliquot_Num,5,ali,G
04/08/2020,20:05:00,Flow_cfs,48.91,,G
04/08/2020,20:05:00,Curr_pacing,100000.00,,G
04/08/2020,20:05:00,FlowVolume,41797.52,,G
04/08/2020,20:06:00,PT Level,12.87,in,G
04/08/2020,20:06:00,Flow_cfs,49.00,,G
04/08/2020,20:06:00,FlowVolume,44737.52,,G
04/08/2020,20:07:00,PT Level,12.84,in,G
04/08/2020,20:07:00,Flow_cfs,48.73,,G
04/08/2020,20:07:00,FlowVolume,47661.16,,G
04/08/2020,20:08:00,PT Level,12.91,in,G
04/08/2020,20:08:00,Flow_cfs,49.36,,G
04/08/2020,20:08:00,FlowVolume,50622.98,,G
04/08/2020,20:09:00,PT Level,12.93,in,G
04/08/2020,20:09:00,Flow_cfs,49.55,,G
04/08/2020,20:09:00,FlowVolume,53595.70,,G
04/08/2020,20:10:00,PT Level,12.93,in,G
04/08/2020,20:10:00,Aliquot_Num,5,ali,G
04/08/2020,20:10:00,Flow_cfs,49.55,,G
04/08/2020,20:10:00,Curr_pacing,100000.00,,G
04/08/2020,20:10:00,FlowVolume,56568.43,,G
04/08/2020,20:11:00,PT Level,12.93,in,G
04/08/2020,20:11:00,Flow_cfs,49.55,,G
04/08/2020,20:11:00,FlowVolume,59541.16,,G
04/08/2020,20:12:00,PT Level,12.97,in,G
04/08/2020,20:12:00,Flow_cfs,49.91,,G
04/08/2020,20:12:00,FlowVolume,62535.70,,G
04/08/2020,20:13:00,PT Level,12.95,in,G
04/08/2020,20:13:00,Flow_cfs,49.73,,G
04/08/2020,20:13:00,FlowVolume,65519.34,,G
04/08/2020,20:14:00,PT Level,12.98,in,G
04/08/2020,20:14:00,Flow_cfs,50.00,,G
04/08/2020,20:14:00,FlowVolume,68519.34,,G
04/08/2020,20:15:00,PT Level,13.02,in,G
04/08/2020,20:15:00,Aliquot_Num,5,ali,G
04/08/2020,20:15:00,Flow_cfs,50.36,,G
04/08/2020,20:15:00,Curr_pacing,100000.00,,G
04/08/2020,20:15:00,FlowVolume,71541.16,,G
04/08/2020,20:16:00,PT Level,13.02,in,G
04/08/2020,20:16:00,Flow_cfs,50.36,,G
04/08/2020,20:16:00,FlowVolume,74562.98,,G
04/08/2020,20:17:00,PT Level,13.01,in,G
04/08/2020,20:17:00,Flow_cfs,50.27,,G
04/08/2020,20:17:00,FlowVolume,77579.34,,G
04/08/2020,20:18:00,PT Level,13.05,in,G
04/08/2020,20:18:00,Flow_cfs,50.64,,G
04/08/2020,20:18:00,FlowVolume,80617.52,,G
04/08/2020,20:19:00,PT Level,13.05,in,G
04/08/2020,20:19:00,Flow_cfs,50.64,,G
04/08/2020,20:19:00,FlowVolume,83655.71,,G
04/08/2020,20:20:00,PT Level,13.09,in,G
04/08/2020,20:20:00,Aliquot_Num,5,ali,G
04/08/2020,20:20:00,Flow_cfs,51.00,,G
04/08/2020,20:20:00,Curr_pacing,100000.00,,G
04/08/2020,20:20:00,FlowVolume,86715.71,,G
04/08/2020,20:21:00,PT Level,13.07,in,G
04/08/2020,20:21:00,Flow_cfs,50.82,,G
04/08/2020,20:21:00,FlowVolume,89764.80,,G
04/08/2020,20:22:00,PT Level,13.13,in,G
04/08/2020,20:22:00,Flow_cfs,51.36,,G
04/08/2020,20:22:00,FlowVolume,92846.61,,G
04/08/2020,20:23:00,PT Level,13.15,in,G
04/08/2020,20:23:00,Flow_cfs,51.55,,G
04/08/2020,20:23:00,FlowVolume,95939.34,,G
04/08/2020,20:24:00,PT Level,13.17,in,G
04/08/2020,20:24:00,Flow_cfs,51.73,,G
04/08/2020,20:24:00,FlowVolume,99042.98,,G
04/08/2020,20:25:00,PT Level,13.18,in,G
04/08/2020,20:25:00,Aliquot_Num,5,ali,G
04/08/2020,20:25:00,Flow_cfs,51.82,,G
04/08/2020,20:25:00,Curr_pacing,100000.00,,G
04/08/2020,20:25:00,Triggered S,6,,G
04/08/2020,20:25:00,VolumeTrig,102152.07,,G
04/08/2020,20:25:00,FlowVolume,2152.07,,G
