Station Name,model and version,XL2 S/N
LakeHodges_GUEJITO,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911370
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/11/2020,12:41:00,Flow_cfs,101.25,,G
04/11/2020,12:41:00,FlowVolume,177241.19,,G
04/11/2020,12:42:00,PT Level,17.64,in,G
04/11/2020,12:42:00,Flow_cfs,101.12,,G
04/11/2020,12:42:00,FlowVolume,183308.69,,G
04/11/2020,12:43:00,PT Level,17.69,in,G
04/11/2020,12:43:00,Flow_cfs,101.75,,G
04/11/2020,12:43:00,FlowVolume,189413.69,,G
04/11/2020,12:44:00,PT Level,17.59,in,G
04/11/2020,12:44:00,Flow_cfs,100.50,,G
04/11/2020,12:44:00,FlowVolume,195443.69,,G
04/11/2020,12:45:00,PT Level,17.59,in,G
04/11/2020,12:45:00,Aliquot_Num,128,ali,G
04/11/2020,12:45:00,Flow_cfs,100.50,,G
04/11/2020,12:45:00,Curr_pacing,300000.00,,G
04/11/2020,12:45:00,FlowVolume,201473.69,,G
04/11/2020,12:46:00,PT Level,17.62,in,G
04/11/2020,12:46:00,Flow_cfs,100.88,,G
04/11/2020,12:46:00,FlowVolume,207526.20,,G
04/11/2020,12:47:00,PT Level,17.59,in,G
04/11/2020,12:47:00,Flow_cfs,100.50,,G
04/11/2020,12:47:00,FlowVolume,213556.20,,G
04/11/2020,12:48:00,PT Level,17.53,in,G
04/11/2020,12:48:00,Flow_cfs,99.75,,G
04/11/2020,12:48:00,FlowVolume,219541.20,,G
04/11/2020,12:49:00,PT Level,17.62,in,G
04/11/2020,12:49:00,Flow_cfs,100.88,,G
04/11/2020,12:49:00,FlowVolume,225593.70,,G
04/11/2020,12:50:00,PT Level,17.57,in,G
04/11/2020,12:50:00,Aliquot_Num,128,ali,G
04/11/2020,12:50:00,Flow_cfs,100.25,,G
04/11/2020,12:50:00,Curr_pacing,300000.00,,G
04/11/2020,12:50:00,FlowVolume,231608.70,,G
04/11/2020,12:51:00,PT Level,17.80,in,G
04/11/2020,12:51:00,Flow_cfs,103.25,,G
04/11/2020,12:51:00,FlowVolume,237803.70,,G
04/11/2020,12:52:00,PT Level,17.68,in,G
04/11/2020,12:52:00,Flow_cfs,101.63,,G
04/11/2020,12:52:00,FlowVolume,243901.20,,G
04/11/2020,12:53:00,PT Level,17.68,in,G
04/11/2020,12:53:00,Flow_cfs,101.63,,G
04/11/2020,12:53:00,FlowVolume,249998.70,,G
04/11/2020,12:54:00,PT Level,17.60,in,G
04/11/2020,12:54:00,Flow_cfs,100.63,,G
04/11/2020,12:54:00,FlowVolume,256036.20,,G
04/11/2020,12:55:00,PT Level,17.59,in,G
04/11/2020,12:55:00,Aliquot_Num,128,ali,G
04/11/2020,12:55:00,Flow_cfs,100.50,,G
04/11/2020,12:55:00,Curr_pacing,300000.00,,G
04/11/2020,12:55:00,FlowVolume,262066.20,,G
04/11/2020,12:56:00,PT Level,17.60,in,G
04/11/2020,12:56:00,Flow_cfs,100.63,,G
04/11/2020,12:56:00,FlowVolume,268103.70,,G
04/11/2020,12:57:00,PT Level,17.64,in,G
04/11/2020,12:57:00,Flow_cfs,101.12,,G
04/11/2020,12:57:00,FlowVolume,274171.20,,G
04/11/2020,12:58:00,PT Level,17.68,in,G
04/11/2020,12:58:00,Flow_cfs,101.63,,G
04/11/2020,12:58:00,FlowVolume,280268.70,,G
04/11/2020,12:59:00,PT Level,17.59,in,G
04/11/2020,12:59:00,Flow_cfs,100.50,,G
04/11/2020,12:59:00,FlowVolume,286298.70,,G
04/11/2020,13:00:00,PT Level,17.71,in,G
04/11/2020,13:00:00,Aliquot_Num,128,ali,G
04/11/2020,13:00:00,Flow_cfs,102.00,,G
04/11/2020,13:00:00,Curr_pacing,300000.00,,G
04/11/2020,13:00:00,FlowVolume,292418.70,,G
04/11/2020,13:01:00,PT Level,17.72,in,G
04/11/2020,13:01:00,Flow_cfs,102.14,,G
04/11/2020,13:01:00,FlowVolume,298547.27,,G
04/11/2020,13:02:00,PT Level,17.68,in,G
04/11/2020,13:02:00,Flow_cfs,101.63,,G
04/11/2020,13:02:00,Triggered S,129,,G
04/11/2020,13:02:00,VolumeTrig,304644.77,,G
04/11/2020,13:02:00,FlowVolume,4644.77,,G
04/11/2020,13:03:00,PT Level,17.75,in,G
04/11/2020,13:03:00,Flow_cfs,102.57,,G
04/11/2020,13:03:00,FlowVolume,10799.05,,G
04/11/2020,13:04:00,PT Level,17.68,in,G
04/11/2020,13:04:00,Flow_cfs,101.63,,G
04/11/2020,13:04:00,FlowVolume,16896.55,,G
04/11/2020,13:05:00,PT Level,17.76,in,G
04/11/2020,13:05:00,Aliquot_Num,129,ali,G
04/11/2020,13:05:00,Flow_cfs,102.71,,G
04/11/2020,13:05:00,Curr_pacing,300000.00,,G
04/11/2020,13:05:00,FlowVolume,23059.41,,G
04/11/2020,13:06:00,PT Level,17.51,in,G
04/11/2020,13:06:00,Flow_cfs,99.50,,G
04/11/2020,13:06:00,FlowVolume,29029.41,,G
04/11/2020,13:07:00,PT Level,17.64,in,G
04/11/2020,13:07:00,Flow_cfs,101.12,,G
04/11/2020,13:07:00,FlowVolume,35096.91,,G
04/11/2020,13:08:00,PT Level,17.70,in,G
04/11/2020,13:08:00,Flow_cfs,101.88,,G
04/11/2020,13:08:00,FlowVolume,41209.41,,G
04/11/2020,13:09:00,PT Level,17.62,in,G
04/11/2020,13:09:00,Flow_cfs,100.88,,G
04/11/2020,13:09:00,FlowVolume,47261.91,,G
04/11/2020,13:10:00,PT Level,17.65,in,G
04/11/2020,13:10:00,Aliquot_Num,129,ali,G
04/11/2020,13:10:00,Flow_cfs,101.25,,G
04/11/2020,13:10:00,Curr_pacing,300000.00,,G
04/11/2020,13:10:00,FlowVolume,53336.91,,G
04/11/2020,13:11:00,PT Level,17.63,in,G
04/11/2020,13:11:00,Flow_cfs,101.00,,G
04/11/2020,13:11:00,FlowVolume,59396.91,,G
04/11/2020,13:12:00,PT Level,17.64,in,G
04/11/2020,13:12:00,Flow_cfs,101.12,,G
04/11/2020,13:12:00,FlowVolume,65464.41,,G
04/11/2020,13:13:00,PT Level,17.46,in,G
04/11/2020,13:13:00,Flow_cfs,98.87,,G
04/11/2020,13:13:00,FlowVolume,71396.91,,G
04/11/2020,13:14:00,PT Level,17.56,in,G
04/11/2020,13:14:00,Flow_cfs,100.12,,G
04/11/2020,13:14:00,FlowVolume,77404.41,,G
04/11/2020,13:15:00,PT Level,17.62,in,G
04/11/2020,13:15:00,Aliquot_Num,129,ali,G
04/11/2020,13:15:00,Flow_cfs,100.88,,G
04/11/2020,13:15:00,Curr_pacing,300000.00,,G
04/11/2020,13:15:00,FlowVolume,83456.91,,G
04/11/2020,13:16:00,PT Level,17.55,in,G
04/11/2020,13:16:00,Flow_cfs,100.00,,G
04/11/2020,13:16:00,FlowVolume,89456.91,,G
04/11/2020,13:17:00,PT Level,17.54,in,G
04/11/2020,13:17:00,Flow_cfs,99.88,,G
04/11/2020,13:17:00,FlowVolume,95449.41,,G
04/11/2020,13:18:00,PT Level,17.44,in,G
04/11/2020,13:18:00,Flow_cfs,98.63,,G
04/11/2020,13:18:00,FlowVolume,101366.91,,G
04/11/2020,13:19:00,PT Level,17.47,in,G
04/11/2020,13:19:00,Flow_cfs,99.00,,G
04/11/2020,13:19:00,FlowVolume,107306.91,,G
04/11/2020,13:20:00,PT Level,17.26,in,G
04/11/2020,13:20:00,Aliquot_Num,129,ali,G
04/11/2020,13:20:00,Flow_cfs,96.38,,G
04/11/2020,13:20:00,Curr_pacing,300000.00,,G
04/11/2020,13:20:00,FlowVolume,113089.41,,G
04/11/2020,13:21:00,PT Level,17.42,in,G
04/11/2020,13:21:00,Flow_cfs,98.38,,G
04/11/2020,13:21:00,FlowVolume,118991.91,,G
04/11/2020,13:22:00,PT Level,17.14,in,G
04/11/2020,13:22:00,Flow_cfs,94.87,,G
04/11/2020,13:22:00,FlowVolume,124684.41,,G
04/11/2020,13:23:00,PT Level,17.45,in,G
04/11/2020,13:23:00,Flow_cfs,98.75,,G
04/11/2020,13:23:00,FlowVolume,130609.41,,G
04/11/2020,13:24:00,PT Level,17.50,in,G
04/11/2020,13:24:00,Flow_cfs,99.38,,G
04/11/2020,13:24:00,FlowVolume,136571.91,,G
04/11/2020,13:25:00,PT Level,17.33,in,G
04/11/2020,13:25:00,Aliquot_Num,129,ali,G
04/11/2020,13:25:00,Flow_cfs,97.25,,G
04/11/2020,13:25:00,Curr_pacing,300000.00,,G
04/11/2020,13:25:00,FlowVolume,142406.91,,G
04/11/2020,13:26:00,PT Level,17.45,in,G
04/11/2020,13:26:00,Flow_cfs,98.75,,G
04/11/2020,13:26:00,FlowVolume,148331.91,,G
04/11/2020,13:27:00,PT Level,17.29,in,G
04/11/2020,13:27:00,Flow_cfs,96.75,,G
04/11/2020,13:27:00,FlowVolume,154136.91,,G
04/11/2020,13:28:00,PT Level,17.47,in,G
04/11/2020,13:28:00,Flow_cfs,99.00,,G
04/11/2020,13:28:00,FlowVolume,160076.91,,G
04/11/2020,13:29:00,PT Level,17.38,in,G
04/11/2020,13:29:00,Flow_cfs,97.87,,G
04/11/2020,13:29:00,FlowVolume,165949.41,,G
04/11/2020,13:30:00,PT Level,17.41,in,G
04/11/2020,13:30:00,Aliquot_Num,129,ali,G
04/11/2020,13:30:00,Flow_cfs,98.25,,G
04/11/2020,13:30:00,Curr_pacing,300000.00,,G
04/11/2020,13:30:00,FlowVolume,171844.41,,G
04/11/2020,13:31:00,PT Level,17.32,in,G
04/11/2020,13:31:00,Flow_cfs,97.12,,G
04/11/2020,13:31:00,FlowVolume,177671.91,,G
04/11/2020,13:32:00,PT Level,17.21,in,G
04/11/2020,13:32:00,Flow_cfs,95.75,,G
04/11/2020,13:32:00,FlowVolume,183416.91,,G
04/11/2020,13:33:00,PT Level,17.29,in,G
04/11/2020,13:33:00,Flow_cfs,96.75,,G
04/11/2020,13:33:00,FlowVolume,189221.91,,G
04/11/2020,13:34:00,PT Level,17.30,in,G
04/11/2020,13:34:00,Flow_cfs,96.87,,G
04/11/2020,13:34:00,FlowVolume,195034.41,,G
04/11/2020,13:35:00,PT Level,17.30,in,G
04/11/2020,13:35:00,Aliquot_Num,129,ali,G
04/11/2020,13:35:00,Flow_cfs,96.87,,G
04/11/2020,13:35:00,Curr_pacing,300000.00,,G
04/11/2020,13:35:00,FlowVolume,200846.91,,G
04/11/2020,13:36:00,PT Level,17.31,in,G
04/11/2020,13:36:00,Flow_cfs,97.00,,G
04/11/2020,13:36:00,FlowVolume,206666.91,,G
04/11/2020,13:37:00,PT Level,17.30,in,G
04/11/2020,13:37:00,Flow_cfs,96.87,,G
04/11/2020,13:37:00,FlowVolume,212479.41,,G
04/11/2020,13:38:00,PT Level,17.30,in,G
04/11/2020,13:38:00,Flow_cfs,96.87,,G
04/11/2020,13:38:00,FlowVolume,218291.91,,G
04/11/2020,13:39:00,PT Level,17.30,in,G
04/11/2020,13:39:00,Flow_cfs,96.87,,G
04/11/2020,13:39:00,FlowVolume,224104.41,,G
04/11/2020,13:40:00,PT Level,17.36,in,G
04/11/2020,13:40:00,Aliquot_Num,129,ali,G
04/11/2020,13:40:00,Flow_cfs,97.63,,G
04/11/2020,13:40:00,Curr_pacing,300000.00,,G
04/11/2020,13:40:00,FlowVolume,229961.91,,G
04/11/2020,13:41:00,PT Level,17.33,in,G
04/11/2020,13:41:00,Flow_cfs,97.25,,G
04/11/2020,13:41:00,FlowVolume,235796.91,,G
04/11/2020,13:42:00,PT Level,17.36,in,G
04/11/2020,13:42:00,Flow_cfs,97.63,,G
04/11/2020,13:42:00,FlowVolume,241654.41,,G
04/11/2020,13:43:00,PT Level,17.39,in,G
04/11/2020,13:43:00,Flow_cfs,98.00,,G
04/11/2020,13:43:00,FlowVolume,247534.41,,G
04/11/2020,13:44:00,PT Level,17.30,in,G
04/11/2020,13:44:00,Flow_cfs,96.87,,G
04/11/2020,13:44:00,FlowVolume,253346.91,,G
04/11/2020,13:45:00,PT Level,17.37,in,G
04/11/2020,13:45:00,Aliquot_Num,129,ali,G
04/11/2020,13:45:00,Flow_cfs,97.75,,G
04/11/2020,13:45:00,Curr_pacing,300000.00,,G
04/11/2020,13:45:00,FlowVolume,259211.91,,G
04/11/2020,13:46:00,PT Level,17.38,in,G
04/11/2020,13:46:00,Flow_cfs,97.87,,G
04/11/2020,13:46:00,FlowVolume,265084.41,,G
04/11/2020,13:47:00,PT Level,17.29,in,G
04/11/2020,13:47:00,Flow_cfs,96.75,,G
04/11/2020,13:47:00,FlowVolume,270889.41,,G
04/11/2020,13:48:00,PT Level,17.41,in,G
04/11/2020,13:48:00,Flow_cfs,98.25,,G
04/11/2020,13:48:00,FlowVolume,276784.41,,G
04/11/2020,13:49:00,PT Level,17.11,in,G
04/11/2020,13:49:00,Flow_cfs,94.50,,G
04/11/2020,13:49:00,FlowVolume,282454.41,,G
04/11/2020,13:50:00,PT Level,17.14,in,G
04/11/2020,13:50:00,Aliquot_Num,129,ali,G
04/11/2020,13:50:00,Flow_cfs,94.87,,G
04/11/2020,13:50:00,Curr_pacing,300000.00,,G
04/11/2020,13:50:00,FlowVolume,288146.91,,G
04/11/2020,13:51:00,PT Level,17.23,in,G
04/11/2020,13:51:00,Flow_cfs,96.00,,G
04/11/2020,13:51:00,FlowVolume,293906.91,,G
04/11/2020,13:52:00,PT Level,17.17,in,G
04/11/2020,13:52:00,Flow_cfs,95.25,,G
04/11/2020,13:52:00,FlowVolume,299621.91,,G
04/11/2020,13:53:00,PT Level,16.93,in,G
04/11/2020,13:53:00,Flow_cfs,92.25,,G
04/11/2020,13:53:00,Triggered S,130,,G
04/11/2020,13:53:00,VolumeTrig,305156.91,,G
04/11/2020,13:53:00,FlowVolume,5156.91,,G
04/11/2020,13:54:00,PT Level,17.09,in,G
04/11/2020,13:54:00,Flow_cfs,94.25,,G
04/11/2020,13:54:00,FlowVolume,10811.91,,G
04/11/2020,13:55:00,PT Level,17.14,in,G
04/11/2020,13:55:00,Aliquot_Num,130,ali,G
04/11/2020,13:55:00,Flow_cfs,94.87,,G
04/11/2020,13:55:00,Curr_pacing,300000.00,,G
04/11/2020,13:55:00,FlowVolume,16504.41,,G
04/11/2020,13:56:00,PT Level,16.92,in,G
04/11/2020,13:56:00,Flow_cfs,92.13,,G
04/11/2020,13:56:00,FlowVolume,22031.91,,G
04/11/2020,13:57:00,PT Level,17.13,in,G
04/11/2020,13:57:00,Flow_cfs,94.75,,G
04/11/2020,13:57:00,FlowVolume,27716.91,,G
04/11/2020,13:58:00,PT Level,17.10,in,G
04/11/2020,13:58:00,Flow_cfs,94.38,,G
04/11/2020,13:58:00,FlowVolume,33379.41,,G
04/11/2020,13:59:00,PT Level,17.13,in,G
04/11/2020,13:59:00,Flow_cfs,94.75,,G
04/11/2020,13:59:00,FlowVolume,39064.41,,G
04/11/2020,14:00:00,PT Level,17.08,in,G
04/11/2020,14:00:00,Aliquot_Num,130,ali,G
04/11/2020,14:00:00,Flow_cfs,94.12,,G
04/11/2020,14:00:00,Curr_pacing,300000.00,,G
04/11/2020,14:00:00,FlowVolume,44711.91,,G
04/11/2020,14:01:00,PT Level,17.10,in,G
04/11/2020,14:01:00,Flow_cfs,94.38,,G
04/11/2020,14:01:00,FlowVolume,50374.41,,G
04/11/2020,14:02:00,PT Level,17.18,in,G
04/11/2020,14:02:00,Flow_cfs,95.38,,G
04/11/2020,14:02:00,FlowVolume,56096.91,,G
04/11/2020,14:03:00,PT Level,17.16,in,G
04/11/2020,14:03:00,Flow_cfs,95.12,,G
04/11/2020,14:03:00,FlowVolume,61804.41,,G
04/11/2020,14:04:00,PT Level,17.07,in,G
04/11/2020,14:04:00,Flow_cfs,94.00,,G
04/11/2020,14:04:00,FlowVolume,67444.41,,G
04/11/2020,14:05:00,PT Level,17.18,in,G
04/11/2020,14:05:00,Aliquot_Num,130,ali,G
04/11/2020,14:05:00,Flow_cfs,95.38,,G
04/11/2020,14:05:00,Curr_pacing,300000.00,,G
04/11/2020,14:05:00,FlowVolume,73166.91,,G
04/11/2020,14:06:00,PT Level,17.11,in,G
04/11/2020,14:06:00,Flow_cfs,94.50,,G
04/11/2020,14:06:00,FlowVolume,78836.91,,G
04/11/2020,14:07:00,PT Level,17.20,in,G
04/11/2020,14:07:00,Flow_cfs,95.63,,G
04/11/2020,14:07:00,FlowVolume,84574.41,,G
04/11/2020,14:08:00,PT Level,16.95,in,G
04/11/2020,14:08:00,Flow_cfs,92.50,,G
04/11/2020,14:08:00,FlowVolume,90124.41,,G
04/11/2020,14:09:00,PT Level,17.01,in,G
04/11/2020,14:09:00,Flow_cfs,93.25,,G
04/11/2020,14:09:00,FlowVolume,95719.41,,G
04/11/2020,14:10:00,PT Level,16.99,in,G
04/11/2020,14:10:00,Aliquot_Num,130,ali,G
04/11/2020,14:10:00,Flow_cfs,93.00,,G
04/11/2020,14:10:00,Curr_pacing,300000.00,,G
04/11/2020,14:10:00,FlowVolume,101299.41,,G
04/11/2020,14:11:00,PT Level,17.00,in,G
04/11/2020,14:11:00,Flow_cfs,93.13,,G
04/11/2020,14:11:00,FlowVolume,106886.91,,G
04/11/2020,14:12:00,PT Level,16.89,in,G
04/11/2020,14:12:00,Flow_cfs,91.78,,G
04/11/2020,14:12:00,FlowVolume,112393.57,,G
04/11/2020,14:13:00,PT Level,16.98,in,G
04/11/2020,14:13:00,Flow_cfs,92.87,,G
04/11/2020,14:13:00,FlowVolume,117966.07,,G
04/11/2020,14:14:00,PT Level,16.93,in,G
04/11/2020,14:14:00,Flow_cfs,92.25,,G
04/11/2020,14:14:00,FlowVolume,123501.07,,G
04/11/2020,14:15:00,PT Level,16.91,in,G
04/11/2020,14:15:00,Aliquot_Num,130,ali,G
04/11/2020,14:15:00,Flow_cfs,92.00,,G
04/11/2020,14:15:00,Curr_pacing,300000.00,,G
04/11/2020,14:15:00,FlowVolume,129021.07,,G
04/11/2020,14:16:00,PT Level,17.00,in,G
04/11/2020,14:16:00,Flow_cfs,93.13,,G
04/11/2020,14:16:00,FlowVolume,134608.57,,G
04/11/2020,14:17:00,PT Level,16.95,in,G
04/11/2020,14:17:00,Flow_cfs,92.50,,G
04/11/2020,14:17:00,FlowVolume,140158.57,,G
04/11/2020,14:18:00,PT Level,16.95,in,G
04/11/2020,14:18:00,Flow_cfs,92.50,,G
04/11/2020,14:18:00,FlowVolume,145708.57,,G
04/11/2020,14:19:00,PT Level,16.85,in,G
04/11/2020,14:19:00,Flow_cfs,91.33,,G
04/11/2020,14:19:00,FlowVolume,151188.57,,G
04/11/2020,14:20:00,PT Level,16.86,in,G
04/11/2020,14:20:00,Aliquot_Num,130,ali,G
04/11/2020,14:20:00,Flow_cfs,91.44,,G
04/11/2020,14:20:00,Curr_pacing,300000.00,,G
04/11/2020,14:20:00,FlowVolume,156675.24,,G
04/11/2020,14:21:00,PT Level,16.89,in,G
04/11/2020,14:21:00,Flow_cfs,91.78,,G
04/11/2020,14:21:00,FlowVolume,162181.91,,G
04/11/2020,14:22:00,PT Level,16.99,in,G
04/11/2020,14:22:00,Flow_cfs,93.00,,G
04/11/2020,14:22:00,FlowVolume,167761.91,,G
04/11/2020,14:23:00,PT Level,16.89,in,G
04/11/2020,14:23:00,Flow_cfs,91.78,,G
04/11/2020,14:23:00,FlowVolume,173268.57,,G
04/11/2020,14:24:00,PT Level,16.90,in,G
04/11/2020,14:24:00,Flow_cfs,91.89,,G
04/11/2020,14:24:00,FlowVolume,178781.91,,G
04/11/2020,14:25:00,PT Level,16.72,in,G
04/11/2020,14:25:00,Aliquot_Num,130,ali,G
04/11/2020,14:25:00,Flow_cfs,89.75,,G
04/11/2020,14:25:00,Curr_pacing,300000.00,,G
04/11/2020,14:25:00,FlowVolume,184166.91,,G
04/11/2020,14:26:00,PT Level,16.89,in,G
04/11/2020,14:26:00,Flow_cfs,91.78,,G
04/11/2020,14:26:00,FlowVolume,189673.57,,G
04/11/2020,14:27:00,PT Level,16.80,in,G
04/11/2020,14:27:00,Flow_cfs,90.75,,G
04/11/2020,14:27:00,FlowVolume,195118.57,,G
04/11/2020,14:28:00,PT Level,16.61,in,G
04/11/2020,14:28:00,Flow_cfs,88.44,,G
04/11/2020,14:28:00,FlowVolume,200425.24,,G
04/11/2020,14:29:00,PT Level,16.83,in,G
04/11/2020,14:29:00,Flow_cfs,91.11,,G
04/11/2020,14:29:00,FlowVolume,205891.91,,G
04/11/2020,14:30:00,PT Level,16.94,in,G
04/11/2020,14:30:00,Aliquot_Num,130,ali,G
04/11/2020,14:30:00,Flow_cfs,92.38,,G
04/11/2020,14:30:00,Curr_pacing,300000.00,,G
04/11/2020,14:30:00,FlowVolume,211434.41,,G
04/11/2020,14:31:00,PT Level,16.79,in,G
04/11/2020,14:31:00,Flow_cfs,90.63,,G
04/11/2020,14:31:00,FlowVolume,216871.91,,G
04/11/2020,14:32:00,PT Level,16.82,in,G
04/11/2020,14:32:00,Flow_cfs,91.00,,G
04/11/2020,14:32:00,FlowVolume,222331.91,,G
04/11/2020,14:33:00,PT Level,16.74,in,G
04/11/2020,14:33:00,Flow_cfs,90.00,,G
04/11/2020,14:33:00,FlowVolume,227731.91,,G
04/11/2020,14:34:00,PT Level,16.77,in,G
04/11/2020,14:34:00,Flow_cfs,90.38,,G
04/11/2020,14:34:00,FlowVolume,233154.41,,G
04/11/2020,14:35:00,PT Level,16.81,in,G
04/11/2020,14:35:00,Aliquot_Num,130,ali,G
04/11/2020,14:35:00,Flow_cfs,90.87,,G
04/11/2020,14:35:00,Curr_pacing,300000.00,,G
04/11/2020,14:35:00,FlowVolume,238606.91,,G
04/11/2020,14:36:00,PT Level,16.75,in,G
04/11/2020,14:36:00,Flow_cfs,90.13,,G
04/11/2020,14:36:00,FlowVolume,244014.41,,G
04/11/2020,14:37:00,PT Level,16.80,in,G
04/11/2020,14:37:00,Flow_cfs,90.75,,G
04/11/2020,14:37:00,FlowVolume,249459.41,,G
04/11/2020,14:38:00,PT Level,16.78,in,G
04/11/2020,14:38:00,Flow_cfs,90.50,,G
04/11/2020,14:38:00,FlowVolume,254889.41,,G
04/11/2020,14:39:00,PT Level,16.75,in,G
04/11/2020,14:39:00,Flow_cfs,90.13,,G
04/11/2020,14:39:00,FlowVolume,260296.91,,G
04/11/2020,14:40:00,PT Level,16.83,in,G
04/11/2020,14:40:00,Aliquot_Num,130,ali,G
04/11/2020,14:40:00,Flow_cfs,91.11,,G
04/11/2020,14:40:00,Curr_pacing,300000.00,,G
04/11/2020,14:40:00,FlowVolume,265763.57,,G
04/11/2020,14:41:00,PT Level,16.73,in,G
04/11/2020,14:41:00,Flow_cfs,89.87,,G
04/11/2020,14:41:00,FlowVolume,271156.07,,G
04/11/2020,14:42:00,PT Level,16.74,in,G
04/11/2020,14:42:00,Flow_cfs,90.00,,G
04/11/2020,14:42:00,FlowVolume,276556.07,,G
04/11/2020,14:43:00,PT Level,16.61,in,G
04/11/2020,14:43:00,Flow_cfs,88.44,,G
04/11/2020,14:43:00,FlowVolume,281862.74,,G
04/11/2020,14:44:00,PT Level,16.64,in,G
04/11/2020,14:44:00,Flow_cfs,88.78,,G
04/11/2020,14:44:00,FlowVolume,287189.41,,G
04/11/2020,14:45:00,PT Level,16.71,in,G
04/11/2020,14:45:00,Aliquot_Num,130,ali,G
04/11/2020,14:45:00,Flow_cfs,89.62,,G
04/11/2020,14:45:00,Curr_pacing,300000.00,,G
04/11/2020,14:45:00,FlowVolume,292566.91,,G
04/11/2020,14:46:00,PT Level,16.69,in,G
04/11/2020,14:46:00,Flow_cfs,89.38,,G
04/11/2020,14:46:00,FlowVolume,297929.41,,G
04/11/2020,14:47:00,PT Level,16.65,in,G
04/11/2020,14:47:00,Flow_cfs,88.89,,G
04/11/2020,14:47:00,Triggered S,131,,G
04/11/2020,14:47:00,VolumeTrig,303262.74,,G
04/11/2020,14:47:00,FlowVolume,3262.74,,G
04/11/2020,14:48:00,PT Level,16.64,in,G
04/11/2020,14:48:00,Flow_cfs,88.78,,G
04/11/2020,14:48:00,FlowVolume,8589.41,,G
04/11/2020,14:49:00,PT Level,16.67,in,G
04/11/2020,14:49:00,Flow_cfs,89.13,,G
04/11/2020,14:49:00,FlowVolume,13936.91,,G
04/11/2020,14:50:00,PT Level,16.72,in,G
04/11/2020,14:50:00,Aliquot_Num,131,ali,G
04/11/2020,14:50:00,Flow_cfs,89.75,,G
04/11/2020,14:50:00,Curr_pacing,300000.00,,G
04/11/2020,14:50:00,FlowVolume,19321.90,,G
04/11/2020,14:51:00,PT Level,16.64,in,G
04/11/2020,14:51:00,Flow_cfs,88.78,,G
04/11/2020,14:51:00,FlowVolume,24648.57,,G
04/11/2020,14:52:00,PT Level,16.63,in,G
04/11/2020,14:52:00,Flow_cfs,88.67,,G
04/11/2020,14:52:00,FlowVolume,29968.57,,G
04/11/2020,14:53:00,PT Level,16.66,in,G
04/11/2020,14:53:00,Flow_cfs,89.00,,G
04/11/2020,14:53:00,FlowVolume,35308.57,,G
04/11/2020,14:54:00,PT Level,16.61,in,G
04/11/2020,14:54:00,Flow_cfs,88.44,,G
04/11/2020,14:54:00,FlowVolume,40615.24,,G
04/11/2020,14:55:00,PT Level,16.67,in,G
04/11/2020,14:55:00,Aliquot_Num,131,ali,G
04/11/2020,14:55:00,Flow_cfs,89.13,,G
04/11/2020,14:55:00,Curr_pacing,300000.00,,G
04/11/2020,14:55:00,FlowVolume,45962.74,,G
04/11/2020,14:56:00,PT Level,16.53,in,G
04/11/2020,14:56:00,Flow_cfs,87.50,,G
04/11/2020,14:56:00,FlowVolume,51212.74,,G
04/11/2020,14:57:00,PT Level,16.57,in,G
04/11/2020,14:57:00,Flow_cfs,88.00,,G
04/11/2020,14:57:00,FlowVolume,56492.74,,G
04/11/2020,14:58:00,PT Level,16.40,in,G
04/11/2020,14:58:00,Flow_cfs,85.89,,G
04/11/2020,14:58:00,FlowVolume,61646.07,,G
04/11/2020,14:59:00,PT Level,16.60,in,G
04/11/2020,14:59:00,Flow_cfs,88.33,,G
04/11/2020,14:59:00,FlowVolume,66946.07,,G
04/11/2020,15:00:00,PT Level,16.56,in,G
04/11/2020,15:00:00,Aliquot_Num,131,ali,G
04/11/2020,15:00:00,Flow_cfs,87.87,,G
04/11/2020,15:00:00,Curr_pacing,300000.00,,G
04/11/2020,15:00:00,FlowVolume,72218.57,,G
04/11/2020,15:01:00,PT Level,16.61,in,G
04/11/2020,15:01:00,Flow_cfs,88.44,,G
04/11/2020,15:01:00,FlowVolume,77525.24,,G
04/11/2020,15:02:00,PT Level,16.63,in,G
04/11/2020,15:02:00,Flow_cfs,88.67,,G
04/11/2020,15:02:00,FlowVolume,82845.24,,G
04/11/2020,15:03:00,PT Level,16.64,in,G
04/11/2020,15:03:00,Flow_cfs,88.78,,G
04/11/2020,15:03:00,FlowVolume,88171.90,,G
04/11/2020,15:04:00,PT Level,16.60,in,G
04/11/2020,15:04:00,Flow_cfs,88.33,,G
04/11/2020,15:04:00,FlowVolume,93471.90,,G
04/11/2020,15:05:00,PT Level,16.60,in,G
04/11/2020,15:05:00,Aliquot_Num,131,ali,G
04/11/2020,15:05:00,Flow_cfs,88.33,,G
04/11/2020,15:05:00,Curr_pacing,300000.00,,G
04/11/2020,15:05:00,FlowVolume,98771.90,,G
04/11/2020,15:06:00,PT Level,16.57,in,G
04/11/2020,15:06:00,Flow_cfs,88.00,,G
