DateTime,Label,Value,Units,Quality
10/26/2020 3:26,FlowVolume,1635,G,
10/26/2020 3:27,FlowVolume,1635,G,
10/26/2020 3:28,FlowVolume,1635,G,
10/26/2020 3:29,FlowVolume,1635,G,
10/26/2020 3:30,Aliquot_Num,9,G,
10/26/2020 3:30,FlowVolume,1635,G,
10/26/2020 3:31,FlowVolume,1635,G,
10/26/2020 3:32,FlowVolume,1635,G,
10/26/2020 3:33,FlowVolume,1635,G,
10/26/2020 3:34,FlowVolume,1635,G,
10/26/2020 3:35,Aliquot_Num,9,G,
10/26/2020 3:35,FlowVolume,1635,G,
10/26/2020 3:36,FlowVolume,1635,G,
10/26/2020 3:37,FlowVolume,1635,G,
10/26/2020 3:38,FlowVolume,1635,G,
10/26/2020 3:39,FlowVolume,1635,G,
10/26/2020 3:40,Aliquot_Num,9,G,
10/26/2020 3:40,FlowVolume,1635,G,
10/26/2020 3:41,FlowVolume,1635,G,
10/26/2020 3:42,FlowVolume,1635,G,
10/26/2020 3:43,FlowVolume,1635,G,
10/26/2020 3:44,FlowVolume,1635,G,
10/26/2020 3:45,Aliquot_Num,9,G,
10/26/2020 3:45,FlowVolume,1635,G,
10/26/2020 3:46,FlowVolume,1635,G,
10/26/2020 3:47,FlowVolume,1635,G,
10/26/2020 3:48,FlowVolume,1635,G,
10/26/2020 3:49,FlowVolume,1635,G,
10/26/2020 3:50,Aliquot_Num,9,G,
10/26/2020 3:50,FlowVolume,1635,G,
10/26/2020 3:51,FlowVolume,1635,G,
10/26/2020 3:52,FlowVolume,1635,G,
10/26/2020 3:53,FlowVolume,1638,G,
10/26/2020 3:54,FlowVolume,1638,G,
10/26/2020 3:55,Aliquot_Num,9,G,
10/26/2020 3:55,FlowVolume,1638,G,
10/26/2020 3:56,FlowVolume,1638,G,
10/26/2020 3:57,FlowVolume,1638,G,
10/26/2020 3:58,FlowVolume,1638,G,
10/26/2020 3:59,FlowVolume,1638,G,
10/26/2020 4:00,Aliquot_Num,9,G,
10/26/2020 4:00,FlowVolume,1638,G,
10/26/2020 4:01,FlowVolume,1638,G,
10/26/2020 4:02,FlowVolume,1638,G,
10/26/2020 4:03,FlowVolume,1638,G,
10/26/2020 4:04,FlowVolume,1638,G,
10/26/2020 4:05,Aliquot_Num,9,G,
10/26/2020 4:05,FlowVolume,1638,G,
10/26/2020 4:06,FlowVolume,1638,G,
10/26/2020 4:07,FlowVolume,1638,G,
10/26/2020 4:08,FlowVolume,1638,G,
10/26/2020 4:09,FlowVolume,1638,G,
10/26/2020 4:10,Aliquot_Num,9,G,
10/26/2020 4:10,FlowVolume,1638,G,
10/26/2020 4:11,FlowVolume,1638,G,
10/26/2020 4:12,FlowVolume,1638,G,
10/26/2020 4:13,FlowVolume,1638,G,
10/26/2020 4:14,FlowVolume,1638,G,
10/26/2020 4:15,Aliquot_Num,9,G,
10/26/2020 4:15,FlowVolume,1638,G,
10/26/2020 4:16,FlowVolume,1638,G,
10/26/2020 4:17,FlowVolume,1638,G,
10/26/2020 4:18,FlowVolume,1638,G,
10/26/2020 4:19,FlowVolume,1638,G,
10/26/2020 4:20,Aliquot_Num,9,G,
10/26/2020 4:20,FlowVolume,1638,G,
10/26/2020 4:21,FlowVolume,1638,G,
10/26/2020 4:22,FlowVolume,1638,G,
10/26/2020 4:23,FlowVolume,1638,G,
10/26/2020 4:24,FlowVolume,1638,G,
10/26/2020 4:25,Aliquot_Num,9,G,
10/26/2020 4:25,FlowVolume,1638,G,
10/26/2020 4:26,FlowVolume,1638,G,
10/26/2020 4:27,FlowVolume,1638,G,
10/26/2020 4:28,FlowVolume,1638,G,
10/26/2020 4:29,FlowVolume,1638,G,
10/26/2020 4:30,Aliquot_Num,9,G,
10/26/2020 4:30,FlowVolume,1638,G,
10/26/2020 4:31,FlowVolume,1638,G,
10/26/2020 4:32,FlowVolume,1638,G,
10/26/2020 4:33,FlowVolume,1638,G,
10/26/2020 4:34,FlowVolume,1638,G,
10/26/2020 4:35,Aliquot_Num,9,G,
10/26/2020 4:35,FlowVolume,1638,G,
10/26/2020 4:36,FlowVolume,1638,G,
10/26/2020 4:37,FlowVolume,1638,G,
10/26/2020 4:38,FlowVolume,1638,G,
10/26/2020 4:39,FlowVolume,1638,G,
10/26/2020 4:40,Aliquot_Num,9,G,
10/26/2020 4:40,FlowVolume,1638,G,
10/26/2020 4:41,FlowVolume,1638,G,
10/26/2020 4:42,FlowVolume,1638,G,
10/26/2020 4:43,FlowVolume,1638,G,
10/26/2020 4:44,FlowVolume,1638,G,
10/26/2020 4:45,Aliquot_Num,9,G,
10/26/2020 4:45,FlowVolume,1638,G,
10/26/2020 4:46,FlowVolume,1638,G,
10/26/2020 4:47,FlowVolume,1638,G,
10/26/2020 4:48,FlowVolume,1638,G,
10/26/2020 4:49,FlowVolume,1638,G,
10/26/2020 4:50,Aliquot_Num,9,G,
10/26/2020 4:50,FlowVolume,1638,G,
10/26/2020 4:51,FlowVolume,1638,G,
10/26/2020 4:52,FlowVolume,1638,G,
10/26/2020 4:53,FlowVolume,1638,G,
10/26/2020 4:54,FlowVolume,1638,G,
10/26/2020 4:55,Aliquot_Num,9,G,
10/26/2020 4:55,FlowVolume,1638,G,
10/26/2020 4:56,FlowVolume,1638,G,
10/26/2020 4:57,FlowVolume,1638,G,
10/26/2020 4:58,FlowVolume,1638,G,
10/26/2020 4:59,FlowVolume,1638,G,
10/26/2020 5:00,Aliquot_Num,9,G,
10/26/2020 5:00,FlowVolume,1638,G,
10/26/2020 5:01,FlowVolume,1638,G,
10/26/2020 5:02,FlowVolume,1638,G,
10/26/2020 5:03,FlowVolume,1638,G,
10/26/2020 5:04,FlowVolume,1638,G,
10/26/2020 5:05,Aliquot_Num,9,G,
10/26/2020 5:05,FlowVolume,1638,G,
10/26/2020 5:06,FlowVolume,1638,G,
10/26/2020 5:07,FlowVolume,1638,G,
10/26/2020 5:08,FlowVolume,1638,G,
10/26/2020 5:09,FlowVolume,1638,G,
10/26/2020 5:10,Aliquot_Num,9,G,
10/26/2020 5:10,FlowVolume,1638,G,
10/26/2020 5:11,FlowVolume,1638,G,
10/26/2020 5:12,FlowVolume,1638,G,
10/26/2020 5:13,FlowVolume,1638,G,
10/26/2020 5:14,FlowVolume,1638,G,
10/26/2020 5:15,Aliquot_Num,9,G,
10/26/2020 5:15,FlowVolume,1638,G,
10/26/2020 5:16,FlowVolume,1638,G,
10/26/2020 5:17,FlowVolume,1638,G,
10/26/2020 5:18,FlowVolume,1638,G,
10/26/2020 5:19,FlowVolume,1638,G,
10/26/2020 5:20,Aliquot_Num,9,G,
10/26/2020 5:20,FlowVolume,1638,G,
10/26/2020 5:21,FlowVolume,1638,G,
10/26/2020 5:22,FlowVolume,1638,G,
10/26/2020 5:23,FlowVolume,1638,G,
10/26/2020 5:24,FlowVolume,1638,G,
10/26/2020 5:25,Aliquot_Num,9,G,
10/26/2020 5:25,FlowVolume,1638,G,
10/26/2020 5:26,FlowVolume,1638,G,
10/26/2020 5:27,FlowVolume,1638,G,
10/26/2020 5:28,FlowVolume,1638,G,
10/26/2020 5:29,FlowVolume,1638,G,
10/26/2020 5:30,Aliquot_Num,9,G,
10/26/2020 5:30,FlowVolume,1638,G,
10/26/2020 5:31,FlowVolume,1638,G,
10/26/2020 5:32,FlowVolume,1638,G,
10/26/2020 5:33,FlowVolume,1638,G,
10/26/2020 5:34,FlowVolume,1638,G,
10/26/2020 5:35,Aliquot_Num,9,G,
10/26/2020 5:35,FlowVolume,1638,G,
10/26/2020 5:36,FlowVolume,1638,G,
10/26/2020 5:37,FlowVolume,1638,G,
10/26/2020 5:38,FlowVolume,1638,G,
10/26/2020 5:39,FlowVolume,1638,G,
10/26/2020 5:40,Aliquot_Num,9,G,
10/26/2020 5:40,FlowVolume,1638,G,
10/26/2020 5:41,FlowVolume,1638,G,
10/26/2020 5:42,FlowVolume,1638,G,
10/26/2020 5:43,FlowVolume,1638,G,
10/26/2020 5:44,FlowVolume,1638,G,
10/26/2020 5:45,Aliquot_Num,9,G,
10/26/2020 5:45,FlowVolume,1638,G,
10/26/2020 5:46,FlowVolume,1638,G,
10/26/2020 5:47,FlowVolume,1638,G,
10/26/2020 5:48,FlowVolume,1638,G,
10/26/2020 5:49,FlowVolume,1638,G,
10/26/2020 5:50,Aliquot_Num,9,G,
10/26/2020 5:50,FlowVolume,1638,G,
10/26/2020 5:51,FlowVolume,1638,G,
10/26/2020 5:52,FlowVolume,1638,G,
10/26/2020 5:53,FlowVolume,1638,G,
10/26/2020 5:54,FlowVolume,1638,G,
10/26/2020 5:55,Aliquot_Num,9,G,
10/26/2020 5:55,FlowVolume,1638,G,
10/26/2020 5:56,FlowVolume,1638,G,
10/26/2020 5:57,FlowVolume,1638,G,
10/26/2020 5:58,FlowVolume,1638,G,
10/26/2020 5:59,FlowVolume,1638,G,
10/26/2020 6:00,Aliquot_Num,9,G,
10/26/2020 6:00,FlowVolume,1638,G,
10/26/2020 6:01,FlowVolume,1638,G,
10/26/2020 6:02,FlowVolume,1638,G,
10/26/2020 6:03,FlowVolume,1638,G,
10/26/2020 6:04,FlowVolume,1638,G,
10/26/2020 6:05,Aliquot_Num,9,G,
10/26/2020 6:05,FlowVolume,1638,G,
10/26/2020 6:06,FlowVolume,1638,G,
10/26/2020 6:07,FlowVolume,1638,G,
10/26/2020 6:08,FlowVolume,1638,G,
10/26/2020 6:09,FlowVolume,1638,G,
10/26/2020 6:10,Aliquot_Num,9,G,
10/26/2020 6:10,FlowVolume,1638,G,
10/26/2020 6:11,FlowVolume,1638,G,
10/26/2020 6:12,FlowVolume,1638,G,
10/26/2020 6:13,FlowVolume,1638,G,
10/26/2020 6:14,FlowVolume,1638,G,
10/26/2020 6:15,Aliquot_Num,9,G,
10/26/2020 6:15,FlowVolume,1638,G,
10/26/2020 6:16,FlowVolume,1638,G,
10/26/2020 6:17,FlowVolume,1638,G,
10/26/2020 6:18,FlowVolume,1638,G,
10/26/2020 6:19,FlowVolume,1638,G,
10/26/2020 6:20,Aliquot_Num,9,G,
10/26/2020 6:20,FlowVolume,1638,G,
10/26/2020 6:21,FlowVolume,1638,G,
10/26/2020 6:22,FlowVolume,1638,G,
10/26/2020 6:23,FlowVolume,1638,G,
10/26/2020 6:24,FlowVolume,1638,G,
10/26/2020 6:25,Aliquot_Num,9,G,
10/26/2020 6:25,FlowVolume,1638,G,
10/26/2020 6:26,FlowVolume,1638,G,
10/26/2020 6:27,FlowVolume,1638,G,
10/26/2020 6:28,FlowVolume,1638,G,
10/26/2020 6:29,FlowVolume,1638,G,
10/26/2020 6:30,Aliquot_Num,9,G,
10/26/2020 6:30,FlowVolume,1638,G,
10/26/2020 6:31,FlowVolume,1638,G,
10/26/2020 6:32,FlowVolume,1638,G,
10/26/2020 6:33,FlowVolume,1638,G,
10/26/2020 6:34,FlowVolume,1638,G,
10/26/2020 6:35,Aliquot_Num,9,G,
10/26/2020 6:35,FlowVolume,1638,G,
10/26/2020 6:36,FlowVolume,1638,G,
10/26/2020 6:37,FlowVolume,1638,G,
10/26/2020 6:38,FlowVolume,1641,G,
10/26/2020 6:39,FlowVolume,1641,G,
10/26/2020 6:40,Aliquot_Num,9,G,
10/26/2020 6:40,FlowVolume,1641,G,
10/26/2020 6:41,FlowVolume,1641,G,
10/26/2020 6:42,FlowVolume,1647,G,
10/26/2020 6:43,FlowVolume,1647,G,
10/26/2020 6:44,FlowVolume,1647,G,
10/26/2020 6:45,Aliquot_Num,9,G,
10/26/2020 6:45,FlowVolume,1647,G,
10/26/2020 6:46,FlowVolume,1647,G,
10/26/2020 6:47,FlowVolume,1647,G,
10/26/2020 6:48,FlowVolume,1647,G,
10/26/2020 6:49,FlowVolume,1647,G,
10/26/2020 6:50,Aliquot_Num,9,G,
10/26/2020 6:50,FlowVolume,1647,G,
10/26/2020 6:51,FlowVolume,1647,G,
10/26/2020 6:52,FlowVolume,1647,G,
10/26/2020 6:53,FlowVolume,1647,G,
10/26/2020 6:54,FlowVolume,1647,G,
10/26/2020 6:55,Aliquot_Num,9,G,
10/26/2020 6:55,FlowVolume,1647,G,
10/26/2020 6:56,FlowVolume,1647,G,
10/26/2020 6:57,FlowVolume,1647,G,
10/26/2020 6:58,FlowVolume,1647,G,
10/26/2020 6:59,FlowVolume,1647,G,
10/26/2020 7:00,Aliquot_Num,9,G,
10/26/2020 7:00,FlowVolume,1647,G,
10/26/2020 7:01,FlowVolume,1647,G,
10/26/2020 7:02,FlowVolume,1647,G,
10/26/2020 7:03,FlowVolume,1647,G,
10/26/2020 7:04,FlowVolume,1647,G,
10/26/2020 7:05,Aliquot_Num,9,G,
10/26/2020 7:05,FlowVolume,1647,G,
10/26/2020 7:06,FlowVolume,1647,G,
10/26/2020 7:07,FlowVolume,1647,G,
10/26/2020 7:08,FlowVolume,1647,G,
10/26/2020 7:09,FlowVolume,1647,G,
10/26/2020 7:10,Aliquot_Num,9,G,
10/26/2020 7:10,FlowVolume,1647,G,
10/26/2020 7:11,FlowVolume,1647,G,
10/26/2020 7:12,FlowVolume,1647,G,
10/26/2020 7:13,FlowVolume,1647,G,
10/26/2020 7:14,FlowVolume,1647,G,
10/26/2020 7:15,Aliquot_Num,9,G,
10/26/2020 7:15,FlowVolume,1647,G,
10/26/2020 7:16,FlowVolume,1647,G,
10/26/2020 7:17,FlowVolume,1647,G,
10/26/2020 7:18,FlowVolume,1647,G,
10/26/2020 7:19,FlowVolume,1647,G,
10/26/2020 7:20,Aliquot_Num,9,G,
10/26/2020 7:20,FlowVolume,1647,G,
10/26/2020 7:21,FlowVolume,1647,G,
10/26/2020 7:22,FlowVolume,1647,G,
10/26/2020 7:23,FlowVolume,1647,G,
10/26/2020 7:24,FlowVolume,1647,G,
10/26/2020 7:25,Aliquot_Num,9,G,
10/26/2020 7:25,FlowVolume,1647,G,
10/26/2020 7:26,FlowVolume,1647,G,
10/26/2020 7:27,FlowVolume,1647,G,
10/26/2020 7:28,FlowVolume,1647,G,
10/26/2020 7:29,FlowVolume,1647,G,
10/26/2020 7:30,Aliquot_Num,9,G,
10/26/2020 7:30,FlowVolume,1647,G,
10/26/2020 7:31,FlowVolume,1647,G,
10/26/2020 7:32,FlowVolume,1647,G,
10/26/2020 7:33,FlowVolume,1647,G,
10/26/2020 7:34,FlowVolume,1647,G,
10/26/2020 7:35,Aliquot_Num,9,G,
10/26/2020 7:35,FlowVolume,1647,G,
10/26/2020 7:36,FlowVolume,1647,G,
10/26/2020 7:37,FlowVolume,1647,G,
10/26/2020 7:38,FlowVolume,1647,G,
10/26/2020 7:39,FlowVolume,1647,G,
10/26/2020 7:40,Aliquot_Num,9,G,
10/26/2020 7:40,FlowVolume,1647,G,
10/26/2020 7:41,FlowVolume,1647,G,
10/26/2020 7:42,FlowVolume,1647,G,
10/26/2020 7:43,FlowVolume,1647,G,
10/26/2020 7:44,FlowVolume,1647,G,
10/26/2020 7:45,Aliquot_Num,9,G,
10/26/2020 7:45,FlowVolume,1647,G,
10/26/2020 7:46,FlowVolume,1647,G,
10/26/2020 7:47,FlowVolume,1647,G,
10/26/2020 7:48,FlowVolume,1647,G,
10/26/2020 7:49,FlowVolume,1647,G,
10/26/2020 7:50,Aliquot_Num,9,G,
10/26/2020 7:50,FlowVolume,1647,G,
10/26/2020 7:51,FlowVolume,1647,G,
10/26/2020 7:52,FlowVolume,1647,G,
10/26/2020 7:53,FlowVolume,1647,G,
10/26/2020 7:54,FlowVolume,1647,G,
10/26/2020 7:55,Aliquot_Num,9,G,
10/26/2020 7:55,FlowVolume,1647,G,
10/26/2020 7:56,FlowVolume,1647,G,
10/26/2020 7:57,FlowVolume,1647,G,
10/26/2020 7:58,FlowVolume,1647,G,
10/26/2020 7:59,FlowVolume,1647,G,
