DateTime,Label,Value,Units,Quality
10/1/2020 0:39,FlowVolume,2665,G,
10/1/2020 0:40,Aliquot_Num,25,G,
10/1/2020 0:40,FlowVolume,2677,G,
10/1/2020 0:41,FlowVolume,2695,G,
10/1/2020 0:42,FlowVolume,2710,G,
10/1/2020 0:43,FlowVolume,2728,G,
10/1/2020 0:44,FlowVolume,2740,G,
10/1/2020 0:45,Aliquot_Num,25,G,
10/1/2020 0:45,FlowVolume,2752,G,
10/1/2020 0:46,FlowVolume,2764,G,
10/1/2020 0:47,FlowVolume,2773,G,
10/1/2020 0:48,FlowVolume,2785,G,
10/1/2020 0:49,FlowVolume,2800,G,
10/1/2020 0:50,Aliquot_Num,25,G,
10/1/2020 0:50,FlowVolume,2821,G,
10/1/2020 0:51,FlowVolume,2839,G,
10/1/2020 0:52,FlowVolume,2854,G,
10/1/2020 0:53,FlowVolume,2866,G,
10/1/2020 0:54,FlowVolume,2878,G,
10/1/2020 0:55,Aliquot_Num,25,G,
10/1/2020 0:55,FlowVolume,2890,G,
10/1/2020 0:56,FlowVolume,2899,G,
10/1/2020 0:57,FlowVolume,2908,G,
10/1/2020 0:58,FlowVolume,2917,G,
10/1/2020 0:59,FlowVolume,2932,G,
10/1/2020 1:00,Aliquot_Num,25,G,
10/1/2020 1:00,FlowVolume,2947,G,
10/1/2020 1:01,FlowVolume,2959,G,
10/1/2020 1:02,FlowVolume,2974,G,
10/1/2020 1:03,FlowVolume,2986,G,
10/1/2020 1:04,FlowVolume,2998,G,
10/1/2020 1:05,Aliquot_Num,25,G,
10/1/2020 1:05,FlowVolume,3010,G,
10/1/2020 1:06,FlowVolume,3028,G,
10/1/2020 1:07,FlowVolume,3043,G,
10/1/2020 1:08,FlowVolume,3055,G,
10/1/2020 1:09,FlowVolume,3070,G,
10/1/2020 1:10,Aliquot_Num,25,G,
10/1/2020 1:10,FlowVolume,3076,G,
10/1/2020 1:11,FlowVolume,3088,G,
10/1/2020 1:12,FlowVolume,3100,G,
10/1/2020 1:13,FlowVolume,3106,G,
10/1/2020 1:14,FlowVolume,3112,G,
10/1/2020 1:15,Aliquot_Num,25,G,
10/1/2020 1:15,FlowVolume,3121,G,
10/1/2020 1:16,FlowVolume,3130,G,
10/1/2020 1:17,FlowVolume,3142,G,
10/1/2020 1:18,FlowVolume,3154,G,
10/1/2020 1:19,FlowVolume,3175,G,
10/1/2020 1:20,Aliquot_Num,25,G,
10/1/2020 1:20,FlowVolume,3184,G,
10/1/2020 1:21,FlowVolume,3199,G,
10/1/2020 1:22,FlowVolume,3208,G,
10/1/2020 1:23,FlowVolume,3223,G,
10/1/2020 1:24,FlowVolume,3232,G,
10/1/2020 1:25,Aliquot_Num,25,G,
10/1/2020 1:25,FlowVolume,3250,G,
10/1/2020 1:26,FlowVolume,3268,G,
10/1/2020 1:27,FlowVolume,3283,G,
10/1/2020 1:28,FlowVolume,3298,G,
10/1/2020 1:29,FlowVolume,3310,G,
10/1/2020 1:30,Aliquot_Num,25,G,
10/1/2020 1:30,FlowVolume,3322,G,
10/1/2020 1:31,FlowVolume,3334,G,
10/1/2020 1:32,FlowVolume,3340,G,
10/1/2020 1:33,FlowVolume,3346,G,
10/1/2020 1:34,FlowVolume,3352,G,
10/1/2020 1:35,Aliquot_Num,25,G,
10/1/2020 1:35,FlowVolume,3358,G,
10/1/2020 1:36,FlowVolume,3364,G,
10/1/2020 1:37,FlowVolume,3373,G,
10/1/2020 1:38,FlowVolume,3382,G,
10/1/2020 1:39,FlowVolume,3391,G,
10/1/2020 1:40,Aliquot_Num,25,G,
10/1/2020 1:40,FlowVolume,3397,G,
10/1/2020 1:41,FlowVolume,3406,G,
10/1/2020 1:42,FlowVolume,3412,G,
10/1/2020 1:43,FlowVolume,3424,G,
10/1/2020 1:44,FlowVolume,3430,G,
10/1/2020 1:45,Aliquot_Num,25,G,
10/1/2020 1:45,FlowVolume,3430,G,
10/1/2020 1:46,FlowVolume,3436,G,
10/1/2020 1:47,FlowVolume,3442,G,
10/1/2020 1:48,FlowVolume,3448,G,
10/1/2020 1:49,FlowVolume,3460,G,
10/1/2020 1:50,Aliquot_Num,25,G,
10/1/2020 1:50,FlowVolume,3472,G,
10/1/2020 1:51,FlowVolume,3484,G,
10/1/2020 1:52,FlowVolume,3496,G,
10/1/2020 1:53,FlowVolume,3505,G,
10/1/2020 1:54,FlowVolume,3517,G,
10/1/2020 1:55,Aliquot_Num,25,G,
10/1/2020 1:55,FlowVolume,3532,G,
10/1/2020 1:56,FlowVolume,3544,G,
10/1/2020 1:57,FlowVolume,3550,G,
10/1/2020 1:58,FlowVolume,3556,G,
10/1/2020 1:59,FlowVolume,3565,G,
10/1/2020 2:00,Aliquot_Num,25,G,
10/1/2020 2:00,FlowVolume,3577,G,
10/1/2020 2:01,FlowVolume,3577,G,
10/1/2020 2:02,FlowVolume,3583,G,
10/1/2020 2:03,FlowVolume,3592,G,
10/1/2020 2:04,FlowVolume,3595,G,
10/1/2020 2:05,Aliquot_Num,25,G,
10/1/2020 2:05,FlowVolume,3604,G,
10/1/2020 2:06,FlowVolume,3613,G,
10/1/2020 2:07,FlowVolume,3616,G,
10/1/2020 2:08,FlowVolume,3619,G,
10/1/2020 2:09,FlowVolume,3625,G,
10/1/2020 2:10,Aliquot_Num,25,G,
10/1/2020 2:10,FlowVolume,3634,G,
10/1/2020 2:11,FlowVolume,3646,G,
10/1/2020 2:12,FlowVolume,3658,G,
10/1/2020 2:13,FlowVolume,3661,G,
10/1/2020 2:14,FlowVolume,3670,G,
10/1/2020 2:15,Aliquot_Num,25,G,
10/1/2020 2:15,FlowVolume,3676,G,
10/1/2020 2:16,FlowVolume,3682,G,
10/1/2020 2:17,FlowVolume,3685,G,
10/1/2020 2:18,FlowVolume,3691,G,
10/1/2020 2:19,FlowVolume,3697,G,
10/1/2020 2:20,Aliquot_Num,25,G,
10/1/2020 2:20,FlowVolume,3709,G,
10/1/2020 2:21,FlowVolume,3715,G,
10/1/2020 2:22,FlowVolume,3721,G,
10/1/2020 2:23,FlowVolume,3724,G,
10/1/2020 2:24,FlowVolume,3724,G,
10/1/2020 2:25,Aliquot_Num,25,G,
10/1/2020 2:25,FlowVolume,3730,G,
10/1/2020 2:26,FlowVolume,3736,G,
10/1/2020 2:27,FlowVolume,3742,G,
10/1/2020 2:28,FlowVolume,3751,G,
10/1/2020 2:29,FlowVolume,3757,G,
10/1/2020 2:30,Aliquot_Num,25,G,
10/1/2020 2:30,FlowVolume,3763,G,
10/1/2020 2:31,FlowVolume,3772,G,
10/1/2020 2:32,FlowVolume,3778,G,
10/1/2020 2:33,FlowVolume,3784,G,
10/1/2020 2:34,FlowVolume,3790,G,
10/1/2020 2:35,Aliquot_Num,25,G,
10/1/2020 2:35,FlowVolume,3793,G,
10/1/2020 2:36,FlowVolume,3796,G,
10/1/2020 2:37,FlowVolume,3799,G,
10/1/2020 2:38,FlowVolume,3802,G,
10/1/2020 2:39,FlowVolume,3808,G,
10/1/2020 2:40,Aliquot_Num,25,G,
10/1/2020 2:40,FlowVolume,3820,G,
10/1/2020 2:41,FlowVolume,3823,G,
10/1/2020 2:42,FlowVolume,3826,G,
10/1/2020 2:43,FlowVolume,3826,G,
10/1/2020 2:44,FlowVolume,3826,G,
10/1/2020 2:45,Aliquot_Num,25,G,
10/1/2020 2:45,FlowVolume,3832,G,
10/1/2020 2:46,FlowVolume,3832,G,
10/1/2020 2:47,FlowVolume,3835,G,
10/1/2020 2:48,FlowVolume,3841,G,
10/1/2020 2:49,FlowVolume,3847,G,
10/1/2020 2:50,Aliquot_Num,25,G,
10/1/2020 2:50,FlowVolume,3850,G,
10/1/2020 2:51,FlowVolume,3853,G,
10/1/2020 2:52,FlowVolume,3853,G,
10/1/2020 2:53,FlowVolume,3853,G,
10/1/2020 2:54,FlowVolume,3856,G,
10/1/2020 2:55,Aliquot_Num,25,G,
10/1/2020 2:55,FlowVolume,3859,G,
10/1/2020 2:56,FlowVolume,3859,G,
10/1/2020 2:57,FlowVolume,3859,G,
10/1/2020 2:58,FlowVolume,3862,G,
10/1/2020 2:59,FlowVolume,3865,G,
10/1/2020 3:00,Aliquot_Num,25,G,
10/1/2020 3:00,FlowVolume,3868,G,
10/1/2020 3:01,FlowVolume,3871,G,
10/1/2020 3:02,FlowVolume,3877,G,
10/1/2020 3:03,FlowVolume,3880,G,
10/1/2020 3:04,FlowVolume,3883,G,
10/1/2020 3:05,Aliquot_Num,25,G,
10/1/2020 3:05,FlowVolume,3883,G,
10/1/2020 3:06,FlowVolume,3886,G,
10/1/2020 3:07,FlowVolume,3886,G,
10/1/2020 3:08,FlowVolume,3892,G,
10/1/2020 3:09,FlowVolume,3898,G,
10/1/2020 3:10,Aliquot_Num,25,G,
10/1/2020 3:10,FlowVolume,3901,G,
10/1/2020 3:11,FlowVolume,3904,G,
10/1/2020 3:12,FlowVolume,3907,G,
10/1/2020 3:13,FlowVolume,3913,G,
10/1/2020 3:14,FlowVolume,3916,G,
10/1/2020 3:15,Aliquot_Num,25,G,
10/1/2020 3:15,FlowVolume,3919,G,
10/1/2020 3:16,FlowVolume,3928,G,
10/1/2020 3:17,FlowVolume,3934,G,
10/1/2020 3:18,FlowVolume,3937,G,
10/1/2020 3:19,FlowVolume,3943,G,
10/1/2020 3:20,Aliquot_Num,25,G,
10/1/2020 3:20,FlowVolume,3946,G,
10/1/2020 3:21,FlowVolume,3949,G,
10/1/2020 3:22,FlowVolume,3949,G,
10/1/2020 3:23,FlowVolume,3958,G,
10/1/2020 3:24,FlowVolume,3967,G,
10/1/2020 3:25,Aliquot_Num,25,G,
10/1/2020 3:25,FlowVolume,3979,G,
10/1/2020 3:26,FlowVolume,3982,G,
10/1/2020 3:27,FlowVolume,3994,G,
10/1/2020 3:28,FlowVolume,3997,G,
10/1/2020 3:29,FlowVolume,4003,G,
10/1/2020 3:30,Aliquot_Num,25,G,
10/1/2020 3:30,FlowVolume,4006,G,
10/1/2020 3:31,FlowVolume,4012,G,
10/1/2020 3:32,FlowVolume,4018,G,
10/1/2020 3:33,FlowVolume,4021,G,
10/1/2020 3:34,FlowVolume,4027,G,
10/1/2020 3:35,Aliquot_Num,25,G,
10/1/2020 3:35,FlowVolume,4036,G,
10/1/2020 3:36,FlowVolume,4045,G,
10/1/2020 3:37,FlowVolume,4057,G,
10/1/2020 3:38,FlowVolume,4057,G,
10/1/2020 3:39,FlowVolume,4060,G,
10/1/2020 3:40,Aliquot_Num,25,G,
10/1/2020 3:40,FlowVolume,4063,G,
10/1/2020 3:41,FlowVolume,4063,G,
10/1/2020 3:42,FlowVolume,4069,G,
10/1/2020 3:43,FlowVolume,4075,G,
10/1/2020 3:44,FlowVolume,4081,G,
10/1/2020 3:45,Aliquot_Num,25,G,
10/1/2020 3:45,FlowVolume,4087,G,
10/1/2020 3:46,FlowVolume,4093,G,
10/1/2020 3:47,FlowVolume,4096,G,
10/1/2020 3:48,FlowVolume,4099,G,
10/1/2020 3:49,FlowVolume,4102,G,
10/1/2020 3:50,Aliquot_Num,25,G,
10/1/2020 3:50,FlowVolume,4105,G,
10/1/2020 3:51,FlowVolume,4108,G,
10/1/2020 3:52,FlowVolume,4114,G,
10/1/2020 3:53,FlowVolume,4120,G,
10/1/2020 3:54,FlowVolume,4123,G,
10/1/2020 3:55,Aliquot_Num,25,G,
10/1/2020 3:55,FlowVolume,4126,G,
10/1/2020 3:56,FlowVolume,4138,G,
10/1/2020 3:57,FlowVolume,4144,G,
10/1/2020 3:58,FlowVolume,4147,G,
10/1/2020 3:59,FlowVolume,4153,G,
10/1/2020 4:00,Aliquot_Num,25,G,
10/1/2020 4:00,FlowVolume,4162,G,
10/1/2020 4:01,FlowVolume,4168,G,
10/1/2020 4:02,FlowVolume,4174,G,
10/1/2020 4:03,FlowVolume,4177,G,
10/1/2020 4:04,FlowVolume,4180,G,
10/1/2020 4:05,Aliquot_Num,25,G,
10/1/2020 4:05,FlowVolume,4186,G,
10/1/2020 4:06,FlowVolume,4189,G,
10/1/2020 4:07,FlowVolume,4195,G,
10/1/2020 4:08,FlowVolume,4198,G,
10/1/2020 4:09,FlowVolume,4204,G,
10/1/2020 4:10,Aliquot_Num,25,G,
10/1/2020 4:10,FlowVolume,4213,G,
10/1/2020 4:11,FlowVolume,4219,G,
10/1/2020 4:12,FlowVolume,4225,G,
10/1/2020 4:13,FlowVolume,4231,G,
10/1/2020 4:14,FlowVolume,4231,G,
10/1/2020 4:15,Aliquot_Num,25,G,
10/1/2020 4:15,FlowVolume,4234,G,
10/1/2020 4:16,FlowVolume,4240,G,
10/1/2020 4:17,FlowVolume,4246,G,
10/1/2020 4:18,FlowVolume,4249,G,
10/1/2020 4:19,FlowVolume,4255,G,
10/1/2020 4:20,Aliquot_Num,25,G,
10/1/2020 4:20,FlowVolume,4264,G,
10/1/2020 4:21,FlowVolume,4282,G,
10/1/2020 4:22,FlowVolume,4285,G,
10/1/2020 4:23,FlowVolume,4291,G,
10/1/2020 4:24,FlowVolume,4303,G,
10/1/2020 4:25,Aliquot_Num,25,G,
10/1/2020 4:25,FlowVolume,4312,G,
10/1/2020 4:26,FlowVolume,4318,G,
10/1/2020 4:27,FlowVolume,4330,G,
10/1/2020 4:28,FlowVolume,4336,G,
10/1/2020 4:29,FlowVolume,4342,G,
10/1/2020 4:30,Aliquot_Num,25,G,
10/1/2020 4:30,FlowVolume,4354,G,
10/1/2020 4:31,FlowVolume,4366,G,
10/1/2020 4:32,FlowVolume,4369,G,
10/1/2020 4:33,FlowVolume,4372,G,
10/1/2020 4:34,FlowVolume,4384,G,
10/1/2020 4:35,Aliquot_Num,25,G,
10/1/2020 4:35,FlowVolume,4387,G,
10/1/2020 4:36,FlowVolume,4390,G,
10/1/2020 4:37,FlowVolume,4396,G,
10/1/2020 4:38,FlowVolume,4402,G,
10/1/2020 4:39,FlowVolume,4414,G,
10/1/2020 4:40,Aliquot_Num,25,G,
10/1/2020 4:40,FlowVolume,4420,G,
10/1/2020 4:41,FlowVolume,4432,G,
10/1/2020 4:42,FlowVolume,4438,G,
10/1/2020 4:43,FlowVolume,4444,G,
10/1/2020 4:44,FlowVolume,4450,G,
10/1/2020 4:45,Aliquot_Num,25,G,
10/1/2020 4:45,FlowVolume,4462,G,
10/1/2020 4:46,FlowVolume,4468,G,
10/1/2020 4:47,FlowVolume,4471,G,
10/1/2020 4:48,FlowVolume,4474,G,
10/1/2020 4:49,FlowVolume,4480,G,
10/1/2020 4:50,Aliquot_Num,25,G,
10/1/2020 4:50,FlowVolume,4489,G,
10/1/2020 4:51,FlowVolume,4501,G,
10/1/2020 4:52,FlowVolume,4504,G,
10/1/2020 4:53,FlowVolume,4522,G,
10/1/2020 4:54,FlowVolume,4525,G,
10/1/2020 4:55,Aliquot_Num,25,G,
10/1/2020 4:55,FlowVolume,4531,G,
10/1/2020 4:56,FlowVolume,4543,G,
10/1/2020 4:57,FlowVolume,4549,G,
10/1/2020 4:58,FlowVolume,4555,G,
10/1/2020 4:59,FlowVolume,4564,G,
10/1/2020 5:00,Aliquot_Num,25,G,
10/1/2020 5:00,FlowVolume,4570,G,
10/1/2020 5:01,FlowVolume,4573,G,
10/1/2020 5:02,FlowVolume,4576,G,
10/1/2020 5:03,FlowVolume,4582,G,
10/1/2020 5:04,FlowVolume,4585,G,
10/1/2020 5:05,Aliquot_Num,25,G,
10/1/2020 5:05,FlowVolume,4588,G,
10/1/2020 5:06,FlowVolume,4591,G,
10/1/2020 5:07,FlowVolume,4594,G,
10/1/2020 5:08,FlowVolume,4600,G,
10/1/2020 5:09,FlowVolume,4606,G,
10/1/2020 5:10,Aliquot_Num,25,G,
10/1/2020 5:10,FlowVolume,4612,G,
10/1/2020 5:11,FlowVolume,4621,G,
10/1/2020 5:12,FlowVolume,4630,G,
10/1/2020 5:13,FlowVolume,4633,G,
10/1/2020 5:14,FlowVolume,4642,G,
10/1/2020 5:15,Aliquot_Num,25,G,
10/1/2020 5:15,FlowVolume,4645,G,
10/1/2020 5:16,FlowVolume,4654,G,
10/1/2020 5:17,FlowVolume,4663,G,
10/1/2020 5:18,FlowVolume,4666,G,
10/1/2020 5:19,FlowVolume,4675,G,
10/1/2020 5:20,Aliquot_Num,25,G,
10/1/2020 5:20,FlowVolume,4681,G,
10/1/2020 5:21,FlowVolume,4690,G,
10/1/2020 5:22,FlowVolume,4699,G,
10/1/2020 5:23,FlowVolume,4714,G,
10/1/2020 5:24,FlowVolume,4720,G,
10/1/2020 5:25,Aliquot_Num,25,G,
10/1/2020 5:25,FlowVolume,4726,G,
10/1/2020 5:26,FlowVolume,4729,G,
10/1/2020 5:27,FlowVolume,4735,G,
10/1/2020 5:28,FlowVolume,4735,G,
10/1/2020 5:29,FlowVolume,4741,G,
10/1/2020 5:30,Aliquot_Num,25,G,
10/1/2020 5:30,FlowVolume,4747,G,
10/1/2020 5:31,FlowVolume,4750,G,
10/1/2020 5:32,FlowVolume,4756,G,
10/1/2020 5:33,FlowVolume,4762,G,
10/1/2020 5:34,FlowVolume,4771,G,
10/1/2020 5:35,Aliquot_Num,25,G,
10/1/2020 5:35,FlowVolume,4783,G,
10/1/2020 5:36,FlowVolume,4792,G,
10/1/2020 5:37,FlowVolume,4798,G,
10/1/2020 5:38,FlowVolume,4801,G,
10/1/2020 5:39,FlowVolume,4807,G,
10/1/2020 5:40,Aliquot_Num,25,G,
10/1/2020 5:40,FlowVolume,4813,G,
10/1/2020 5:41,FlowVolume,4819,G,
10/1/2020 5:42,FlowVolume,4822,G,
10/1/2020 5:43,FlowVolume,4831,G,
10/1/2020 5:44,FlowVolume,4831,G,
10/1/2020 5:45,Aliquot_Num,25,G,
10/1/2020 5:45,FlowVolume,4837,G,
10/1/2020 5:46,FlowVolume,4843,G,
10/1/2020 5:47,FlowVolume,4843,G,
10/1/2020 5:48,FlowVolume,4846,G,
10/1/2020 5:49,FlowVolume,4849,G,
10/1/2020 5:50,Aliquot_Num,25,G,
10/1/2020 5:50,FlowVolume,4858,G,
10/1/2020 5:51,FlowVolume,4861,G,
10/1/2020 5:52,FlowVolume,4870,G,
10/1/2020 5:53,FlowVolume,4876,G,
10/1/2020 5:54,FlowVolume,4882,G,
10/1/2020 5:55,Aliquot_Num,25,G,
10/1/2020 5:55,FlowVolume,4882,G,
10/1/2020 5:56,FlowVolume,4888,G,
10/1/2020 5:57,FlowVolume,4894,G,
10/1/2020 5:58,FlowVolume,4897,G,
10/1/2020 5:59,FlowVolume,4903,G,
10/1/2020 6:00,Aliquot_Num,25,G,
10/1/2020 6:00,FlowVolume,4909,G,
10/1/2020 6:01,FlowVolume,4921,G,
10/1/2020 6:02,FlowVolume,4933,G,
10/1/2020 6:03,FlowVolume,4945,G,
10/1/2020 6:04,FlowVolume,4957,G,
10/1/2020 6:05,Aliquot_Num,25,G,
10/1/2020 6:05,FlowVolume,4963,G,
10/1/2020 6:06,FlowVolume,4969,G,
10/1/2020 6:07,FlowVolume,4978,G,
10/1/2020 6:08,FlowVolume,4987,G,
10/1/2020 6:09,FlowVolume,4999,G,
10/1/2020 6:10,Aliquot_Num,25,G,
10/1/2020 6:10,FlowVolume,5008,G,
10/1/2020 6:11,FlowVolume,5014,G,
10/1/2020 6:12,FlowVolume,5023,G,
10/1/2020 6:13,FlowVolume,5029,G,
10/1/2020 6:14,FlowVolume,5038,G,
10/1/2020 6:15,Aliquot_Num,25,G,
10/1/2020 6:15,FlowVolume,5038,G,
10/1/2020 6:16,FlowVolume,5050,G,
10/1/2020 6:17,FlowVolume,5056,G,
10/1/2020 6:18,FlowVolume,5059,G,
10/1/2020 6:19,FlowVolume,5065,G,
10/1/2020 6:20,Aliquot_Num,25,G,
10/1/2020 6:20,FlowVolume,5071,G,
10/1/2020 6:21,FlowVolume,5077,G,
10/1/2020 6:22,FlowVolume,5083,G,
10/1/2020 6:23,FlowVolume,5089,G,
10/1/2020 6:24,FlowVolume,5095,G,
10/1/2020 6:25,Aliquot_Num,25,G,
10/1/2020 6:25,FlowVolume,5101,G,
10/1/2020 6:26,FlowVolume,5104,G,
10/1/2020 6:27,FlowVolume,5110,G,
10/1/2020 6:28,FlowVolume,5116,G,
10/1/2020 6:29,FlowVolume,5119,G,
10/1/2020 6:30,Aliquot_Num,25,G,
10/1/2020 6:30,FlowVolume,5128,G,
10/1/2020 6:31,FlowVolume,5128,G,
10/1/2020 6:32,FlowVolume,5131,G,
10/1/2020 6:33,FlowVolume,5137,G,
10/1/2020 6:34,FlowVolume,5140,G,
10/1/2020 6:35,Aliquot_Num,25,G,
10/1/2020 6:35,FlowVolume,5146,G,
10/1/2020 6:36,FlowVolume,5155,G,
10/1/2020 6:37,FlowVolume,5164,G,
10/1/2020 6:38,FlowVolume,5167,G,
10/1/2020 6:39,FlowVolume,5176,G,
10/1/2020 6:40,Aliquot_Num,25,G,
10/1/2020 6:40,FlowVolume,5185,G,
10/1/2020 6:41,FlowVolume,5191,G,
10/1/2020 6:42,FlowVolume,5197,G,
10/1/2020 6:43,FlowVolume,5200,G,
10/1/2020 6:44,FlowVolume,5209,G,
10/1/2020 6:45,Aliquot_Num,25,G,
10/1/2020 6:45,FlowVolume,5221,G,
10/1/2020 6:46,FlowVolume,5230,G,
10/1/2020 6:47,FlowVolume,5233,G,
10/1/2020 6:48,FlowVolume,5236,G,
10/1/2020 6:49,FlowVolume,5242,G,
10/1/2020 6:50,Aliquot_Num,25,G,
10/1/2020 6:50,FlowVolume,5245,G,
10/1/2020 6:51,FlowVolume,5251,G,
10/1/2020 6:52,FlowVolume,5257,G,
10/1/2020 6:53,FlowVolume,5266,G,
10/1/2020 6:54,FlowVolume,5278,G,
10/1/2020 6:55,Aliquot_Num,25,G,
10/1/2020 6:55,FlowVolume,5281,G,
10/1/2020 6:56,FlowVolume,5287,G,
10/1/2020 6:57,FlowVolume,5287,G,
10/1/2020 6:58,FlowVolume,5293,G,
10/1/2020 6:59,FlowVolume,5299,G,
10/1/2020 7:00,Aliquot_Num,25,G,
10/1/2020 7:00,FlowVolume,5308,G,
10/1/2020 7:01,FlowVolume,5311,G,
10/1/2020 7:02,FlowVolume,5317,G,
10/1/2020 7:03,FlowVolume,5323,G,
10/1/2020 7:04,FlowVolume,5329,G,
10/1/2020 7:05,Aliquot_Num,25,G,
10/1/2020 7:05,FlowVolume,5335,G,
10/1/2020 7:06,FlowVolume,5338,G,
10/1/2020 7:07,FlowVolume,5341,G,
10/1/2020 7:08,FlowVolume,5344,G,
10/1/2020 7:09,FlowVolume,5347,G,
10/1/2020 7:10,Aliquot_Num,25,G,
10/1/2020 7:10,FlowVolume,5353,G,
10/1/2020 7:11,FlowVolume,5356,G,
10/1/2020 7:12,FlowVolume,5362,G,
10/1/2020 7:13,FlowVolume,5368,G,
10/1/2020 7:14,FlowVolume,5371,G,
10/1/2020 7:15,Aliquot_Num,25,G,
10/1/2020 7:15,FlowVolume,5377,G,
10/1/2020 7:16,FlowVolume,5389,G,
10/1/2020 7:17,FlowVolume,5389,G,
10/1/2020 7:18,FlowVolume,5392,G,
10/1/2020 7:19,FlowVolume,5395,G,
10/1/2020 7:20,Aliquot_Num,25,G,
10/1/2020 7:20,FlowVolume,5401,G,
10/1/2020 7:21,FlowVolume,5407,G,
10/1/2020 7:22,FlowVolume,5407,G,
10/1/2020 7:23,FlowVolume,5413,G,
10/1/2020 7:24,FlowVolume,5419,G,
10/1/2020 7:25,Aliquot_Num,25,G,
10/1/2020 7:25,FlowVolume,5425,G,
10/1/2020 7:26,FlowVolume,5434,G,
10/1/2020 7:27,FlowVolume,5440,G,
10/1/2020 7:28,FlowVolume,5443,G,
10/1/2020 7:29,FlowVolume,5446,G,
10/1/2020 7:30,Aliquot_Num,25,G,
10/1/2020 7:30,FlowVolume,5449,G,
10/1/2020 7:31,FlowVolume,5452,G,
10/1/2020 7:32,FlowVolume,5458,G,
10/1/2020 7:33,FlowVolume,5464,G,
10/1/2020 7:34,FlowVolume,5470,G,
10/1/2020 7:35,Aliquot_Num,25,G,
10/1/2020 7:35,FlowVolume,5476,G,
10/1/2020 7:36,FlowVolume,5476,G,
10/1/2020 7:37,FlowVolume,5485,G,
10/1/2020 7:38,FlowVolume,5491,G,
10/1/2020 7:39,FlowVolume,5497,G,
10/1/2020 7:40,Aliquot_Num,25,G,
10/1/2020 7:40,FlowVolume,5500,G,
10/1/2020 7:41,FlowVolume,5506,G,
10/1/2020 7:42,FlowVolume,5506,G,
10/1/2020 7:43,FlowVolume,5506,G,
10/1/2020 7:44,FlowVolume,5509,G,
10/1/2020 7:45,Aliquot_Num,25,G,
10/1/2020 7:45,FlowVolume,5515,G,
10/1/2020 7:46,FlowVolume,5521,G,
10/1/2020 7:47,FlowVolume,5521,G,
10/1/2020 7:48,FlowVolume,5527,G,
10/1/2020 7:49,FlowVolume,5533,G,
10/1/2020 7:50,Aliquot_Num,25,G,
10/1/2020 7:50,FlowVolume,5545,G,
10/1/2020 7:51,FlowVolume,5548,G,
10/1/2020 7:52,FlowVolume,5551,G,
10/1/2020 7:53,FlowVolume,5554,G,
10/1/2020 7:54,FlowVolume,5560,G,
10/1/2020 7:55,Aliquot_Num,25,G,
10/1/2020 7:55,FlowVolume,5569,G,
10/1/2020 7:56,FlowVolume,5575,G,
10/1/2020 7:57,FlowVolume,5584,G,
10/1/2020 7:58,FlowVolume,5602,G,
10/1/2020 7:59,FlowVolume,5605,G,
10/1/2020 8:00,Aliquot_Num,25,G,
