Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
03/03/2021 14:40:00,2500,1,1868.98,7,5.20,2.57,2.127,5.10,3.615
03/03/2021 14:41:00,2500,1,2076.08,7,4.77,2.59,1.889,4.98,3.452
03/03/2021 14:42:00,2500,1,2280.73,7,4.74,2.27,1.636,4.95,3.411
03/03/2021 14:43:00,2500,1,2490.28,7,4.06,1.87,1.071,5.01,3.492
03/03/2021 14:44:00,2500,1,199.02,7,4.10,1.73,1.006,5.00,3.479
03/03/2021 14:45:00,2500,1,394.68,8,4.52,1.91,1.286,4.84,3.261
03/03/2021 14:46:00,2500,1,579.73,8,4.48,1.82,1.212,4.71,3.084
03/03/2021 14:47:00,2500,1,768.04,8,4.23,1.86,1.132,4.75,3.139
03/03/2021 14:48:00,2500,1,945.74,8,4.31,1.77,1.113,4.62,2.962
03/03/2021 14:49:00,2500,1,1143.04,8,4.14,1.71,1.013,4.86,3.288
03/03/2021 14:50:00,2500,1,1345.24,8,4.48,1.74,1.160,4.92,3.370
03/03/2021 14:51:00,2500,1,1583.68,8,4.40,1.99,1.284,5.32,3.974
03/03/2021 14:52:00,2500,1,1828.97,8,4.61,1.95,1.354,5.39,4.088
03/03/2021 14:53:00,2500,1,2100.70,8,4.61,3.29,2.278,5.66,4.529
03/03/2021 14:54:00,2500,1,2436.20,8,4.92,3.49,2.663,6.26,5.592
03/03/2021 14:55:00,2500,1,365.89,8,5.10,3.54,2.847,7.05,7.161
03/03/2021 14:56:00,2500,1,735.63,9,4.95,3.69,2.843,6.56,6.162
03/03/2021 14:57:00,2500,1,1085.97,9,4.55,3.76,2.554,6.39,5.839
03/03/2021 14:58:00,2500,1,1426.04,9,4.53,3.55,2.401,6.30,5.668
03/03/2021 14:59:00,2500,1,1741.00,9,5.08,3.49,2.789,6.08,5.249
03/03/2021 15:00:00,2500,1,1978.46,9,4.75,3.41,2.470,5.31,3.958
03/03/2021 15:01:00,2500,1,2188.01,9,4.50,3.20,2.143,5.01,3.492
03/03/2021 15:02:00,2500,1,2447.01,9,4.41,3.27,2.123,5.53,4.317
03/03/2021 15:03:00,2500,1,153.29,9,4.70,3.13,2.231,4.97,3.438
03/03/2021 15:04:00,2500,1,373.13,10,4.85,2.69,2.008,5.13,3.664
03/03/2021 15:05:00,2500,1,582.68,10,4.69,2.34,1.666,5.01,3.492
03/03/2021 15:06:00,2500,1,779.16,10,4.61,3.36,2.328,4.85,3.275
03/03/2021 15:07:00,2500,1,980.55,10,4.74,2.31,1.665,4.91,3.356
03/03/2021 15:08:00,2500,1,1177.03,10,4.65,1.77,1.244,4.85,3.275
03/03/2021 15:09:00,2500,1,1349.83,10,4.31,2.04,1.278,4.56,2.880
03/03/2021 15:10:00,2500,1,1516.09,10,4.18,2.06,1.239,4.48,2.771
03/03/2021 15:11:00,2500,1,1670.10,10,4.06,1.71,0.983,4.33,2.567
03/03/2021 15:12:00,2500,1,1816.93,10,4.01,1.75,0.986,4.24,2.447
03/03/2021 15:13:00,2500,1,1949.98,10,3.93,1.61,0.878,4.03,2.218
03/03/2021 15:14:00,2500,1,2075.82,10,3.67,6.17,3.057,3.92,2.097
03/03/2021 15:15:00,2500,1,2195.76,10,5.31,1.41,1.204,3.83,1.999
03/03/2021 15:16:00,2500,1,2309.14,10,3.63,0.00,0.000,3.73,1.890
03/03/2021 15:17:00,2500,1,2417.93,10,3.50,1.40,0.649,3.66,1.813
03/03/2021 15:18:00,2500,1,16.88,10,3.54,1.47,0.691,3.51,1.649
03/03/2021 15:19:00,2500,1,123.70,11,3.20,0.65,0.264,3.63,1.780
03/03/2021 15:20:00,2500,1,209.99,11,3.16,0.00,0.000,3.29,1.438
03/03/2021 15:21:00,2500,1,292.32,11,3.08,0.00,0.000,3.21,1.372
03/03/2021 15:22:00,2500,1,371.18,11,3.12,0.00,0.000,3.14,1.314
03/03/2021 15:23:00,2500,1,446.56,11,2.99,0.00,0.000,3.07,1.256
03/03/2021 15:24:00,2500,1,520.46,11,2.99,0.00,0.000,3.04,1.232
03/03/2021 15:25:00,2500,1,589.41,11,2.86,0.00,0.000,2.94,1.149
03/03/2021 15:26:00,2500,1,652.90,11,2.78,0.00,0.000,2.83,1.058
03/03/2021 15:27:00,2500,1,718.38,11,2.69,0.00,0.000,2.87,1.091
03/03/2021 15:28:00,2500,1,774.44,11,2.69,0.00,0.000,2.68,0.934
03/03/2021 15:29:00,2500,1,831.99,11,2.56,0.00,0.000,2.71,0.959
03/03/2021 15:30:00,2500,1,884.58,11,2.48,0.00,0.000,2.61,0.877
03/03/2021 15:31:00,2500,1,937.18,11,2.44,0.00,0.000,2.61,0.877
03/03/2021 15:32:00,2500,1,986.80,11,2.39,0.00,0.000,2.55,0.827
03/03/2021 15:33:00,2500,1,1035.06,11,2.35,0.00,0.000,2.51,0.804
03/03/2021 15:34:00,2500,1,1080.28,11,2.27,0.00,0.000,2.42,0.754
03/03/2021 15:35:00,2500,1,1124.82,11,2.27,0.00,0.000,2.40,0.742
03/03/2021 15:36:00,2500,1,1169.01,11,2.31,0.00,0.000,2.39,0.737
03/03/2021 15:37:00,2500,1,1212.87,11,2.27,0.00,0.000,2.38,0.731
03/03/2021 15:38:00,2500,1,1255.04,11,2.22,0.00,0.000,2.33,0.703
03/03/2021 15:39:00,2500,1,1297.21,11,2.14,0.00,0.000,2.33,0.703
03/03/2021 15:40:00,2500,1,1337.34,11,2.14,0.00,0.000,2.27,0.669
03/03/2021 15:41:00,2500,1,1377.47,11,2.05,0.00,0.000,2.27,0.669
03/03/2021 15:42:00,2500,1,1415.23,11,1.97,0.00,0.000,2.20,0.629
03/03/2021 15:43:00,2500,1,1451.64,11,2.10,7.78,1.674,2.16,0.607
03/03/2021 15:44:00,2500,1,1487.37,11,4.80,8.10,5.956,2.14,0.595
03/03/2021 15:45:00,2500,1,1522.42,11,5.17,0.00,0.000,2.12,0.584
03/03/2021 15:46:00,2500,1,1557.81,11,1.97,0.00,0.000,2.13,0.590
03/03/2021 15:47:00,2500,1,1591.84,11,1.97,0.00,0.000,2.09,0.567
03/03/2021 15:48:00,2500,1,1624.52,11,1.92,0.00,0.000,2.05,0.545
03/03/2021 15:49:00,2500,1,1656.18,11,1.88,0.00,0.000,2.02,0.528
03/03/2021 15:50:00,2500,1,1687.84,11,1.92,0.00,0.000,2.02,0.528
03/03/2021 15:51:00,2500,1,1718.83,11,1.84,0.00,0.000,2.00,0.516
03/03/2021 15:52:00,2500,1,1748.12,11,1.84,0.00,0.000,1.95,0.488
03/03/2021 15:53:00,2500,1,1777.41,11,1.88,0.00,0.000,1.95,0.488
03/03/2021 15:54:00,2500,1,1806.70,11,1.75,0.00,0.000,1.95,0.488
03/03/2021 15:55:00,2500,1,1836.33,11,1.88,0.00,0.000,1.96,0.494
03/03/2021 15:56:00,2500,1,1863.93,11,1.75,0.00,0.000,1.90,0.460
03/03/2021 15:57:00,2500,1,1892.88,11,1.80,0.00,0.000,1.94,0.483
03/03/2021 15:58:00,2500,1,1920.81,11,1.80,0.00,0.000,1.91,0.466
03/03/2021 15:59:00,2500,1,1949.43,11,1.80,0.00,0.000,1.93,0.477
03/03/2021 16:00:00,2500,1,1980.41,11,1.80,1.46,0.250,2.00,0.516
03/03/2021 16:01:00,2500,1,2015.80,11,1.88,0.63,0.115,2.13,0.590
03/03/2021 16:02:00,2500,1,2059.32,11,1.88,1.00,0.183,2.37,0.725
03/03/2021 16:03:00,2500,1,2110.43,11,2.10,0.92,0.198,2.58,0.852
03/03/2021 16:04:00,2500,1,2187.30,11,2.35,0.87,0.222,3.10,1.281
03/03/2021 16:05:00,2500,1,2283.63,11,2.78,0.90,0.295,3.47,1.606
03/03/2021 16:06:00,2500,1,2469.50,11,3.16,1.33,0.529,4.72,3.098
03/03/2021 16:07:00,2500,1,133.31,11,3.67,2.32,1.151,4.45,2.730
03/03/2021 16:08:00,2500,1,322.44,12,4.23,1.75,1.068,4.76,3.152
03/03/2021 16:09:00,2500,1,529.54,12,4.10,1.49,0.868,4.98,3.452
03/03/2021 16:10:00,2500,1,734.19,12,4.44,2.38,1.559,4.95,3.411
03/03/2021 16:11:00,2500,1,947.01,12,4.35,1.93,1.229,5.05,3.547
03/03/2021 16:12:00,2500,1,1141.04,12,4.18,1.97,1.183,4.82,3.234
03/03/2021 16:13:00,2500,1,1339.16,12,4.27,2.08,1.289,4.87,3.302
03/03/2021 16:14:00,2500,1,1529.92,12,4.18,1.60,0.959,4.78,3.179
03/03/2021 16:15:00,2500,1,1710.07,12,4.27,1.68,1.037,4.65,3.002
03/03/2021 16:16:00,2500,1,1884.50,12,4.35,2.13,1.357,4.58,2.907
03/03/2021 16:17:00,2500,1,2054.03,12,4.10,1.62,0.941,4.52,2.826
03/03/2021 16:18:00,2500,1,2208.05,12,4.31,1.86,1.166,4.33,2.567
03/03/2021 16:19:00,2500,1,2358.79,12,4.06,2.01,1.153,4.29,2.512
03/03/2021 16:20:00,2500,1,2495.78,12,4.10,1.61,0.936,4.09,2.283
03/03/2021 16:21:00,2500,1,127.52,12,3.76,1.34,0.686,4.01,2.196
03/03/2021 16:22:00,2500,1,259.92,13,3.59,1.75,0.839,4.02,2.207
03/03/2021 16:23:00,2500,1,382.48,13,3.67,1.59,0.788,3.87,2.043
03/03/2021 16:24:00,2500,1,496.52,13,3.54,1.49,0.699,3.74,1.901
03/03/2021 16:25:00,2500,1,613.83,13,3.46,1.69,0.767,3.79,1.955
03/03/2021 16:26:00,2500,1,720.66,13,3.33,1.28,0.550,3.63,1.780
03/03/2021 16:27:00,2500,1,829.45,13,3.46,1.78,0.809,3.66,1.813
03/03/2021 16:28:00,2500,1,942.83,13,3.37,1.49,0.650,3.73,1.890
03/03/2021 16:29:00,2500,1,1048.34,13,3.37,1.23,0.537,3.61,1.759
03/03/2021 16:30:00,2500,1,1149.91,13,3.33,1.40,0.599,3.55,1.693
03/03/2021 16:31:00,2500,1,1250.83,13,3.25,1.30,0.538,3.54,1.682
03/03/2021 16:32:00,2500,1,1348.48,13,3.37,1.88,0.823,3.49,1.627
03/03/2021 16:33:00,2500,1,1445.46,13,3.29,1.38,0.578,3.48,1.616
03/03/2021 16:34:00,2500,1,1533.73,13,3.12,1.37,0.531,3.33,1.471
03/03/2021 16:35:00,2500,1,1625.47,13,3.08,1.28,0.487,3.40,1.529
03/03/2021 16:36:00,2500,1,1710.77,13,3.03,1.33,0.495,3.27,1.422
03/03/2021 16:37:00,2500,1,1788.14,13,2.99,1.29,0.471,3.11,1.289
03/03/2021 16:38:00,2500,1,1867.00,13,2.90,1.23,0.431,3.14,1.314
03/03/2021 16:39:00,2500,1,1940.40,13,2.82,1.31,0.438,3.03,1.223
03/03/2021 16:40:00,2500,1,2006.38,13,2.82,1.34,0.448,2.88,1.100
03/03/2021 16:41:00,2500,1,2075.32,13,2.78,1.25,0.409,2.94,1.149
03/03/2021 16:42:00,2500,1,2145.26,13,2.65,1.27,0.388,2.96,1.166
03/03/2021 16:43:00,2500,1,2202.31,13,2.69,0.84,0.263,2.70,0.951
03/03/2021 16:44:00,2500,1,2259.36,13,2.56,1.10,0.321,2.70,0.951
03/03/2021 16:45:00,2500,1,2313.94,13,2.48,0.87,0.240,2.65,0.910
03/03/2021 16:46:00,2500,1,2366.53,13,2.39,0.93,0.243,2.61,0.877
03/03/2021 16:47:00,2500,1,2416.65,13,2.44,0.87,0.235,2.56,0.835
03/03/2021 16:48:00,2500,1,2463.56,13,2.44,1.12,0.300,2.47,0.782
03/03/2021 16:49:00,2500,1,11.14,13,2.35,0.87,0.223,2.49,0.793
03/03/2021 16:50:00,2500,1,56.36,14,2.27,1.01,0.244,2.42,0.754
03/03/2021 16:51:00,2500,1,100.90,14,2.18,1.02,0.232,2.40,0.742
03/03/2021 16:52:00,2500,1,143.40,14,2.18,1.11,0.254,2.34,0.708
03/03/2021 16:53:00,2500,1,184.89,14,2.18,0.74,0.169,2.31,0.691
03/03/2021 16:54:00,2500,1,225.36,14,2.18,0.86,0.196,2.28,0.675
03/03/2021 16:55:00,2500,1,266.17,14,2.10,1.05,0.227,2.29,0.680
03/03/2021 16:56:00,2500,1,305.29,14,2.05,0.67,0.139,2.24,0.652
03/03/2021 16:57:00,2500,1,340.68,14,2.05,0.73,0.152,2.13,0.590
03/03/2021 16:58:00,2500,1,377.42,14,2.01,0.74,0.149,2.17,0.612
03/03/2021 16:59:00,2500,1,412.81,14,1.97,0.71,0.139,2.13,0.590
03/03/2021 17:00:00,2500,1,446.17,14,1.92,0.74,0.140,2.07,0.556
03/03/2021 17:01:00,2500,1,478.51,14,1.84,0.94,0.166,2.04,0.539
03/03/2021 17:02:00,2500,1,510.17,14,1.92,0.97,0.184,2.02,0.528
03/03/2021 17:03:00,2500,1,542.17,14,1.80,0.69,0.118,2.03,0.533
03/03/2021 17:04:00,2500,1,573.50,14,1.88,0.60,0.109,2.01,0.522
03/03/2021 17:05:00,2500,1,603.80,14,1.84,0.62,0.110,1.98,0.505
03/03/2021 17:06:00,2500,1,633.09,14,1.80,0.73,0.125,1.95,0.488
03/03/2021 17:07:00,2500,1,662.72,14,1.80,0.57,0.098,1.96,0.494
03/03/2021 17:08:00,2500,1,692.01,14,1.80,0.97,0.165,1.95,0.488
03/03/2021 17:09:00,2500,1,720.29,14,1.71,0.68,0.108,1.92,0.471
03/03/2021 17:10:00,2500,1,748.56,14,1.75,0.78,0.129,1.92,0.471
03/03/2021 17:11:00,2500,1,775.82,14,1.75,0.61,0.101,1.89,0.454
03/03/2021 17:12:00,2500,1,802.74,14,1.75,0.72,0.119,1.88,0.449
03/03/2021 17:13:00,2500,1,831.01,14,1.75,0.75,0.123,1.92,0.471
03/03/2021 17:14:00,2500,1,858.95,14,1.67,0.68,0.104,1.91,0.466
03/03/2021 17:15:00,2500,1,888.58,14,1.75,0.66,0.109,1.96,0.494
03/03/2021 17:16:00,2500,1,918.88,14,1.80,0.65,0.111,1.98,0.505
03/03/2021 17:17:00,2500,1,948.51,14,1.80,0.65,0.112,1.96,0.494
03/03/2021 17:18:00,2500,1,978.14,14,1.80,0.82,0.140,1.96,0.494
03/03/2021 17:19:00,2500,1,1008.45,14,1.84,0.62,0.109,1.98,0.505
03/03/2021 17:20:00,2500,1,1040.11,14,1.84,0.74,0.131,2.02,0.528
03/03/2021 17:21:00,2500,1,1072.79,14,1.80,0.81,0.138,2.05,0.545
03/03/2021 17:22:00,2500,1,1105.47,14,1.84,1.07,0.190,2.05,0.545
03/03/2021 17:23:00,2500,1,1137.13,14,1.92,0.72,0.137,2.02,0.528
03/03/2021 17:24:00,2500,1,1169.47,14,1.92,0.71,0.134,2.04,0.539
03/03/2021 17:25:00,2500,1,1202.83,14,1.84,0.65,0.116,2.07,0.556
03/03/2021 17:26:00,2500,1,1236.86,14,1.88,0.95,0.175,2.09,0.567
03/03/2021 17:27:00,2500,1,1269.54,14,1.88,0.65,0.120,2.05,0.545
03/03/2021 17:28:00,2500,1,1301.88,14,1.84,0.88,0.157,2.04,0.539
03/03/2021 17:29:00,2500,1,1334.22,14,1.92,0.91,0.172,2.04,0.539
03/03/2021 17:30:00,2500,1,1364.87,14,1.84,0.93,0.164,1.99,0.511
03/03/2021 17:31:00,2500,1,1395.51,14,1.88,0.89,0.164,1.99,0.511
03/03/2021 17:32:00,2500,1,1426.50,14,1.88,0.68,0.124,2.00,0.516
03/03/2021 17:33:00,2500,1,1455.11,14,1.84,0.84,0.149,1.93,0.477
03/03/2021 17:34:00,2500,1,1485.42,14,1.80,0.78,0.134,1.98,0.505
03/03/2021 17:35:00,2500,1,1515.05,14,1.80,0.55,0.095,1.96,0.494
03/03/2021 17:36:00,2500,1,1542.64,14,1.84,0.84,0.149,1.90,0.460
03/03/2021 17:37:00,2500,1,1569.22,14,1.75,0.79,0.131,1.87,0.443
03/03/2021 17:38:00,2500,1,1596.82,14,1.75,0.67,0.111,1.90,0.460
03/03/2021 17:39:00,2500,1,1624.42,14,1.71,0.76,0.121,1.90,0.460
03/03/2021 17:40:00,2500,1,1650.32,14,1.75,0.65,0.108,1.85,0.432
03/03/2021 17:41:00,2500,1,1677.24,14,1.75,0.65,0.107,1.88,0.449
03/03/2021 17:42:00,2500,1,1705.51,14,1.71,0.54,0.085,1.92,0.471
03/03/2021 17:43:00,2500,1,1731.75,14,1.71,0.59,0.093,1.86,0.437
03/03/2021 17:44:00,2500,1,1756.98,14,1.71,0.81,0.128,1.83,0.420
03/03/2021 17:45:00,2500,1,1782.54,14,1.67,0.80,0.123,1.84,0.426
03/03/2021 17:46:00,2500,1,1807.09,14,1.71,0.77,0.122,1.81,0.409
03/03/2021 17:47:00,2500,1,1830.96,14,1.63,0.84,0.123,1.79,0.398
03/03/2021 17:48:00,2500,1,1855.51,14,1.63,1.04,0.153,1.81,0.409
03/03/2021 17:49:00,2500,1,1878.70,14,1.58,0.80,0.113,1.77,0.387
03/03/2021 17:50:00,2500,1,1901.55,14,1.58,0.00,0.000,1.76,0.381
03/03/2021 17:51:00,2500,1,1924.40,14,1.63,0.00,0.000,1.76,0.381
03/03/2021 17:52:00,2500,1,1946.24,14,1.58,0.00,0.000,1.73,0.364
03/03/2021 17:53:00,2500,1,1967.06,14,1.58,0.00,0.000,1.70,0.347
03/03/2021 17:54:00,2500,1,1987.31,14,1.54,0.00,0.000,1.67,0.338
03/03/2021 17:55:00,2500,1,2007.94,14,1.58,0.00,0.000,1.69,0.344
03/03/2021 17:56:00,2500,1,2028.19,14,1.58,0.00,0.000,1.67,0.338
03/03/2021 17:57:00,2500,1,2048.44,14,1.50,0.00,0.000,1.67,0.338
03/03/2021 17:58:00,2500,1,2068.88,14,1.54,0.00,0.000,1.68,0.341
03/03/2021 17:59:00,2500,1,2088.56,14,1.50,0.00,0.000,1.64,0.328
03/03/2021 18:00:00,2500,1,2108.24,14,1.54,0.00,0.000,1.64,0.328
03/03/2021 18:01:00,2500,1,2127.35,14,1.50,0.00,0.000,1.61,0.319
03/03/2021 18:02:00,2500,1,2146.84,14,1.46,0.00,0.000,1.63,0.325
03/03/2021 18:03:00,2500,1,2166.71,14,1.50,0.00,0.000,1.65,0.331
03/03/2021 18:04:00,2500,1,2185.45,14,1.41,0.00,0.000,1.59,0.312
03/03/2021 18:05:00,2500,1,2203.99,14,1.46,0.00,0.000,1.58,0.309
03/03/2021 18:06:00,2500,1,2222.72,14,1.46,0.00,0.000,1.59,0.312
03/03/2021 18:07:00,2500,1,2241.45,14,1.37,0.00,0.000,1.59,0.312
03/03/2021 18:08:00,2500,1,2259.80,14,1.46,0.00,0.000,1.57,0.306
03/03/2021 18:09:00,2500,1,2277.96,14,1.37,0.00,0.000,1.56,0.303
03/03/2021 18:10:00,2500,1,2296.12,14,1.46,0.00,0.000,1.56,0.303
03/03/2021 18:11:00,2500,1,2314.29,14,1.46,0.00,0.000,1.56,0.303
03/03/2021 18:12:00,2500,1,2332.26,14,1.41,0.75,0.089,1.55,0.300
03/03/2021 18:13:00,2500,1,2350.42,14,1.41,0.00,0.000,1.56,0.303
03/03/2021 18:14:00,2500,1,2368.39,14,1.37,0.00,0.000,1.55,0.300
03/03/2021 18:15:00,2500,1,2386.36,14,1.41,0.00,0.000,1.55,0.300
03/03/2021 18:16:00,2500,1,2403.96,14,1.37,0.67,0.077,1.53,0.293
03/03/2021 18:17:00,2500,1,2421.17,14,1.37,0.50,0.057,1.51,0.287
03/03/2021 18:18:00,2500,1,2438.76,14,1.37,0.49,0.056,1.53,0.293
03/03/2021 18:19:00,2500,1,2455.78,14,1.29,1.30,0.135,1.50,0.284
03/03/2021 18:20:00,2500,1,2472.80,14,1.37,0.82,0.093,1.50,0.284
03/03/2021 18:21:00,2500,1,2489.83,14,1.41,0.00,0.000,1.50,0.284
03/03/2021 18:22:00,2500,1,6.66,14,1.37,0.00,0.000,1.49,0.281
03/03/2021 18:23:00,2500,1,23.49,15,1.37,0.00,0.000,1.49,0.281
03/03/2021 18:24:00,2500,1,39.75,15,1.33,0.00,0.000,1.46,0.271
03/03/2021 18:25:00,2500,1,56.02,15,1.37,0.00,0.000,1.46,0.271
03/03/2021 18:26:00,2500,1,72.28,15,1.37,0.00,0.000,1.46,0.271
03/03/2021 18:27:00,2500,1,88.73,15,1.33,0.00,0.000,1.47,0.274
03/03/2021 18:28:00,2500,1,105.19,15,1.33,0.00,0.000,1.47,0.274
03/03/2021 18:29:00,2500,1,121.45,15,1.33,1.19,0.130,1.46,0.271
03/03/2021 18:30:00,2500,1,137.90,15,1.29,0.00,0.000,1.47,0.274
03/03/2021 18:31:00,2500,1,154.16,15,1.29,0.00,0.000,1.46,0.271
03/03/2021 18:32:00,2500,1,170.43,15,1.29,0.00,0.000,1.46,0.271
03/03/2021 18:33:00,2500,1,186.50,15,1.33,0.00,0.000,1.45,0.268
03/03/2021 18:34:00,2500,1,202.19,15,1.24,0.73,0.072,1.43,0.262
03/03/2021 18:35:00,2500,1,217.89,15,1.33,1.10,0.120,1.43,0.262
03/03/2021 18:36:00,2500,1,234.15,15,1.33,0.00,0.000,1.46,0.271
03/03/2021 18:37:00,2500,1,250.22,15,1.24,0.00,0.000,1.45,0.268
03/03/2021 18:38:00,2500,1,266.10,15,1.33,0.00,0.000,1.44,0.265
03/03/2021 18:39:00,2500,1,281.99,15,1.29,0.00,0.000,1.44,0.265
03/03/2021 18:40:00,2500,1,297.87,15,1.24,1.68,0.166,1.44,0.265
03/03/2021 18:41:00,2500,1,313.37,15,1.33,0.00,0.000,1.42,0.258
03/03/2021 18:42:00,2500,1,328.69,15,1.29,0.00,0.000,1.41,0.255
03/03/2021 18:43:00,2500,1,344.57,15,1.24,0.00,0.000,1.44,0.265
03/03/2021 18:44:00,2500,1,360.26,15,1.20,0.00,0.000,1.43,0.262
03/03/2021 18:45:00,2500,1,376.15,15,1.24,0.00,0.000,1.44,0.265
03/03/2021 18:46:00,2500,1,392.22,15,1.33,0.00,0.000,1.45,0.268
03/03/2021 18:47:00,2500,1,408.86,15,1.29,0.93,0.097,1.48,0.277
03/03/2021 18:48:00,2500,1,425.13,15,1.29,0.00,0.000,1.46,0.271
03/03/2021 18:49:00,2500,1,441.96,15,1.29,0.00,0.000,1.49,0.281
03/03/2021 18:50:00,2500,1,459.17,15,1.33,0.00,0.000,1.51,0.287
03/03/2021 18:51:00,2500,1,476.95,15,1.33,0.00,0.000,1.54,0.296
03/03/2021 18:52:00,2500,1,495.49,15,1.37,0.00,0.000,1.58,0.309
03/03/2021 18:53:00,2500,1,514.03,15,1.37,0.00,0.000,1.58,0.309
03/03/2021 18:54:00,2500,1,533.15,15,1.41,0.68,0.081,1.61,0.319
03/03/2021 18:55:00,2500,1,552.64,15,1.37,0.77,0.088,1.63,0.325
03/03/2021 18:56:00,2500,1,571.37,15,1.46,0.00,0.000,1.59,0.312
03/03/2021 18:57:00,2500,1,590.48,15,1.46,0.52,0.065,1.61,0.319
03/03/2021 18:58:00,2500,1,609.21,15,1.50,0.00,0.000,1.59,0.312
03/03/2021 18:59:00,2500,1,628.13,15,1.41,0.00,0.000,1.60,0.315
03/03/2021 19:00:00,2500,1,647.05,15,1.46,1.37,0.172,1.60,0.315
03/03/2021 19:01:00,2500,1,665.78,15,1.46,0.00,0.000,1.59,0.312
03/03/2021 19:02:00,2500,1,684.71,15,1.41,0.00,0.000,1.60,0.315
03/03/2021 19:03:00,2500,1,704.39,15,1.46,0.00,0.000,1.64,0.328
03/03/2021 19:04:00,2500,1,723.88,15,1.41,0.00,0.000,1.63,0.325
03/03/2021 19:05:00,2500,1,744.32,15,1.50,0.53,0.069,1.68,0.341
03/03/2021 19:06:00,2500,1,767.85,15,1.46,0.58,0.073,1.78,0.392
03/03/2021 19:07:00,2500,1,794.43,15,1.58,0.63,0.089,1.87,0.443
03/03/2021 19:08:00,2500,1,822.70,15,1.67,0.61,0.093,1.92,0.471
03/03/2021 19:09:00,2500,1,854.36,15,1.75,0.65,0.107,2.02,0.528
03/03/2021 19:10:00,2500,1,886.70,15,1.84,0.63,0.111,2.04,0.539
03/03/2021 19:11:00,2500,1,919.04,15,1.84,0.70,0.124,2.04,0.539
03/03/2021 19:12:00,2500,1,957.82,15,1.88,0.91,0.167,2.23,0.646
03/03/2021 19:13:00,2500,1,997.28,15,1.97,0.81,0.159,2.25,0.658
03/03/2021 19:14:00,2500,1,1037.41,15,2.10,0.78,0.167,2.27,0.669
03/03/2021 19:15:00,2500,1,1075.85,15,2.14,0.00,0.000,2.22,0.641
03/03/2021 19:16:00,2500,1,1113.95,15,2.05,0.00,0.000,2.21,0.635
03/03/2021 19:17:00,2500,1,1151.71,15,2.10,0.00,0.000,2.20,0.629
03/03/2021 19:18:00,2500,1,1189.47,15,2.05,0.00,0.000,2.20,0.629
03/03/2021 19:19:00,2500,1,1226.89,15,1.97,0.00,0.000,2.19,0.624
03/03/2021 19:20:00,2500,1,1265.33,15,2.05,0.00,0.000,2.22,0.641
03/03/2021 19:21:00,2500,1,1303.09,15,2.05,0.00,0.000,2.20,0.629
03/03/2021 19:22:00,2500,1,1340.52,15,2.01,0.00,0.000,2.19,0.624
03/03/2021 19:23:00,2500,1,1376.92,15,1.97,0.00,0.000,2.16,0.607
03/03/2021 19:24:00,2500,1,1412.65,15,2.01,0.00,0.000,2.14,0.595
03/03/2021 19:25:00,2500,1,1446.68,15,2.05,0.00,0.000,2.09,0.567
03/03/2021 19:26:00,2500,1,1482.07,15,1.92,0.00,0.000,2.13,0.590
03/03/2021 19:27:00,2500,1,1521.19,15,1.92,0.00,0.000,2.24,0.652
03/03/2021 19:28:00,2500,1,1570.47,15,2.01,0.00,0.000,2.54,0.821
03/03/2021 19:29:00,2500,1,1695.00,15,2.22,1.39,0.328,3.90,2.075
03/03/2021 19:30:00,2500,1,1912.88,15,2.82,1.42,0.474,5.11,3.631
03/03/2021 19:31:00,2500,1,2180.69,15,4.18,2.14,1.285,5.62,4.464
03/03/2021 19:32:00,2500,1,2410.32,15,4.35,2.95,1.883,5.23,3.827
03/03/2021 19:33:00,2500,1,243.54,15,4.51,3.48,2.339,6.24,5.554
03/03/2021 19:34:00,2500,1,566.49,16,4.41,3.62,2.347,6.15,5.382
03/03/2021 19:35:00,2500,1,847.03,16,4.47,3.58,2.371,5.75,4.676
03/03/2021 19:36:00,2500,1,1184.81,16,4.33,3.71,2.344,6.28,5.630
03/03/2021 19:37:00,2500,1,1469.27,16,4.98,3.85,2.994,5.79,4.741
03/03/2021 19:38:00,2500,1,1834.45,16,4.70,3.84,2.738,6.52,6.086
03/03/2021 19:39:00,2500,1,2198.49,16,4.44,3.80,2.489,6.51,6.067
03/03/2021 19:40:00,2500,1,85.35,16,5.06,3.92,3.120,6.71,6.448
03/03/2021 19:41:00,2500,1,447.11,17,4.82,3.96,2.930,6.49,6.029
03/03/2021 19:42:00,2500,1,797.45,17,5.05,3.76,2.981,6.39,5.839
03/03/2021 19:43:00,2500,1,1065.26,17,4.83,3.45,2.565,5.62,4.464
03/03/2021 19:44:00,2500,1,1308.60,17,4.65,3.27,2.299,5.37,4.056
03/03/2021 19:45:00,2500,1,1565.64,17,4.40,3.34,2.162,5.51,4.284
03/03/2021 19:46:00,2500,1,1780.09,17,4.60,2.95,2.042,5.07,3.574
03/03/2021 19:47:00,2500,1,1992.91,17,4.90,2.65,2.008,5.05,3.547
03/03/2021 19:48:00,2500,1,2223.51,17,4.59,2.52,1.737,5.24,3.843
03/03/2021 19:49:00,2500,1,2437.96,17,4.70,2.30,1.643,5.07,3.574
03/03/2021 19:50:00,2500,1,148.33,17,4.27,2.16,1.337,5.02,3.506
03/03/2021 19:51:00,2500,1,340.73,18,4.01,1.93,1.092,4.80,3.207
