Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT_No,Flow _PT,Level_PT_So
03/11/2021 20:12:00,45000,1,3203.90,51,2.71,2.238,
03/11/2021 20:13:00,45000,1,3350.00,51,2.82,2.435,
03/11/2021 20:14:00,45000,1,3514.40,51,2.99,2.740,
03/11/2021 20:15:00,45000,1,3689.55,51,3.09,2.919,1.73
03/11/2021 20:16:00,45000,1,3837.80,51,2.84,2.471,
03/11/2021 20:17:00,45000,1,4009.73,51,3.06,2.865,
03/11/2021 20:18:00,45000,1,4180.59,51,3.05,2.848,
03/11/2021 20:19:00,45000,1,4327.76,51,2.83,2.453,
03/11/2021 20:20:00,45000,1,4473.86,51,2.82,2.435,1.75
03/11/2021 20:21:00,45000,1,4625.34,51,2.87,2.525,
03/11/2021 20:22:00,45000,1,4768.21,51,2.79,2.381,
03/11/2021 20:23:00,45000,1,4914.31,51,2.82,2.435,
03/11/2021 20:24:00,45000,1,5065.79,51,2.87,2.525,
03/11/2021 20:25:00,45000,1,5203.28,51,2.74,2.291,1.70
03/11/2021 20:26:00,45000,1,5347.22,51,2.80,2.399,
03/11/2021 20:27:00,45000,1,5517.00,51,3.04,2.830,
03/11/2021 20:28:00,45000,1,5676.01,51,2.94,2.650,
03/11/2021 20:29:00,45000,1,5832.87,51,2.92,2.614,
03/11/2021 20:30:00,45000,1,5976.82,51,2.80,2.399,1.70
03/11/2021 20:31:00,45000,1,6115.38,51,2.75,2.309,
03/11/2021 20:32:00,45000,1,6259.33,51,2.80,2.399,
03/11/2021 20:33:00,45000,1,6405.43,51,2.82,2.435,
03/11/2021 20:34:00,45000,1,6551.53,51,2.82,2.435,
03/11/2021 20:35:00,45000,1,6689.02,51,2.74,2.291,1.65
03/11/2021 20:36:00,45000,1,6853.41,51,2.99,2.740,
03/11/2021 20:37:00,45000,1,6996.28,51,2.79,2.381,
03/11/2021 20:38:00,45000,1,7166.06,51,3.04,2.830,
03/11/2021 20:39:00,45000,1,7317.54,51,2.87,2.525,
03/11/2021 20:40:00,45000,1,7465.79,51,2.84,2.471,1.67
03/11/2021 20:41:00,45000,1,7610.81,51,2.81,2.417,
03/11/2021 20:42:00,45000,1,7769.82,51,2.94,2.650,
03/11/2021 20:43:00,45000,1,7927.76,51,2.93,2.632,
03/11/2021 20:44:00,45000,1,8081.39,51,2.89,2.561,
03/11/2021 20:45:00,45000,1,8214.58,51,2.70,2.220,1.65
03/11/2021 20:46:00,45000,1,8353.14,51,2.75,2.309,
03/11/2021 20:47:00,45000,1,8505.70,51,2.88,2.543,
03/11/2021 20:48:00,45000,1,8650.72,51,2.81,2.417,
03/11/2021 20:49:00,45000,1,8798.97,51,2.84,2.471,
03/11/2021 20:50:00,45000,1,8935.38,51,2.73,2.274,1.62
03/11/2021 20:51:00,45000,1,9081.48,51,2.82,2.435,
03/11/2021 20:52:00,45000,1,9208.21,51,2.64,2.112,
03/11/2021 20:53:00,45000,1,9354.31,51,2.82,2.435,
03/11/2021 20:54:00,45000,1,9493.95,51,2.76,2.327,
03/11/2021 20:55:00,45000,1,9637.89,51,2.80,2.399,1.61
03/11/2021 20:56:00,45000,1,9772.15,51,2.71,2.238,
03/11/2021 20:57:00,45000,1,9917.18,51,2.81,2.417,
03/11/2021 20:58:00,45000,1,10070.81,51,2.89,2.561,
03/11/2021 20:59:00,45000,1,10201.84,51,2.68,2.184,
03/11/2021 21:00:00,45000,1,10346.86,51,2.81,2.417,1.59
03/11/2021 21:01:00,45000,1,10490.81,51,2.80,2.399,
03/11/2021 21:02:00,45000,1,10643.37,51,2.88,2.543,
03/11/2021 21:03:00,45000,1,10802.38,51,2.94,2.650,
03/11/2021 21:04:00,45000,1,10930.18,51,2.65,2.130,
03/11/2021 21:05:00,45000,1,11089.19,51,2.94,2.650,1.59
03/11/2021 21:06:00,45000,1,11224.53,51,2.72,2.256,
03/11/2021 21:07:00,45000,1,11373.86,51,2.85,2.489,
03/11/2021 21:08:00,45000,1,11494.13,51,2.58,2.004,
03/11/2021 21:09:00,45000,1,11644.53,51,2.86,2.507,
03/11/2021 21:10:00,45000,1,11783.10,51,2.75,2.309,1.56
03/11/2021 21:11:00,45000,1,11907.67,51,2.62,2.076,
03/11/2021 21:12:00,45000,1,12065.61,51,2.93,2.632,
03/11/2021 21:13:00,45000,1,12199.87,51,2.71,2.238,
03/11/2021 21:14:00,45000,1,12339.51,51,2.76,2.327,
03/11/2021 21:15:00,45000,1,12484.53,51,2.81,2.417,1.55
03/11/2021 21:16:00,45000,1,12608.03,51,2.61,2.058,
03/11/2021 21:17:00,45000,1,12756.28,51,2.84,2.471,
03/11/2021 21:18:00,45000,1,12893.77,51,2.74,2.291,
03/11/2021 21:19:00,45000,1,13048.48,51,2.90,2.578,
03/11/2021 21:20:00,45000,1,13188.12,51,2.76,2.327,1.56
03/11/2021 21:21:00,45000,1,13325.61,51,2.74,2.291,
03/11/2021 21:22:00,45000,1,13458.79,51,2.70,2.220,
03/11/2021 21:23:00,45000,1,13598.43,51,2.76,2.327,
03/11/2021 21:24:00,45000,1,13737.00,51,2.75,2.309,
03/11/2021 21:25:00,45000,1,13896.01,51,2.94,2.650,1.53
03/11/2021 21:26:00,45000,1,14032.42,51,2.73,2.274,
03/11/2021 21:27:00,45000,1,14181.75,51,2.85,2.489,
03/11/2021 21:28:00,45000,1,14312.78,51,2.68,2.184,
03/11/2021 21:29:00,45000,1,14452.42,51,2.76,2.327,
03/11/2021 21:30:00,45000,1,14598.52,51,2.82,2.435,1.53
03/11/2021 21:31:00,45000,1,14743.54,51,2.81,2.417,
03/11/2021 21:32:00,45000,1,14874.58,51,2.68,2.184,
03/11/2021 21:33:00,45000,1,15041.12,51,3.01,2.776,
03/11/2021 21:34:00,45000,1,15196.91,51,2.91,2.596,
03/11/2021 21:35:00,45000,1,15344.08,51,2.83,2.453,1.51
03/11/2021 21:36:00,45000,1,15503.10,51,2.94,2.650,
03/11/2021 21:37:00,45000,1,15655.65,51,2.88,2.543,
03/11/2021 21:38:00,45000,1,15801.75,51,2.82,2.435,
03/11/2021 21:39:00,45000,1,15937.09,51,2.72,2.256,
03/11/2021 21:40:00,45000,1,16064.89,51,2.65,2.130,1.51
03/11/2021 21:41:00,45000,1,16187.31,51,2.60,2.040,
03/11/2021 21:42:00,45000,1,16343.10,51,2.91,2.596,
03/11/2021 21:43:00,45000,1,16483.81,51,2.77,2.345,
03/11/2021 21:44:00,45000,1,16627.76,51,2.80,2.399,
03/11/2021 21:45:00,45000,1,16771.71,51,2.80,2.399,1.50
03/11/2021 21:46:00,45000,1,16915.65,51,2.80,2.399,
03/11/2021 21:47:00,45000,1,17052.06,51,2.73,2.274,
03/11/2021 21:48:00,45000,1,17183.10,51,2.68,2.184,
03/11/2021 21:49:00,45000,1,17323.81,51,2.77,2.345,
03/11/2021 21:50:00,45000,1,17454.85,51,2.68,2.184,1.48
03/11/2021 21:51:00,45000,1,17583.72,51,2.66,2.148,
03/11/2021 21:52:00,45000,1,17726.59,51,2.79,2.381,
03/11/2021 21:53:00,45000,1,17877.00,51,2.86,2.507,
03/11/2021 21:54:00,45000,1,18016.64,51,2.76,2.327,
03/11/2021 21:55:00,45000,1,18153.05,51,2.73,2.274,1.47
03/11/2021 21:56:00,45000,1,18304.53,51,2.87,2.525,
03/11/2021 21:57:00,45000,1,18435.56,51,2.68,2.184,
03/11/2021 21:58:00,45000,1,18566.59,51,2.68,2.184,
03/11/2021 21:59:00,45000,1,18711.62,51,2.81,2.417,
03/11/2021 22:00:00,45000,1,18845.88,51,2.71,2.238,1.45
03/11/2021 22:01:00,45000,1,18995.20,51,2.85,2.489,
03/11/2021 22:02:00,45000,1,19133.77,51,2.75,2.309,
03/11/2021 22:03:00,45000,1,19268.03,51,2.71,2.238,
03/11/2021 22:04:00,45000,1,19395.83,51,2.65,2.130,
03/11/2021 22:05:00,45000,1,19520.41,51,2.62,2.076,1.45
03/11/2021 22:06:00,45000,1,19650.36,51,2.67,2.166,
03/11/2021 22:07:00,45000,1,19796.46,51,2.82,2.435,
03/11/2021 22:08:00,45000,1,19930.72,51,2.71,2.238,
03/11/2021 22:09:00,45000,1,20070.36,51,2.76,2.327,
03/11/2021 22:10:00,45000,1,20191.71,51,2.59,2.022,1.43
03/11/2021 22:11:00,45000,1,20344.26,51,2.88,2.543,
03/11/2021 22:12:00,45000,1,20478.52,51,2.71,2.238,
03/11/2021 22:13:00,45000,1,20603.10,51,2.62,2.076,
03/11/2021 22:14:00,45000,1,20765.34,51,2.97,2.704,
03/11/2021 22:15:00,45000,1,20898.52,51,2.70,2.220,1.44
03/11/2021 22:16:00,45000,1,21031.71,51,2.70,2.220,
03/11/2021 22:17:00,45000,1,21174.58,51,2.79,2.381,
03/11/2021 22:18:00,45000,1,21287.31,51,2.51,1.879,
03/11/2021 22:19:00,45000,1,21414.04,51,2.64,2.112,
03/11/2021 22:20:00,45000,1,21555.83,51,2.78,2.363,1.44
03/11/2021 22:21:00,45000,1,21705.16,51,2.85,2.489,
03/11/2021 22:22:00,45000,1,21842.65,51,2.74,2.291,
03/11/2021 22:23:00,45000,1,21975.83,51,2.70,2.220,
03/11/2021 22:24:00,45000,1,22132.69,51,2.92,2.614,
03/11/2021 22:25:00,45000,1,22256.19,51,2.61,2.058,1.41
03/11/2021 22:26:00,45000,1,22386.15,51,2.67,2.166,
03/11/2021 22:27:00,45000,1,22525.79,51,2.76,2.327,
03/11/2021 22:28:00,45000,1,22667.58,51,2.78,2.363,
03/11/2021 22:29:00,45000,1,22792.15,51,2.62,2.076,
03/11/2021 22:30:00,45000,1,22927.49,51,2.72,2.256,1.41
03/11/2021 22:31:00,45000,1,23068.21,51,2.77,2.345,
03/11/2021 22:32:00,45000,1,23193.86,51,2.63,2.094,
03/11/2021 22:33:00,45000,1,23331.35,51,2.74,2.291,
03/11/2021 22:34:00,45000,1,23467.76,51,2.73,2.274,
03/11/2021 22:35:00,45000,1,23600.94,51,2.70,2.220,1.39
03/11/2021 22:36:00,45000,1,23747.04,51,2.82,2.435,
03/11/2021 22:37:00,45000,1,23883.45,51,2.73,2.274,
03/11/2021 22:38:00,45000,1,24014.49,51,2.68,2.184,
03/11/2021 22:39:00,45000,1,24149.82,51,2.72,2.256,
03/11/2021 22:40:00,45000,1,24279.78,51,2.67,2.166,1.39
03/11/2021 22:41:00,45000,1,24431.26,51,2.87,2.525,
03/11/2021 22:42:00,45000,1,24559.06,51,2.65,2.130,
03/11/2021 22:43:00,45000,1,24691.17,51,2.69,2.202,
03/11/2021 22:44:00,45000,1,24826.50,51,2.72,2.256,
03/11/2021 22:45:00,45000,1,24957.54,51,2.68,2.184,1.36
03/11/2021 22:46:00,45000,1,25088.57,51,2.68,2.184,
03/11/2021 22:47:00,45000,1,25210.99,51,2.60,2.040,
03/11/2021 22:48:00,45000,1,25332.33,51,2.59,2.022,
03/11/2021 22:49:00,45000,1,25462.29,51,2.67,2.166,
03/11/2021 22:50:00,45000,1,25593.32,51,2.68,2.184,1.37
03/11/2021 22:51:00,45000,1,25731.89,51,2.75,2.309,
03/11/2021 22:52:00,45000,1,25865.07,51,2.70,2.220,
03/11/2021 22:53:00,45000,1,25990.72,51,2.63,2.094,
03/11/2021 22:54:00,45000,1,26120.67,51,2.67,2.166,
03/11/2021 22:55:00,45000,1,26245.25,51,2.62,2.076,1.36
03/11/2021 22:56:00,45000,1,26367.67,51,2.60,2.040,
03/11/2021 22:57:00,45000,1,26486.86,51,2.57,1.987,
03/11/2021 22:58:00,45000,1,26606.06,51,2.57,1.987,
03/11/2021 22:59:00,45000,1,26727.40,51,2.59,2.022,
03/11/2021 23:00:00,45000,1,26871.35,51,2.80,2.399,1.34
03/11/2021 23:01:00,45000,1,26994.85,51,2.61,2.058,
03/11/2021 23:02:00,45000,1,27129.11,51,2.71,2.238,
03/11/2021 23:03:00,45000,1,27253.68,51,2.62,2.076,
03/11/2021 23:04:00,45000,1,27363.19,51,2.48,1.825,
03/11/2021 23:05:00,45000,1,27503.90,51,2.77,2.345,1.33
03/11/2021 23:06:00,45000,1,27622.02,51,2.56,1.969,
03/11/2021 23:07:00,45000,1,27745.52,51,2.61,2.058,
03/11/2021 23:08:00,45000,1,27885.16,51,2.76,2.327,
03/11/2021 23:09:00,45000,1,28025.88,51,2.77,2.345,
03/11/2021 23:10:00,45000,1,28161.21,51,2.72,2.256,1.33
03/11/2021 23:11:00,45000,1,28294.40,51,2.70,2.220,
03/11/2021 23:12:00,45000,1,28415.74,51,2.59,2.022,
03/11/2021 23:13:00,45000,1,28541.39,51,2.63,2.094,
03/11/2021 23:14:00,45000,1,28672.42,51,2.68,2.184,
03/11/2021 23:15:00,45000,1,28804.53,51,2.69,2.202,1.31
03/11/2021 23:16:00,45000,1,28926.95,51,2.60,2.040,
03/11/2021 23:17:00,45000,1,29061.21,51,2.71,2.238,
03/11/2021 23:18:00,45000,1,29192.24,51,2.68,2.184,
03/11/2021 23:19:00,45000,1,29326.50,51,2.71,2.238,
03/11/2021 23:20:00,45000,1,29467.22,51,2.77,2.345,1.31
03/11/2021 23:21:00,45000,1,29584.26,51,2.55,1.951,
03/11/2021 23:22:00,45000,1,29715.29,51,2.68,2.184,
03/11/2021 23:23:00,45000,1,29842.02,51,2.64,2.112,
03/11/2021 23:24:00,45000,1,29971.98,51,2.67,2.166,
03/11/2021 23:25:00,45000,1,30103.01,51,2.68,2.184,1.31
03/11/2021 23:26:00,45000,1,30243.72,51,2.77,2.345,
03/11/2021 23:27:00,45000,1,30376.91,51,2.70,2.220,
03/11/2021 23:28:00,45000,1,30505.79,51,2.66,2.148,
03/11/2021 23:29:00,45000,1,30624.98,51,2.57,1.987,
03/11/2021 23:30:00,45000,1,30759.24,51,2.71,2.238,1.30
03/11/2021 23:31:00,45000,1,30887.04,51,2.65,2.130,
03/11/2021 23:32:00,45000,1,31013.77,51,2.64,2.112,
03/11/2021 23:33:00,45000,1,31143.72,51,2.67,2.166,
03/11/2021 23:34:00,45000,1,31280.14,51,2.73,2.274,
03/11/2021 23:35:00,45000,1,31411.17,51,2.68,2.184,1.28
03/11/2021 23:36:00,45000,1,31533.59,51,2.60,2.040,
03/11/2021 23:37:00,45000,1,31654.93,51,2.59,2.022,
03/11/2021 23:38:00,45000,1,31789.19,51,2.71,2.238,
03/11/2021 23:39:00,45000,1,31904.08,51,2.53,1.915,
03/11/2021 23:40:00,45000,1,32041.57,51,2.74,2.291,1.28
03/11/2021 23:41:00,45000,1,32170.45,51,2.66,2.148,
03/11/2021 23:42:00,45000,1,32304.71,51,2.71,2.238,
03/11/2021 23:43:00,45000,1,32426.06,51,2.59,2.022,
03/11/2021 23:44:00,45000,1,32553.86,51,2.65,2.130,
03/11/2021 23:45:00,45000,1,32677.36,51,2.61,2.058,1.27
03/11/2021 23:46:00,45000,1,32810.54,51,2.70,2.220,
03/11/2021 23:47:00,45000,1,32934.04,51,2.61,2.058,
03/11/2021 23:48:00,45000,1,33060.76,51,2.64,2.112,
03/11/2021 23:49:00,45000,1,33178.88,51,2.56,1.969,
03/11/2021 23:50:00,45000,1,33312.06,51,2.70,2.220,1.25
03/11/2021 23:51:00,45000,1,33446.32,51,2.71,2.238,
03/11/2021 23:52:00,45000,1,33568.75,51,2.60,2.040,
03/11/2021 23:53:00,45000,1,33689.02,51,2.58,2.004,
03/11/2021 23:54:00,45000,1,33817.89,51,2.66,2.148,
03/11/2021 23:55:00,45000,1,33952.15,51,2.71,2.238,1.24
03/11/2021 23:56:00,45000,1,34071.35,51,2.57,1.987,
03/11/2021 23:57:00,45000,1,34201.30,51,2.67,2.166,
03/11/2021 23:58:00,45000,1,34332.33,51,2.68,2.184,
03/11/2021 23:59:00,45000,1,34463.37,51,2.68,2.184,
03/12/2021 00:00:00,45000,1,34597.63,51,2.71,2.238,1.24
03/12/2021 00:01:00,45000,1,34742.65,51,2.81,2.417,
03/12/2021 00:02:00,45000,1,34867.22,51,2.62,2.076,
03/12/2021 00:03:00,45000,1,34986.41,51,2.57,1.987,
03/12/2021 00:04:00,45000,1,35104.53,51,2.56,1.969,
03/12/2021 00:05:00,45000,1,35229.11,51,2.62,2.076,1.23
03/12/2021 00:06:00,45000,1,35353.68,51,2.62,2.076,
03/12/2021 00:07:00,45000,1,35492.24,51,2.75,2.309,
03/12/2021 00:08:00,45000,1,35618.97,51,2.64,2.112,
03/12/2021 00:09:00,45000,1,35746.77,51,2.65,2.130,
03/12/2021 00:10:00,45000,1,35879.96,51,2.70,2.220,1.22
03/12/2021 00:11:00,45000,1,35993.77,51,2.52,1.897,
03/12/2021 00:12:00,45000,1,36109.73,51,2.54,1.933,
03/12/2021 00:13:00,45000,1,36240.76,51,2.68,2.184,
03/12/2021 00:14:00,45000,1,36353.50,51,2.51,1.879,
03/12/2021 00:15:00,45000,1,36471.62,51,2.56,1.969,1.22
03/12/2021 00:16:00,45000,1,36600.50,51,2.66,2.148,
03/12/2021 00:17:00,45000,1,36730.45,51,2.67,2.166,
03/12/2021 00:18:00,45000,1,36864.71,51,2.71,2.238,
03/12/2021 00:19:00,45000,1,36997.89,51,2.70,2.220,
03/12/2021 00:20:00,45000,1,37107.40,51,2.48,1.825,1.20
03/12/2021 00:21:00,45000,1,37226.59,51,2.57,1.987,
03/12/2021 00:22:00,45000,1,37350.09,51,2.61,2.058,
03/12/2021 00:23:00,45000,1,37472.51,51,2.60,2.040,
03/12/2021 00:24:00,45000,1,37591.71,51,2.57,1.987,
03/12/2021 00:25:00,45000,1,37719.51,51,2.65,2.130,1.20
03/12/2021 00:26:00,45000,1,37840.85,51,2.59,2.022,
03/12/2021 00:27:00,45000,1,37968.66,51,2.65,2.130,
03/12/2021 00:28:00,45000,1,38090.00,51,2.59,2.022,
03/12/2021 00:29:00,45000,1,38199.51,51,2.48,1.825,
03/12/2021 00:30:00,45000,1,38326.24,51,2.64,2.112,1.19
03/12/2021 00:31:00,45000,1,38457.27,51,2.68,2.184,
03/12/2021 00:32:00,45000,1,38587.22,51,2.67,2.166,
03/12/2021 00:33:00,45000,1,38710.72,51,2.61,2.058,
03/12/2021 00:34:00,45000,1,38838.52,51,2.65,2.130,
03/12/2021 00:35:00,45000,1,38963.10,51,2.62,2.076,1.18
03/12/2021 00:36:00,45000,1,39086.59,51,2.61,2.058,
03/12/2021 00:37:00,45000,1,39207.94,51,2.59,2.022,
03/12/2021 00:38:00,45000,1,39342.20,51,2.71,2.238,
03/12/2021 00:39:00,45000,1,39460.32,51,2.56,1.969,
03/12/2021 00:40:00,45000,1,39581.66,51,2.59,2.022,1.18
03/12/2021 00:41:00,45000,1,39703.01,51,2.59,2.022,
03/12/2021 00:42:00,45000,1,39826.50,51,2.61,2.058,
03/12/2021 00:43:00,45000,1,39954.31,51,2.65,2.130,
03/12/2021 00:44:00,45000,1,40074.58,51,2.58,2.004,
03/12/2021 00:45:00,45000,1,40191.62,51,2.55,1.951,1.16
03/12/2021 00:46:00,45000,1,40319.42,51,2.65,2.130,
03/12/2021 00:47:00,45000,1,40433.23,51,2.52,1.897,
03/12/2021 00:48:00,45000,1,40534.13,51,2.40,1.682,
03/12/2021 00:49:00,45000,1,40661.93,51,2.65,2.130,
03/12/2021 00:50:00,45000,1,40777.89,51,2.54,1.933,1.14
03/12/2021 00:51:00,45000,1,40900.32,51,2.60,2.040,
03/12/2021 00:52:00,45000,1,41027.04,51,2.64,2.112,
03/12/2021 00:53:00,45000,1,41139.78,51,2.51,1.879,
03/12/2021 00:54:00,45000,1,41264.35,51,2.62,2.076,
03/12/2021 00:55:00,45000,1,41385.70,51,2.59,2.022,1.14
03/12/2021 00:56:00,45000,1,41501.66,51,2.54,1.933,
03/12/2021 00:57:00,45000,1,41619.78,51,2.56,1.969,
03/12/2021 00:58:00,45000,1,41752.96,51,2.70,2.220,
03/12/2021 00:59:00,45000,1,41865.70,51,2.51,1.879,
03/12/2021 01:00:00,45000,1,41992.42,51,2.64,2.112,1.14
03/12/2021 01:01:00,45000,1,42111.62,51,2.57,1.987,
03/12/2021 01:02:00,45000,1,42224.35,51,2.51,1.879,
03/12/2021 01:03:00,45000,1,42347.85,51,2.61,2.058,
03/12/2021 01:04:00,45000,1,42467.04,51,2.57,1.987,
03/12/2021 01:05:00,45000,1,42594.85,51,2.65,2.130,1.14
03/12/2021 01:06:00,45000,1,42735.56,51,2.77,2.345,
03/12/2021 01:07:00,45000,1,42861.21,51,2.63,2.094,
03/12/2021 01:08:00,45000,1,42969.64,51,2.47,1.807,
03/12/2021 01:09:00,45000,1,43074.85,51,2.44,1.753,
03/12/2021 01:10:00,45000,1,43187.58,51,2.51,1.879,1.14
03/12/2021 01:11:00,45000,1,43315.38,51,2.65,2.130,
03/12/2021 01:12:00,45000,1,43439.96,51,2.62,2.076,
03/12/2021 01:13:00,45000,1,43559.15,51,2.57,1.987,
03/12/2021 01:14:00,45000,1,43680.50,51,2.59,2.022,
03/12/2021 01:15:00,45000,1,43799.69,51,2.57,1.987,1.13
03/12/2021 01:16:00,45000,1,43915.65,51,2.54,1.933,
03/12/2021 01:17:00,45000,1,44041.30,51,2.63,2.094,
03/12/2021 01:18:00,45000,1,44151.89,51,2.49,1.843,
03/12/2021 01:19:00,45000,1,44271.08,51,2.57,1.987,
03/12/2021 01:20:00,45000,1,44388.12,51,2.55,1.951,1.12
03/12/2021 01:21:00,45000,1,44504.08,51,2.54,1.933,
03/12/2021 01:22:00,45000,1,44622.20,51,2.56,1.969,
03/12/2021 01:23:00,45000,1,44738.16,51,2.54,1.933,
03/12/2021 01:24:00,45000,1,44859.51,51,2.59,2.022,
03/12/2021 01:25:00,45000,1,44981.93,51,2.60,2.040,1.11
03/12/2021 01:26:00,45000,1,111.89,51,2.67,2.166,
03/12/2021 01:27:00,45000,1,227.85,52,2.54,1.933,
03/12/2021 01:28:00,45000,1,354.58,52,2.64,2.112,
03/12/2021 01:29:00,45000,1,478.07,52,2.61,2.058,
03/12/2021 01:30:00,45000,1,594.04,52,2.54,1.933,1.11
03/12/2021 01:31:00,45000,1,715.38,52,2.59,2.022,
03/12/2021 01:32:00,45000,1,841.03,52,2.63,2.094,
03/12/2021 01:33:00,45000,1,965.61,52,2.62,2.076,
03/12/2021 01:34:00,45000,1,1078.34,52,2.51,1.879,
03/12/2021 01:35:00,45000,1,1184.62,52,2.45,1.771,1.09
03/12/2021 01:36:00,45000,1,1304.89,52,2.58,2.004,
03/12/2021 01:37:00,45000,1,1427.31,52,2.60,2.040,
03/12/2021 01:38:00,45000,1,1540.05,52,2.51,1.879,
03/12/2021 01:39:00,45000,1,1665.70,52,2.63,2.094,
03/12/2021 01:40:00,45000,1,1793.50,52,2.65,2.130,1.08
03/12/2021 01:41:00,45000,1,1901.93,52,2.47,1.807,
03/12/2021 01:42:00,45000,1,2012.51,52,2.49,1.843,
03/12/2021 01:43:00,45000,1,2130.63,52,2.56,1.969,
03/12/2021 01:44:00,45000,1,2249.82,52,2.57,1.987,
03/12/2021 01:45:00,45000,1,2377.63,52,2.65,2.130,1.09
03/12/2021 01:46:00,45000,1,2512.96,52,2.72,2.256,
03/12/2021 01:47:00,45000,1,2631.08,52,2.56,1.969,
03/12/2021 01:48:00,45000,1,2747.04,52,2.54,1.933,
03/12/2021 01:49:00,45000,1,2857.63,52,2.49,1.843,
03/12/2021 01:50:00,45000,1,2971.44,52,2.52,1.897,1.07
03/12/2021 01:51:00,45000,1,3089.55,52,2.56,1.969,
03/12/2021 01:52:00,45000,1,3215.20,52,2.63,2.094,
03/12/2021 01:53:00,45000,1,3333.32,52,2.56,1.969,
03/12/2021 01:54:00,45000,1,3450.36,52,2.55,1.951,
03/12/2021 01:55:00,45000,1,3571.71,52,2.59,2.022,1.07
03/12/2021 01:56:00,45000,1,3697.36,52,2.63,2.094,
03/12/2021 01:57:00,45000,1,3815.47,52,2.56,1.969,
03/12/2021 01:58:00,45000,1,3946.50,52,2.68,2.184,
03/12/2021 01:59:00,45000,1,4071.08,52,2.62,2.076,
03/12/2021 02:00:00,45000,1,4195.65,52,2.62,2.076,1.06
03/12/2021 02:01:00,45000,1,4317.00,52,2.59,2.022,
03/12/2021 02:02:00,45000,1,4436.19,52,2.57,1.987,
03/12/2021 02:03:00,45000,1,4552.15,52,2.54,1.933,
03/12/2021 02:04:00,45000,1,4660.59,52,2.47,1.807,
03/12/2021 02:05:00,45000,1,4779.78,52,2.57,1.987,1.05
03/12/2021 02:06:00,45000,1,4895.74,52,2.54,1.933,
03/12/2021 02:07:00,45000,1,5006.32,52,2.49,1.843,
03/12/2021 02:08:00,45000,1,5128.75,52,2.60,2.040,
03/12/2021 02:09:00,45000,1,5241.48,52,2.51,1.879,
03/12/2021 02:10:00,45000,1,5350.99,52,2.48,1.825,1.04
03/12/2021 02:11:00,45000,1,5472.33,52,2.59,2.022,
03/12/2021 02:12:00,45000,1,5594.76,52,2.60,2.040,
03/12/2021 02:13:00,45000,1,5713.95,52,2.57,1.987,
03/12/2021 02:14:00,45000,1,5832.06,52,2.56,1.969,
03/12/2021 02:15:00,45000,1,5935.11,52,2.42,1.717,1.04
03/12/2021 02:16:00,45000,1,6054.31,52,2.57,1.987,
03/12/2021 02:17:00,45000,1,6170.27,52,2.54,1.933,
03/12/2021 02:18:00,45000,1,6291.62,52,2.59,2.022,
03/12/2021 02:19:00,45000,1,6381.75,52,2.30,1.502,
03/12/2021 02:20:00,45000,1,6490.18,52,2.47,1.807,1.02
03/12/2021 02:21:00,45000,1,6596.46,52,2.45,1.771,
03/12/2021 02:22:00,45000,1,6705.97,52,2.48,1.825,
03/12/2021 02:23:00,45000,1,6825.16,52,2.57,1.987,
03/12/2021 02:24:00,45000,1,6952.96,52,2.65,2.130,
03/12/2021 02:25:00,45000,1,7061.39,52,2.47,1.807,1.04
03/12/2021 02:26:00,45000,1,7176.28,52,2.53,1.915,
03/12/2021 02:27:00,45000,1,7303.01,52,2.64,2.112,
03/12/2021 02:28:00,45000,1,7418.97,52,2.54,1.933,
03/12/2021 02:29:00,45000,1,7516.64,52,2.37,1.628,
03/12/2021 02:30:00,45000,1,7626.15,52,2.48,1.825,1.01
03/12/2021 02:31:00,45000,1,7741.03,52,2.53,1.915,
03/12/2021 02:32:00,45000,1,7852.69,52,2.50,1.861,
03/12/2021 02:33:00,45000,1,7969.73,52,2.55,1.951,
03/12/2021 02:34:00,45000,1,8073.86,52,2.43,1.735,
03/12/2021 02:35:00,45000,1,8170.45,52,2.36,1.610,1.01
03/12/2021 02:36:00,45000,1,8285.34,52,2.53,1.915,
03/12/2021 02:37:00,45000,1,8394.85,52,2.48,1.825,
03/12/2021 02:38:00,45000,1,8512.96,52,2.56,1.969,
03/12/2021 02:39:00,45000,1,8622.47,52,2.48,1.825,
03/12/2021 02:40:00,45000,1,8731.98,52,2.48,1.825,1.02
03/12/2021 02:41:00,45000,1,8841.48,52,2.48,1.825,
03/12/2021 02:42:00,45000,1,8956.37,52,2.53,1.915,
03/12/2021 02:43:00,45000,1,9060.50,52,2.43,1.735,
03/12/2021 02:44:00,45000,1,9171.08,52,2.49,1.843,
03/12/2021 02:45:00,45000,1,9296.73,52,2.63,2.094,1.01
03/12/2021 02:46:00,45000,1,9408.39,52,2.50,1.861,
03/12/2021 02:47:00,45000,1,9514.67,52,2.45,1.771,
03/12/2021 02:48:00,45000,1,9627.40,52,2.51,1.879,
03/12/2021 02:49:00,45000,1,9731.53,52,2.43,1.735,
03/12/2021 02:50:00,45000,1,9839.96,52,2.47,1.807,0.99
03/12/2021 02:51:00,45000,1,9945.16,52,2.44,1.753,
03/12/2021 02:52:00,45000,1,10056.82,52,2.50,1.861,
03/12/2021 02:53:00,45000,1,10172.78,52,2.54,1.933,
03/12/2021 02:54:00,45000,1,10281.21,52,2.47,1.807,
