Station Name,model and version,XL2 S/N
LakeHodges_KITCARSON,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911373
Label,Meas Type,Slope,Offset,Equation
10/01/2020 02:35:00,Curr_Pacing,600000,,G
10/01/2020 02:35:00,FlowVolume,238379.96,,G
10/01/2020 02:40:00,PT Level,-0.25,in,G
10/01/2020 02:40:00,Aliquot_Num,31,ali,G
10/01/2020 02:40:00,Flow_cfs,0.00,,G
10/01/2020 02:40:00,Curr_Pacing,600000,,G
10/01/2020 02:40:00,FlowVolume,238379.96,,G
10/01/2020 02:45:00,PT Level,-0.26,in,G
10/01/2020 02:45:00,Aliquot_Num,31,ali,G
10/01/2020 02:45:00,Flow_cfs,0.00,,G
10/01/2020 02:45:00,Curr_Pacing,600000,,G
10/01/2020 02:45:00,FlowVolume,238379.96,,G
10/01/2020 02:50:00,PT Level,-0.26,in,G
10/01/2020 02:50:00,Aliquot_Num,31,ali,G
10/01/2020 02:50:00,Flow_cfs,0.00,,G
10/01/2020 02:50:00,Curr_Pacing,600000,,G
10/01/2020 02:50:00,FlowVolume,238379.96,,G
10/01/2020 02:55:00,PT Level,-0.27,in,G
10/01/2020 02:55:00,Flow_cfs,0.00,,G
10/01/2020 02:55:00,Aliquot_Num,31,ali,G
10/01/2020 02:55:00,Curr_Pacing,600000,,G
10/01/2020 02:55:00,FlowVolume,238379.96,,G
10/01/2020 03:00:00,PT Level,-0.26,in,G
10/01/2020 03:00:00,Aliquot_Num,31,ali,G
10/01/2020 03:00:00,Flow_cfs,0.00,,G
10/01/2020 03:00:00,Curr_Pacing,600000,,G
10/01/2020 03:00:00,FlowVolume,238379.96,,G
10/01/2020 03:05:00,PT Level,-0.24,in,G
10/01/2020 03:05:00,Aliquot_Num,31,ali,G
10/01/2020 03:05:00,Flow_cfs,0.00,,G
10/01/2020 03:05:00,Curr_Pacing,600000,,G
10/01/2020 03:05:00,FlowVolume,238379.96,,G
10/01/2020 03:10:00,PT Level,-0.26,in,G
10/01/2020 03:10:00,Aliquot_Num,31,ali,G
10/01/2020 03:10:00,Flow_cfs,0.00,,G
10/01/2020 03:10:00,Curr_Pacing,600000,,G
10/01/2020 03:10:00,FlowVolume,238379.96,,G
10/01/2020 03:15:00,PT Level,-0.26,in,G
10/01/2020 03:15:00,Flow_cfs,0.00,,G
10/01/2020 03:15:00,Aliquot_Num,31,ali,G
10/01/2020 03:15:00,Curr_Pacing,600000,,G
10/01/2020 03:15:00,FlowVolume,238379.96,,G
10/01/2020 03:20:00,PT Level,-0.24,in,G
10/01/2020 03:20:00,Flow_cfs,0.00,,G
10/01/2020 03:20:00,Aliquot_Num,31,ali,G
10/01/2020 03:20:00,Curr_Pacing,600000,,G
10/01/2020 03:20:00,FlowVolume,238379.96,,G
10/01/2020 03:25:00,PT Level,-0.27,in,G
10/01/2020 03:25:00,Aliquot_Num,31,ali,G
10/01/2020 03:25:00,Flow_cfs,0.00,,G
10/01/2020 03:25:00,Curr_Pacing,600000,,G
10/01/2020 03:25:00,FlowVolume,238379.96,,G
10/01/2020 03:30:00,PT Level,-0.24,in,G
10/01/2020 03:30:00,Aliquot_Num,31,ali,G
10/01/2020 03:30:00,Flow_cfs,0.00,,G
10/01/2020 03:30:00,Curr_Pacing,600000,,G
10/01/2020 03:30:00,FlowVolume,238379.96,,G
10/01/2020 03:35:00,PT Level,-0.24,in,G
10/01/2020 03:35:00,Aliquot_Num,31,ali,G
10/01/2020 03:35:00,Flow_cfs,0.00,,G
10/01/2020 03:35:00,Curr_Pacing,600000,,G
10/01/2020 03:35:00,FlowVolume,238379.96,,G
10/01/2020 03:40:00,PT Level,-0.26,in,G
10/01/2020 03:40:00,Flow_cfs,0.00,,G
10/01/2020 03:40:00,Aliquot_Num,31,ali,G
10/01/2020 03:40:00,Curr_Pacing,600000,,G
10/01/2020 03:40:00,FlowVolume,238379.96,,G
10/01/2020 03:45:00,PT Level,-0.26,in,G
10/01/2020 03:45:00,Aliquot_Num,31,ali,G
10/01/2020 03:45:00,Flow_cfs,0.00,,G
10/01/2020 03:45:00,Curr_Pacing,600000,,G
10/01/2020 03:45:00,FlowVolume,238379.96,,G
10/01/2020 03:50:00,PT Level,-0.27,in,G
10/01/2020 03:50:00,Aliquot_Num,31,ali,G
10/01/2020 03:50:00,Flow_cfs,0.00,,G
10/01/2020 03:50:00,Curr_Pacing,600000,,G
10/01/2020 03:50:00,FlowVolume,238379.96,,G
10/01/2020 03:55:00,PT Level,-0.26,in,G
10/01/2020 03:55:00,Aliquot_Num,31,ali,G
10/01/2020 03:55:00,Flow_cfs,0.00,,G
10/01/2020 03:55:00,Curr_Pacing,600000,,G
10/01/2020 03:55:00,FlowVolume,238379.96,,G
10/01/2020 04:00:00,PT Level,-0.27,in,G
10/01/2020 04:00:00,Flow_cfs,0.00,,G
10/01/2020 04:00:00,Aliquot_Num,31,ali,G
10/01/2020 04:00:00,Curr_Pacing,600000,,G
10/01/2020 04:00:00,FlowVolume,238379.96,,G
10/01/2020 04:05:00,PT Level,-0.26,in,G
10/01/2020 04:05:00,Flow_cfs,0.00,,G
10/01/2020 04:05:00,Aliquot_Num,31,ali,G
10/01/2020 04:05:00,Curr_Pacing,600000,,G
10/01/2020 04:05:00,FlowVolume,238379.96,,G
10/01/2020 04:10:00,PT Level,-0.26,in,G
10/01/2020 04:10:00,Aliquot_Num,31,ali,G
10/01/2020 04:10:00,Flow_cfs,0.00,,G
10/01/2020 04:10:00,Curr_Pacing,600000,,G
10/01/2020 04:10:00,FlowVolume,238379.96,,G
10/01/2020 04:15:00,PT Level,-0.26,in,G
10/01/2020 04:15:00,Aliquot_Num,31,ali,G
10/01/2020 04:15:00,Flow_cfs,0.00,,G
10/01/2020 04:15:00,Curr_Pacing,600000,,G
10/01/2020 04:15:00,FlowVolume,238379.96,,G
10/01/2020 04:20:00,PT Level,-0.26,in,G
10/01/2020 04:20:00,Aliquot_Num,31,ali,G
10/01/2020 04:20:00,Flow_cfs,0.00,,G
10/01/2020 04:20:00,Curr_Pacing,600000,,G
10/01/2020 04:20:00,FlowVolume,238379.96,,G
10/01/2020 04:25:00,PT Level,-0.27,in,G
10/01/2020 04:25:00,Flow_cfs,0.00,,G
10/01/2020 04:25:00,Aliquot_Num,31,ali,G
10/01/2020 04:25:00,Curr_Pacing,600000,,G
10/01/2020 04:25:00,FlowVolume,238379.96,,G
10/01/2020 04:30:00,PT Level,-0.26,in,G
10/01/2020 04:30:00,Aliquot_Num,31,ali,G
10/01/2020 04:30:00,Flow_cfs,0.00,,G
10/01/2020 04:30:00,Curr_Pacing,600000,,G
10/01/2020 04:30:00,FlowVolume,238379.96,,G
10/01/2020 04:35:00,PT Level,-0.28,in,G
10/01/2020 04:35:00,Aliquot_Num,31,ali,G
10/01/2020 04:35:00,Flow_cfs,0.00,,G
10/01/2020 04:35:00,Curr_Pacing,600000,,G
10/01/2020 04:35:00,FlowVolume,238379.96,,G
10/01/2020 04:40:00,PT Level,-0.27,in,G
10/01/2020 04:40:00,Aliquot_Num,31,ali,G
10/01/2020 04:40:00,Flow_cfs,0.00,,G
10/01/2020 04:40:00,Curr_Pacing,600000,,G
10/01/2020 04:40:00,FlowVolume,238379.96,,G
10/01/2020 04:45:00,PT Level,-0.27,in,G
10/01/2020 04:45:00,Flow_cfs,0.00,,G
10/01/2020 04:45:00,Aliquot_Num,31,ali,G
10/01/2020 04:45:00,Curr_Pacing,600000,,G
10/01/2020 04:45:00,FlowVolume,238379.96,,G
10/01/2020 04:50:00,PT Level,-0.25,in,G
10/01/2020 04:50:00,Flow_cfs,0.00,,G
10/01/2020 04:50:00,Aliquot_Num,31,ali,G
10/01/2020 04:50:00,Curr_Pacing,600000,,G
10/01/2020 04:50:00,FlowVolume,238379.96,,G
10/01/2020 04:55:00,PT Level,-0.28,in,G
10/01/2020 04:55:00,Aliquot_Num,31,ali,G
10/01/2020 04:55:00,Flow_cfs,0.00,,G
10/01/2020 04:55:00,Curr_Pacing,600000,,G
10/01/2020 04:55:00,FlowVolume,238379.96,,G
10/01/2020 05:00:00,PT Level,-0.26,in,G
10/01/2020 05:00:00,Aliquot_Num,31,ali,G
10/01/2020 05:00:00,Flow_cfs,0.00,,G
10/01/2020 05:00:00,Curr_Pacing,600000,,G
10/01/2020 05:00:00,FlowVolume,238379.96,,G
10/01/2020 05:05:00,PT Level,-0.27,in,G
10/01/2020 05:05:00,Aliquot_Num,31,ali,G
10/01/2020 05:05:00,Flow_cfs,0.00,,G
10/01/2020 05:05:00,Curr_Pacing,600000,,G
10/01/2020 05:05:00,FlowVolume,238379.96,,G
10/01/2020 05:10:00,PT Level,-0.26,in,G
10/01/2020 05:10:00,Flow_cfs,0.00,,G
10/01/2020 05:10:00,Aliquot_Num,31,ali,G
10/01/2020 05:10:00,Curr_Pacing,600000,,G
10/01/2020 05:10:00,FlowVolume,238379.96,,G
10/01/2020 05:15:00,PT Level,-0.27,in,G
10/01/2020 05:15:00,Aliquot_Num,31,ali,G
10/01/2020 05:15:00,Flow_cfs,0.00,,G
10/01/2020 05:15:00,Curr_Pacing,600000,,G
10/01/2020 05:15:00,FlowVolume,238379.96,,G
10/01/2020 05:20:00,PT Level,-0.27,in,G
10/01/2020 05:20:00,Aliquot_Num,31,ali,G
10/01/2020 05:20:00,Flow_cfs,0.00,,G
10/01/2020 05:20:00,Curr_Pacing,600000,,G
10/01/2020 05:20:00,FlowVolume,238379.96,,G
10/01/2020 05:25:00,PT Level,-0.27,in,G
10/01/2020 05:25:00,Aliquot_Num,31,ali,G
10/01/2020 05:25:00,Flow_cfs,0.00,,G
10/01/2020 05:25:00,Curr_Pacing,600000,,G
10/01/2020 05:25:00,FlowVolume,238379.96,,G
10/01/2020 05:30:00,PT Level,-0.27,in,G
10/01/2020 05:30:00,Flow_cfs,0.00,,G
10/01/2020 05:30:00,Aliquot_Num,31,ali,G
10/01/2020 05:30:00,Curr_Pacing,600000,,G
10/01/2020 05:30:00,FlowVolume,238379.96,,G
10/01/2020 05:35:00,PT Level,-0.27,in,G
10/01/2020 05:35:00,Flow_cfs,0.00,,G
10/01/2020 05:35:00,Aliquot_Num,31,ali,G
10/01/2020 05:35:00,Curr_Pacing,600000,,G
10/01/2020 05:35:00,FlowVolume,238379.96,,G
10/01/2020 05:40:00,PT Level,-0.27,in,G
10/01/2020 05:40:00,Aliquot_Num,31,ali,G
10/01/2020 05:40:00,Flow_cfs,0.00,,G
10/01/2020 05:40:00,Curr_Pacing,600000,,G
10/01/2020 05:40:00,FlowVolume,238379.96,,G
10/01/2020 05:45:00,PT Level,-0.27,in,G
10/01/2020 05:45:00,Aliquot_Num,31,ali,G
10/01/2020 05:45:00,Flow_cfs,0.00,,G
10/01/2020 05:45:00,Curr_Pacing,600000,,G
10/01/2020 05:45:00,FlowVolume,238379.96,,G
10/01/2020 05:50:00,PT Level,-0.26,in,G
10/01/2020 05:50:00,Aliquot_Num,31,ali,G
10/01/2020 05:50:00,Flow_cfs,0.00,,G
10/01/2020 05:50:00,Curr_Pacing,600000,,G
10/01/2020 05:50:00,FlowVolume,238379.96,,G
10/01/2020 05:55:00,PT Level,-0.26,in,G
10/01/2020 05:55:00,Flow_cfs,0.00,,G
10/01/2020 05:55:00,Aliquot_Num,31,ali,G
10/01/2020 05:55:00,Curr_Pacing,600000,,G
10/01/2020 05:55:00,FlowVolume,238379.96,,G
10/01/2020 06:00:00,PT Level,-0.27,in,G
10/01/2020 06:00:00,Aliquot_Num,31,ali,G
10/01/2020 06:00:00,Flow_cfs,0.00,,G
10/01/2020 06:00:00,Curr_Pacing,600000,,G
10/01/2020 06:00:00,FlowVolume,238379.96,,G
10/01/2020 06:05:00,PT Level,-0.27,in,G
10/01/2020 06:05:00,Aliquot_Num,31,ali,G
10/01/2020 06:05:00,Flow_cfs,0.00,,G
10/01/2020 06:05:00,Curr_Pacing,600000,,G
10/01/2020 06:05:00,FlowVolume,238379.96,,G
10/01/2020 06:10:00,PT Level,-0.27,in,G
10/01/2020 06:10:00,Aliquot_Num,31,ali,G
10/01/2020 06:10:00,Flow_cfs,0.00,,G
10/01/2020 06:10:00,Curr_Pacing,600000,,G
10/01/2020 06:10:00,FlowVolume,238379.96,,G
10/01/2020 06:15:00,PT Level,-0.27,in,G
10/01/2020 06:15:00,Aliquot_Num,31,ali,G
10/01/2020 06:15:00,Flow_cfs,0.00,,G
10/01/2020 06:15:00,Curr_Pacing,600000,,G
10/01/2020 06:15:00,FlowVolume,238379.96,,G
10/01/2020 06:20:00,PT Level,-0.28,in,G
10/01/2020 06:20:00,Flow_cfs,0.00,,G
10/01/2020 06:20:00,Aliquot_Num,31,ali,G
10/01/2020 06:20:00,Curr_Pacing,600000,,G
10/01/2020 06:20:00,FlowVolume,238379.96,,G
10/01/2020 06:25:00,PT Level,-0.30,in,G
10/01/2020 06:25:00,Aliquot_Num,31,ali,G
10/01/2020 06:25:00,Flow_cfs,0.00,,G
10/01/2020 06:25:00,Curr_Pacing,600000,,G
10/01/2020 06:25:00,FlowVolume,238379.96,,G
10/01/2020 06:30:00,PT Level,-0.27,in,G
10/01/2020 06:30:00,Aliquot_Num,31,ali,G
10/01/2020 06:30:00,Flow_cfs,0.00,,G
10/01/2020 06:30:00,Curr_Pacing,600000,,G
10/01/2020 06:30:00,FlowVolume,238379.96,,G
10/01/2020 06:35:00,PT Level,-0.27,in,G
10/01/2020 06:35:00,Aliquot_Num,31,ali,G
10/01/2020 06:35:00,Flow_cfs,0.00,,G
10/01/2020 06:35:00,Curr_Pacing,600000,,G
10/01/2020 06:35:00,FlowVolume,238379.96,,G
10/01/2020 06:40:00,PT Level,-0.26,in,G
10/01/2020 06:40:00,Flow_cfs,0.00,,G
10/01/2020 06:40:00,Aliquot_Num,31,ali,G
10/01/2020 06:40:00,Curr_Pacing,600000,,G
10/01/2020 06:40:00,FlowVolume,238379.96,,G
10/01/2020 06:45:00,PT Level,-0.27,in,G
10/01/2020 06:45:00,Flow_cfs,0.00,,G
10/01/2020 06:45:00,Aliquot_Num,31,ali,G
10/01/2020 06:45:00,Curr_Pacing,600000,,G
10/01/2020 06:45:00,FlowVolume,238379.96,,G
10/01/2020 06:50:00,PT Level,-0.28,in,G
10/01/2020 06:50:00,Aliquot_Num,31,ali,G
10/01/2020 06:50:00,Flow_cfs,0.00,,G
10/01/2020 06:50:00,Curr_Pacing,600000,,G
10/01/2020 06:50:00,FlowVolume,238379.96,,G
10/01/2020 06:55:00,PT Level,-0.27,in,G
10/01/2020 06:55:00,Aliquot_Num,31,ali,G
10/01/2020 06:55:00,Flow_cfs,0.00,,G
10/01/2020 06:55:00,Curr_Pacing,600000,,G
10/01/2020 06:55:00,FlowVolume,238379.96,,G
10/01/2020 07:00:00,PT Level,-0.29,in,G
10/01/2020 07:00:00,Aliquot_Num,31,ali,G
10/01/2020 07:00:00,Flow_cfs,0.00,,G
10/01/2020 07:00:00,Curr_Pacing,600000,,G
10/01/2020 07:00:00,FlowVolume,238379.96,,G
10/01/2020 07:05:00,PT Level,-0.29,in,G
10/01/2020 07:05:00,Flow_cfs,0.00,,G
10/01/2020 07:05:00,Aliquot_Num,31,ali,G
10/01/2020 07:05:00,Curr_Pacing,600000,,G
10/01/2020 07:05:00,FlowVolume,238379.96,,G
10/01/2020 07:10:00,PT Level,-0.29,in,G
10/01/2020 07:10:00,Aliquot_Num,31,ali,G
10/01/2020 07:10:00,Flow_cfs,0.00,,G
10/01/2020 07:10:00,Curr_Pacing,600000,,G
10/01/2020 07:10:00,FlowVolume,238379.96,,G
10/01/2020 07:15:00,PT Level,-0.27,in,G
10/01/2020 07:15:00,Aliquot_Num,31,ali,G
10/01/2020 07:15:00,Flow_cfs,0.00,,G
10/01/2020 07:15:00,Curr_Pacing,600000,,G
10/01/2020 07:15:00,FlowVolume,238379.96,,G
10/01/2020 07:20:00,PT Level,-0.29,in,G
10/01/2020 07:20:00,Aliquot_Num,31,ali,G
10/01/2020 07:20:00,Flow_cfs,0.00,,G
10/01/2020 07:20:00,Curr_Pacing,600000,,G
10/01/2020 07:20:00,FlowVolume,238379.96,,G
10/01/2020 07:25:00,PT Level,-0.27,in,G
10/01/2020 07:25:00,Flow_cfs,0.00,,G
10/01/2020 07:25:00,Aliquot_Num,31,ali,G
10/01/2020 07:25:00,Curr_Pacing,600000,,G
10/01/2020 07:25:00,FlowVolume,238379.96,,G
10/01/2020 07:30:00,PT Level,-0.29,in,G
10/01/2020 07:30:00,Flow_cfs,0.00,,G
10/01/2020 07:30:00,Aliquot_Num,31,ali,G
10/01/2020 07:30:00,Curr_Pacing,600000,,G
10/01/2020 07:30:00,FlowVolume,238379.96,,G
10/01/2020 07:35:00,PT Level,-0.27,in,G
10/01/2020 07:35:00,Aliquot_Num,31,ali,G
10/01/2020 07:35:00,Flow_cfs,0.00,,G
10/01/2020 07:35:00,Curr_Pacing,600000,,G
10/01/2020 07:35:00,FlowVolume,238379.96,,G
10/01/2020 07:40:00,PT Level,-0.30,in,G
10/01/2020 07:40:00,Aliquot_Num,31,ali,G
10/01/2020 07:40:00,Flow_cfs,0.00,,G
10/01/2020 07:40:00,Curr_Pacing,600000,,G
10/01/2020 07:40:00,FlowVolume,238379.96,,G
10/01/2020 07:45:00,PT Level,-0.30,in,G
10/01/2020 07:45:00,Aliquot_Num,31,ali,G
10/01/2020 07:45:00,Flow_cfs,0.00,,G
10/01/2020 07:45:00,Curr_Pacing,600000,,G
10/01/2020 07:45:00,FlowVolume,238379.96,,G
10/01/2020 07:50:00,PT Level,-0.30,in,G
10/01/2020 07:50:00,Flow_cfs,0.00,,G
10/01/2020 07:50:00,Aliquot_Num,31,ali,G
10/01/2020 07:50:00,Curr_Pacing,600000,,G
10/01/2020 07:50:00,FlowVolume,238379.96,,G
10/01/2020 07:55:00,PT Level,-0.29,in,G
10/01/2020 07:55:00,Aliquot_Num,31,ali,G
10/01/2020 07:55:00,Flow_cfs,0.00,,G
10/01/2020 07:55:00,Curr_Pacing,600000,,G
10/01/2020 07:55:00,FlowVolume,238379.96,,G
10/01/2020 08:00:00,PT Level,-0.29,in,G
10/01/2020 08:00:00,Aliquot_Num,31,ali,G
10/01/2020 08:00:00,Flow_cfs,0.00,,G
10/01/2020 08:00:00,Curr_Pacing,600000,,G
10/01/2020 08:00:00,FlowVolume,238379.96,,G
10/01/2020 08:05:00,PT Level,-0.28,in,G
10/01/2020 08:05:00,Aliquot_Num,31,ali,G
10/01/2020 08:05:00,Flow_cfs,0.00,,G
10/01/2020 08:05:00,Curr_Pacing,600000,,G
10/01/2020 08:05:00,FlowVolume,238379.96,,G
10/01/2020 08:10:00,PT Level,-0.30,in,G
