Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT,Flow _PT
03/03/2021 19:33:00,4000,1,3717.03,21,8.88,3.985
03/03/2021 19:34:00,4000,1,3956.49,21,8.89,3.991
03/03/2021 19:35:00,4000,1,195.58,21,8.88,3.985
03/03/2021 19:36:00,4000,1,433.93,22,8.86,3.972
03/03/2021 19:37:00,4000,1,670.78,22,8.82,3.948
03/03/2021 19:38:00,4000,1,907.27,22,8.81,3.941
03/03/2021 19:39:00,4000,1,1143.01,22,8.79,3.929
03/03/2021 19:40:00,4000,1,1377.64,22,8.76,3.910
03/03/2021 19:41:00,4000,1,1612.27,22,8.76,3.910
03/03/2021 19:42:00,4000,1,1846.89,22,8.76,3.910
03/03/2021 19:43:00,4000,1,2080.41,22,8.73,3.892
03/03/2021 19:44:00,4000,1,2314.29,22,8.74,3.898
03/03/2021 19:45:00,4000,1,2547.80,22,8.73,3.892
03/03/2021 19:46:00,4000,1,2780.94,22,8.72,3.886
03/03/2021 19:47:00,4000,1,3012.96,22,8.69,3.867
03/03/2021 19:48:00,4000,1,3244.62,22,8.68,3.861
03/03/2021 19:49:00,4000,1,3477.01,22,8.70,3.873
03/03/2021 19:50:00,4000,1,3709.41,22,8.70,3.873
03/03/2021 19:51:00,4000,1,3941.43,22,8.69,3.867
03/03/2021 19:52:00,4000,1,173.09,22,8.68,3.861
03/03/2021 19:53:00,4000,1,403.99,23,8.66,3.848
03/03/2021 19:54:00,4000,1,635.65,23,8.68,3.861
03/03/2021 19:55:00,4000,1,866.56,23,8.66,3.848
03/03/2021 19:56:00,4000,1,1098.21,23,8.68,3.861
03/03/2021 19:57:00,4000,1,1329.12,23,8.66,3.848
03/03/2021 19:58:00,4000,1,1560.40,23,8.67,3.855
03/03/2021 19:59:00,4000,1,1790.19,23,8.63,3.830
03/03/2021 20:00:00,4000,1,2020.73,23,8.65,3.842
03/03/2021 20:01:00,4000,1,2249.40,23,8.60,3.811
03/03/2021 20:02:00,4000,1,2477.71,23,8.59,3.805
03/03/2021 20:03:00,4000,1,2704.90,23,8.56,3.787
03/03/2021 20:04:00,4000,1,2931.72,23,8.55,3.780
03/03/2021 20:05:00,4000,1,3157.42,23,8.52,3.762
03/03/2021 20:06:00,4000,1,3381.64,23,8.48,3.737
03/03/2021 20:07:00,4000,1,3605.85,23,8.48,3.737
03/03/2021 20:08:00,4000,1,3829.70,23,8.47,3.731
03/03/2021 20:09:00,4000,1,50.94,23,8.40,3.687
03/03/2021 20:10:00,4000,1,271.81,24,8.39,3.681
03/03/2021 20:11:00,4000,1,492.31,24,8.38,3.675
03/03/2021 20:12:00,4000,1,711.32,24,8.34,3.650
03/03/2021 20:13:00,4000,1,931.07,24,8.36,3.663
03/03/2021 20:14:00,4000,1,1149.71,24,8.33,3.644
03/03/2021 20:15:00,4000,1,1367.23,24,8.30,3.625
03/03/2021 20:16:00,4000,1,1583.27,24,8.26,3.601
03/03/2021 20:17:00,4000,1,1798.93,24,8.25,3.594
03/03/2021 20:18:00,4000,1,2014.22,24,8.24,3.588
03/03/2021 20:19:00,4000,1,2228.77,24,8.22,3.576
03/03/2021 20:20:00,4000,1,2441.83,24,8.18,3.551
03/03/2021 20:21:00,4000,1,2655.26,24,8.19,3.557
03/03/2021 20:22:00,4000,1,2868.32,24,8.18,3.551
03/03/2021 20:23:00,4000,1,3079.53,24,8.13,3.520
03/03/2021 20:24:00,4000,1,3291.47,24,8.15,3.532
03/03/2021 20:25:00,4000,1,3503.42,24,8.15,3.532
03/03/2021 20:26:00,4000,1,3713.88,24,8.11,3.508
03/03/2021 20:27:00,4000,1,3922.85,24,8.07,3.483
03/03/2021 20:28:00,4000,1,132.56,24,8.09,3.495
03/03/2021 20:29:00,4000,1,341.53,25,8.07,3.483
03/03/2021 20:30:00,4000,1,550.13,25,8.06,3.477
03/03/2021 20:31:00,4000,1,757.99,25,8.04,3.464
03/03/2021 20:32:00,4000,1,965.84,25,8.04,3.464
03/03/2021 20:33:00,4000,1,1173.70,25,8.04,3.464
03/03/2021 20:34:00,4000,1,1381.55,25,8.04,3.464
03/03/2021 20:35:00,4000,1,1587.17,25,7.98,3.427
03/03/2021 20:36:00,4000,1,1792.80,25,7.98,3.427
03/03/2021 20:37:00,4000,1,2000.28,25,8.03,3.458
03/03/2021 20:38:00,4000,1,2205.91,25,7.98,3.427
03/03/2021 20:39:00,4000,1,2411.16,25,7.97,3.421
03/03/2021 20:40:00,4000,1,2616.04,25,7.96,3.415
03/03/2021 20:41:00,4000,1,2820.18,25,7.94,3.402
03/03/2021 20:42:00,4000,1,3024.69,25,7.95,3.408
03/03/2021 20:43:00,4000,1,3228.82,25,7.94,3.402
03/03/2021 20:44:00,4000,1,3432.22,25,7.92,3.390
03/03/2021 20:45:00,4000,1,3634.87,25,7.90,3.377
03/03/2021 20:46:00,4000,1,3838.26,25,7.92,3.390
03/03/2021 20:47:00,4000,1,40.54,25,7.89,3.371
03/03/2021 20:48:00,4000,1,242.07,26,7.87,3.359
03/03/2021 20:49:00,4000,1,443.60,26,7.87,3.359
03/03/2021 20:50:00,4000,1,644.77,26,7.86,3.353
03/03/2021 20:51:00,4000,1,846.30,26,7.87,3.359
03/03/2021 20:52:00,4000,1,1047.09,26,7.85,3.347
03/03/2021 20:53:00,4000,1,1246.39,26,7.81,3.322
03/03/2021 20:54:00,4000,1,1445.70,26,7.81,3.322
03/03/2021 20:55:00,4000,1,1643.88,26,7.78,3.303
03/03/2021 20:56:00,4000,1,1842.07,26,7.78,3.303
03/03/2021 20:57:00,4000,1,2039.89,26,7.77,3.297
03/03/2021 20:58:00,4000,1,2237.33,26,7.76,3.291
03/03/2021 20:59:00,4000,1,2434.03,26,7.74,3.278
03/03/2021 21:00:00,4000,1,2629.99,26,7.72,3.266
03/03/2021 21:01:00,4000,1,2825.95,26,7.72,3.266
03/03/2021 21:02:00,4000,1,3021.16,26,7.70,3.254
03/03/2021 21:03:00,4000,1,3216.37,26,7.70,3.254
03/03/2021 21:04:00,4000,1,3411.58,26,7.70,3.254
03/03/2021 21:05:00,4000,1,3606.05,26,7.68,3.241
03/03/2021 21:06:00,4000,1,3800.15,26,7.67,3.235
03/03/2021 21:07:00,4000,1,3993.88,26,7.66,3.229
03/03/2021 21:08:00,4000,1,187.60,26,7.66,3.229
03/03/2021 21:09:00,4000,1,380.21,27,7.63,3.210
03/03/2021 21:10:00,4000,1,572.82,27,7.63,3.210
03/03/2021 21:11:00,4000,1,765.06,27,7.62,3.204
03/03/2021 21:12:00,4000,1,956.56,27,7.60,3.192
03/03/2021 21:13:00,4000,1,1148.05,27,7.60,3.192
03/03/2021 21:14:00,4000,1,1338.80,27,7.58,3.179
03/03/2021 21:15:00,4000,1,1528.07,27,7.54,3.154
03/03/2021 21:16:00,4000,1,1717.70,27,7.55,3.161
03/03/2021 21:17:00,4000,1,1905.85,27,7.51,3.136
03/03/2021 21:18:00,4000,1,2094.37,27,7.52,3.142
03/03/2021 21:19:00,4000,1,2282.89,27,7.52,3.142
03/03/2021 21:20:00,4000,1,2470.29,27,7.49,3.123
03/03/2021 21:21:00,4000,1,2658.07,27,7.50,3.130
03/03/2021 21:22:00,4000,1,2844.36,27,7.46,3.105
03/03/2021 21:23:00,4000,1,3029.90,27,7.44,3.092
03/03/2021 21:24:00,4000,1,3216.19,27,7.46,3.105
03/03/2021 21:25:00,4000,1,3402.48,27,7.46,3.105
03/03/2021 21:26:00,4000,1,3588.03,27,7.44,3.092
03/03/2021 21:27:00,4000,1,3773.20,27,7.43,3.086
03/03/2021 21:28:00,4000,1,3957.26,27,7.40,3.068
03/03/2021 21:29:00,4000,1,141.32,27,7.40,3.068
03/03/2021 21:30:00,4000,1,325.37,28,7.40,3.068
03/03/2021 21:31:00,4000,1,508.69,28,7.38,3.055
03/03/2021 21:32:00,4000,1,690.52,28,7.34,3.030
03/03/2021 21:33:00,4000,1,872.72,28,7.35,3.037
03/03/2021 21:34:00,4000,1,1053.80,28,7.32,3.018
03/03/2021 21:35:00,4000,1,1235.63,28,7.34,3.030
03/03/2021 21:36:00,4000,1,1417.82,28,7.35,3.037
03/03/2021 21:37:00,4000,1,1599.65,28,7.34,3.030
03/03/2021 21:38:00,4000,1,1781.48,28,7.34,3.030
03/03/2021 21:39:00,4000,1,1963.31,28,7.34,3.030
03/03/2021 21:40:00,4000,1,2145.50,28,7.35,3.037
03/03/2021 21:41:00,4000,1,2327.33,28,7.34,3.030
03/03/2021 21:42:00,4000,1,2508.41,28,7.32,3.018
03/03/2021 21:43:00,4000,1,2689.87,28,7.33,3.024
03/03/2021 21:44:00,4000,1,2870.95,28,7.32,3.018
03/03/2021 21:45:00,4000,1,3051.67,28,7.31,3.012
03/03/2021 21:46:00,4000,1,3232.38,28,7.31,3.012
03/03/2021 21:47:00,4000,1,3412.72,28,7.30,3.006
03/03/2021 21:48:00,4000,1,3592.68,28,7.29,2.999
03/03/2021 21:49:00,4000,1,3772.65,28,7.29,2.999
03/03/2021 21:50:00,4000,1,3952.25,28,7.28,2.993
03/03/2021 21:51:00,4000,1,130.73,28,7.25,2.975
03/03/2021 21:52:00,4000,1,309.58,29,7.26,2.981
03/03/2021 21:53:00,4000,1,488.06,29,7.25,2.975
03/03/2021 21:54:00,4000,1,665.05,29,7.21,2.950
03/03/2021 21:55:00,4000,1,841.68,29,7.20,2.944
03/03/2021 21:56:00,4000,1,1017.93,29,7.19,2.937
03/03/2021 21:57:00,4000,1,1194.18,29,7.19,2.937
03/03/2021 21:58:00,4000,1,1369.68,29,7.17,2.925
03/03/2021 21:59:00,4000,1,1545.93,29,7.19,2.937
03/03/2021 22:00:00,4000,1,1720.32,29,7.14,2.907
03/03/2021 22:01:00,4000,1,1894.34,29,7.13,2.900
03/03/2021 22:02:00,4000,1,2068.73,29,7.14,2.907
03/03/2021 22:03:00,4000,1,2243.86,29,7.16,2.919
03/03/2021 22:04:00,4000,1,2417.88,29,7.13,2.900
03/03/2021 22:05:00,4000,1,2591.90,29,7.13,2.900
03/03/2021 22:06:00,4000,1,2764.80,29,7.10,2.882
03/03/2021 22:07:00,4000,1,2938.82,29,7.13,2.900
03/03/2021 22:08:00,4000,1,3110.98,29,7.08,2.869
03/03/2021 22:09:00,4000,1,3282.40,29,7.06,2.857
03/03/2021 22:10:00,4000,1,3453.81,29,7.06,2.857
03/03/2021 22:11:00,4000,1,3624.86,29,7.05,2.851
03/03/2021 22:12:00,4000,1,3795.90,29,7.05,2.851
03/03/2021 22:13:00,4000,1,3966.20,29,7.03,2.838
03/03/2021 22:14:00,4000,1,136.50,29,7.03,2.838
03/03/2021 22:15:00,4000,1,306.43,30,7.02,2.832
03/03/2021 22:16:00,4000,1,475.62,30,7.00,2.820
03/03/2021 22:17:00,4000,1,644.43,30,6.99,2.814
03/03/2021 22:18:00,4000,1,813.24,30,6.99,2.814
03/03/2021 22:19:00,4000,1,982.05,30,6.99,2.814
03/03/2021 22:20:00,4000,1,1149.01,30,6.94,2.783
03/03/2021 22:21:00,4000,1,1316.33,30,6.95,2.789
03/03/2021 22:22:00,4000,1,1482.92,30,6.93,2.776
03/03/2021 22:23:00,4000,1,1649.50,30,6.93,2.776
03/03/2021 22:24:00,4000,1,1816.08,30,6.93,2.776
03/03/2021 22:25:00,4000,1,1982.29,30,6.92,2.770
03/03/2021 22:26:00,4000,1,2147.76,30,6.90,2.758
03/03/2021 22:27:00,4000,1,2312.11,30,6.87,2.739
03/03/2021 22:28:00,4000,1,2476.83,30,6.88,2.745
03/03/2021 22:29:00,4000,1,2641.18,30,6.87,2.739
03/03/2021 22:30:00,4000,1,2805.16,30,6.86,2.733
03/03/2021 22:31:00,4000,1,2968.40,30,6.84,2.721
03/03/2021 22:32:00,4000,1,3132.00,30,6.85,2.727
03/03/2021 22:33:00,4000,1,3296.35,30,6.87,2.739
03/03/2021 22:34:00,4000,1,3460.33,30,6.86,2.733
03/03/2021 22:35:00,4000,1,3623.94,30,6.85,2.727
03/03/2021 22:36:00,4000,1,3786.43,30,6.82,2.708
03/03/2021 22:37:00,4000,1,3948.55,30,6.81,2.702
03/03/2021 22:38:00,4000,1,110.30,30,6.80,2.696
03/03/2021 22:39:00,4000,1,273.16,31,6.83,2.714
03/03/2021 22:40:00,4000,1,436.03,31,6.83,2.714
03/03/2021 22:41:00,4000,1,600.01,31,6.86,2.733
03/03/2021 22:42:00,4000,1,763.61,31,6.85,2.727
03/03/2021 22:43:00,4000,1,926.11,31,6.82,2.708
03/03/2021 22:44:00,4000,1,1089.34,31,6.84,2.721
03/03/2021 22:45:00,4000,1,1253.69,31,6.87,2.739
03/03/2021 22:46:00,4000,1,1417.67,31,6.86,2.733
03/03/2021 22:47:00,4000,1,1583.14,31,6.90,2.758
03/03/2021 22:48:00,4000,1,1748.61,31,6.90,2.758
03/03/2021 22:49:00,4000,1,1913.70,31,6.89,2.752
03/03/2021 22:50:00,4000,1,2079.54,31,6.91,2.764
03/03/2021 22:51:00,4000,1,2246.12,31,6.93,2.776
03/03/2021 22:52:00,4000,1,2413.07,31,6.94,2.783
03/03/2021 22:53:00,4000,1,2580.40,31,6.95,2.789
03/03/2021 22:54:00,4000,1,2748.10,31,6.96,2.795
03/03/2021 22:55:00,4000,1,2917.28,31,7.00,2.820
03/03/2021 22:56:00,4000,1,3086.09,31,6.99,2.814
03/03/2021 22:57:00,4000,1,3255.28,31,7.00,2.820
03/03/2021 22:58:00,4000,1,3425.58,31,7.03,2.838
03/03/2021 22:59:00,4000,1,3596.62,31,7.05,2.851
03/03/2021 23:00:00,4000,1,3767.30,31,7.04,2.845
03/03/2021 23:01:00,4000,1,3939.46,31,7.08,2.869
03/03/2021 23:02:00,4000,1,111.61,31,7.08,2.869
03/03/2021 23:03:00,4000,1,284.15,32,7.09,2.876
03/03/2021 23:04:00,4000,1,457.42,32,7.11,2.888
03/03/2021 23:05:00,4000,1,630.70,32,7.11,2.888
03/03/2021 23:06:00,4000,1,805.09,32,7.14,2.907
03/03/2021 23:07:00,4000,1,980.22,32,7.16,2.919
03/03/2021 23:08:00,4000,1,1155.73,32,7.17,2.925
03/03/2021 23:09:00,4000,1,1331.23,32,7.17,2.925
03/03/2021 23:10:00,4000,1,1507.11,32,7.18,2.931
03/03/2021 23:11:00,4000,1,1684.48,32,7.22,2.956
03/03/2021 23:12:00,4000,1,1861.84,32,7.22,2.956
03/03/2021 23:13:00,4000,1,2039.95,32,7.24,2.968
03/03/2021 23:14:00,4000,1,2217.69,32,7.23,2.962
03/03/2021 23:15:00,4000,1,2396.17,32,7.25,2.975
03/03/2021 23:16:00,4000,1,2574.65,32,7.25,2.975
03/03/2021 23:17:00,4000,1,2753.50,32,7.26,2.981
03/03/2021 23:18:00,4000,1,2933.47,32,7.29,2.999
03/03/2021 23:19:00,4000,1,3114.18,32,7.31,3.012
03/03/2021 23:20:00,4000,1,3294.89,32,7.31,3.012
03/03/2021 23:21:00,4000,1,3475.23,32,7.30,3.006
03/03/2021 23:22:00,4000,1,3655.94,32,7.31,3.012
03/03/2021 23:23:00,4000,1,3836.65,32,7.31,3.012
03/03/2021 23:24:00,4000,1,17.36,32,7.31,3.012
03/03/2021 23:25:00,4000,1,198.08,33,7.31,3.012
03/03/2021 23:26:00,4000,1,379.90,33,7.34,3.030
03/03/2021 23:27:00,4000,1,561.73,33,7.34,3.030
03/03/2021 23:28:00,4000,1,742.81,33,7.32,3.018
03/03/2021 23:29:00,4000,1,924.27,33,7.33,3.024
03/03/2021 23:30:00,4000,1,1106.10,33,7.34,3.030
03/03/2021 23:31:00,4000,1,1286.81,33,7.31,3.012
03/03/2021 23:32:00,4000,1,1468.63,33,7.34,3.030
03/03/2021 23:33:00,4000,1,1650.09,33,7.33,3.024
03/03/2021 23:34:00,4000,1,1831.17,33,7.32,3.018
03/03/2021 23:35:00,4000,1,2012.26,33,7.32,3.018
03/03/2021 23:36:00,4000,1,2193.34,33,7.32,3.018
03/03/2021 23:37:00,4000,1,2374.42,33,7.32,3.018
03/03/2021 23:38:00,4000,1,2555.13,33,7.31,3.012
03/03/2021 23:39:00,4000,1,2735.47,33,7.30,3.006
03/03/2021 23:40:00,4000,1,2915.44,33,7.29,2.999
03/03/2021 23:41:00,4000,1,3096.53,33,7.32,3.018
