Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT,Flow _PT
03/10/2021 14:57:00,15000,1,9205.48,1,7.01,1.644
03/10/2021 14:58:00,15000,1,9304.28,1,7.02,1.647
03/10/2021 14:59:00,15000,1,9402.95,1,7.01,1.644
03/10/2021 15:00:00,15000,1,9501.62,1,7.01,1.644
03/10/2021 15:01:00,15000,1,9600.14,1,7.00,1.642
03/10/2021 15:02:00,15000,1,9698.81,1,7.01,1.644
03/10/2021 15:03:00,15000,1,9797.61,1,7.02,1.647
03/10/2021 15:04:00,15000,1,9896.14,1,7.00,1.642
03/10/2021 15:05:00,15000,1,9994.81,1,7.01,1.644
03/10/2021 15:06:00,15000,1,10093.19,1,6.99,1.640
03/10/2021 15:07:00,15000,1,10191.72,1,7.00,1.642
03/10/2021 15:08:00,15000,1,10290.24,1,7.00,1.642
03/10/2021 15:09:00,15000,1,10388.63,1,6.99,1.640
03/10/2021 15:10:00,15000,1,10487.01,1,6.99,1.640
03/10/2021 15:11:00,15000,1,10585.25,1,6.98,1.637
03/10/2021 15:12:00,15000,1,10683.50,1,6.98,1.637
03/10/2021 15:13:00,15000,1,10781.74,1,6.98,1.637
03/10/2021 15:14:00,15000,1,10879.99,1,6.98,1.637
03/10/2021 15:15:00,15000,1,10978.23,1,6.98,1.637
03/10/2021 15:16:00,15000,1,11076.76,1,7.00,1.642
03/10/2021 15:17:00,15000,1,11175.14,1,6.99,1.640
03/10/2021 15:18:00,15000,1,11273.81,1,7.01,1.644
03/10/2021 15:19:00,15000,1,11372.19,1,6.99,1.640
03/10/2021 15:20:00,15000,1,11470.72,1,7.00,1.642
03/10/2021 15:21:00,15000,1,11569.10,1,6.99,1.640
03/10/2021 15:22:00,15000,1,11667.35,1,6.98,1.637
03/10/2021 15:23:00,15000,1,11765.59,1,6.98,1.637
03/10/2021 15:24:00,15000,1,11864.12,1,7.00,1.642
03/10/2021 15:25:00,15000,1,11962.36,1,6.98,1.637
03/10/2021 15:26:00,15000,1,12060.46,1,6.97,1.635
03/10/2021 15:27:00,15000,1,12158.71,1,6.98,1.637
03/10/2021 15:28:00,15000,1,12256.95,1,6.98,1.637
03/10/2021 15:29:00,15000,1,12355.19,1,6.98,1.637
03/10/2021 15:30:00,15000,1,12453.30,1,6.97,1.635
03/10/2021 15:31:00,15000,1,12551.54,1,6.98,1.637
03/10/2021 15:32:00,15000,1,12649.79,1,6.98,1.637
03/10/2021 15:33:00,15000,1,12748.03,1,6.98,1.637
03/10/2021 15:34:00,15000,1,12846.27,1,6.98,1.637
03/10/2021 15:35:00,15000,1,12944.38,1,6.97,1.635
03/10/2021 15:36:00,15000,1,13042.62,1,6.98,1.637
03/10/2021 15:37:00,15000,1,13140.72,1,6.97,1.635
03/10/2021 15:38:00,15000,1,13238.69,1,6.96,1.633
03/10/2021 15:39:00,15000,1,13336.51,1,6.95,1.630
03/10/2021 15:40:00,15000,1,13434.61,1,6.97,1.635
03/10/2021 15:41:00,15000,1,13532.43,1,6.95,1.630
03/10/2021 15:42:00,15000,1,13630.25,1,6.95,1.630
03/10/2021 15:43:00,15000,1,13728.08,1,6.95,1.630
03/10/2021 15:44:00,15000,1,13825.90,1,6.95,1.630
03/10/2021 15:45:00,15000,1,13923.72,1,6.95,1.630
03/10/2021 15:46:00,15000,1,14021.40,1,6.94,1.628
03/10/2021 15:47:00,15000,1,14119.50,1,6.97,1.635
03/10/2021 15:48:00,15000,1,14217.61,1,6.97,1.635
03/10/2021 15:49:00,15000,1,14315.57,1,6.96,1.633
03/10/2021 15:50:00,15000,1,14413.39,1,6.95,1.630
03/10/2021 15:51:00,15000,1,14511.49,1,6.97,1.635
03/10/2021 15:52:00,15000,1,14609.32,1,6.95,1.630
03/10/2021 15:53:00,15000,1,14707.14,1,6.95,1.630
03/10/2021 15:54:00,15000,1,14805.24,1,6.97,1.635
03/10/2021 15:55:00,15000,1,14903.20,1,6.96,1.633
03/10/2021 15:56:00,15000,1,1.03,1,6.95,1.630
03/10/2021 15:57:00,15000,1,98.85,2,6.95,1.630
03/10/2021 15:58:00,15000,1,196.81,2,6.96,1.633
03/10/2021 15:59:00,15000,1,294.77,2,6.96,1.633
03/10/2021 16:00:00,15000,1,392.59,2,6.95,1.630
03/10/2021 16:01:00,15000,1,490.42,2,6.95,1.630
03/10/2021 16:02:00,15000,1,588.52,2,6.97,1.635
03/10/2021 16:03:00,15000,1,686.48,2,6.96,1.633
03/10/2021 16:04:00,15000,1,784.30,2,6.95,1.630
03/10/2021 16:05:00,15000,1,882.12,2,6.95,1.630
03/10/2021 16:06:00,15000,1,979.81,2,6.94,1.628
03/10/2021 16:07:00,15000,1,1077.63,2,6.95,1.630
03/10/2021 16:08:00,15000,1,1175.59,2,6.96,1.633
03/10/2021 16:09:00,15000,1,1273.27,2,6.94,1.628
03/10/2021 16:10:00,15000,1,1370.95,2,6.94,1.628
03/10/2021 16:11:00,15000,1,1468.77,2,6.95,1.630
03/10/2021 16:12:00,15000,1,1566.60,2,6.95,1.630
03/10/2021 16:13:00,15000,1,1664.56,2,6.96,1.633
03/10/2021 16:14:00,15000,1,1762.52,2,6.96,1.633
03/10/2021 16:15:00,15000,1,1860.06,2,6.93,1.626
03/10/2021 16:16:00,15000,1,1957.88,2,6.95,1.630
03/10/2021 16:17:00,15000,1,2055.70,2,6.95,1.630
03/10/2021 16:18:00,15000,1,2153.53,2,6.95,1.630
03/10/2021 16:19:00,15000,1,2251.35,2,6.95,1.630
03/10/2021 16:20:00,15000,1,2349.03,2,6.94,1.628
03/10/2021 16:21:00,15000,1,2446.57,2,6.93,1.626
03/10/2021 16:22:00,15000,1,2544.25,2,6.94,1.628
03/10/2021 16:23:00,15000,1,2641.93,2,6.94,1.628
03/10/2021 16:24:00,15000,1,2739.47,2,6.93,1.626
03/10/2021 16:25:00,15000,1,2837.01,2,6.93,1.626
03/10/2021 16:26:00,15000,1,2934.69,2,6.94,1.628
03/10/2021 16:27:00,15000,1,3032.23,2,6.93,1.626
